0.75441,0.62586,0.68735,0.68894,0.72748,0.68802,0.68966,0.75343,0.66644,0.68725,0.68171,0.73741,0.71329,0.69866
0.59377,0.46112,0.63143,0.61812,0.49334,0.53743,0.50268,0.59752,0.51371,0.62376,0.62159,0.51213,0.59176,0.48447
0.47255,0.34916,0.43408,0.42068,0.46381,0.44058,0.44748,0.47643,0.34631,0.41969,0.36766,0.46801,0.46143,0.42957
0.48301,0.40318,0.51916,0.49622,0.39625,0.44626,0.44164,0.48642,0.44718,0.50818,0.50498,0.40298,0.47954,0.42788
0.61714,0.49481,0.59784,0.58447,0.56046,0.55976,0.57539,0.61636,0.50702,0.58701,0.54137,0.56563,0.58881,0.55219
0.65225,0.52055,0.6457,0.62849,0.56507,0.55776,0.53855,0.64962,0.54797,0.63759,0.61753,0.57473,0.61047,0.52874
0.65433,0.50747,0.6618,0.65246,0.58507,0.58814,0.56227,0.65734,0.54255,0.65128,0.63528,0.5904,0.61543,0.54437
0.61586,0.47312,0.59055,0.59195,0.53759,0.54262,0.52527,0.62739,0.50667,0.58627,0.56635,0.55222,0.58074,0.52252
0.68257,0.54296,0.67919,0.66164,0.60939,0.60674,0.60726,0.68554,0.57444,0.67237,0.65484,0.62518,0.65055,0.58694
0.62699,0.42165,0.61422,0.62308,0.57352,0.55896,0.48774,0.62595,0.46767,0.6061,0.59861,0.57889,0.61188,0.47245
0.66707,0.52226,0.66077,0.65693,0.59101,0.6063,0.58955,0.67723,0.56699,0.65733,0.64257,0.61048,0.64723,0.58594
0.56865,0.38887,0.59101,0.57432,0.50781,0.54922,0.45004,0.58428,0.46976,0.58695,0.58954,0.52541,0.60447,0.47951
0.32859,0.21863,0.3205,0.30445,0.29128,0.34382,0.33894,0.32612,0.22342,0.31705,0.25164,0.31232,0.35928,0.3124
0.50389,0.39264,0.48055,0.45495,0.44462,0.39381,0.47943,0.49871,0.36375,0.46281,0.40353,0.45147,0.45435,0.443
0.52823,0.40907,0.50597,0.48625,0.45527,0.40078,0.48758,0.52651,0.385,0.48588,0.43908,0.4692,0.464,0.44963
0.62717,0.50279,0.63115,0.61627,0.52829,0.52456,0.52406,0.61619,0.51207,0.61595,0.59588,0.53243,0.57885,0.4861
0.60346,0.4759,0.58163,0.55509,0.54842,0.51297,0.55071,0.60431,0.48095,0.57173,0.52656,0.55443,0.55966,0.52575
0.59132,0.41964,0.56292,0.55549,0.5184,0.52849,0.48792,0.60155,0.46206,0.55526,0.53345,0.52596,0.5579,0.50258
0.67806,0.54715,0.67604,0.65875,0.60122,0.60915,0.60846,0.68544,0.58735,0.66656,0.64627,0.61365,0.64774,0.59545
