0.71781,0.6176,0.60293,0.52584,0.71528,0.61105,0.62071,0.71584,0.62306,0.57138,0.50121,0.71267,0.56602,0.60382
0.28842,0.27696,0.24051,0.27674,0.085841,0.039871,0.2483,0.32648,0.31487,0.2517,0.33488,0.1457,0.17289,0.26722
0.47931,0.46792,0.51953,0.43609,0.43987,0.43133,0.44873,0.4435,0.43686,0.48439,0.41955,0.41867,0.40777,0.41648
0.22316,0.28004,0.30523,0.35195,0.10661,0.124,0.20401,0.19557,0.25365,0.25511,0.26327,0.059934,0.14156,0.17732
0.49229,0.46824,0.50897,0.44681,0.44272,0.43524,0.4882,0.46749,0.45556,0.50196,0.44818,0.42108,0.3959,0.45716
0.49799,0.38537,0.44772,0.37781,0.28994,0.26447,0.32252,0.46597,0.37491,0.39713,0.4018,0.25282,0.23364,0.29199
0.48298,0.45039,0.47975,0.39072,0.35757,0.27638,0.37934,0.46102,0.44264,0.41404,0.35713,0.34744,0.24628,0.36111
0.41797,0.43271,0.43813,0.40211,0.38432,0.38992,0.3739,0.39912,0.38825,0.41795,0.39007,0.36363,0.34324,0.3618
0.52424,0.51798,0.50572,0.42231,0.50186,0.44555,0.47443,0.51822,0.49135,0.45641,0.39906,0.51302,0.42445,0.48061
0.2519,0.19901,0.27476,0.2605,0.049386,0.12012,0.16099,0.24459,0.19764,0.25723,0.31182,0.0043869,0.098007,0.14025
0.32584,0.38848,0.40639,0.38226,0.31655,0.34672,0.32442,0.29373,0.34179,0.36161,0.29099,0.25852,0.2963,0.3194
0.20749,0.21219,0.20988,0.21023,0.10173,0.1188,0.20817,0.24859,0.24162,0.23749,0.27547,0.15839,0.22349,0.253
0.46861,0.4541,0.47047,0.40595,0.42487,0.3648,0.4429,0.44018,0.44522,0.45253,0.40647,0.39609,0.32952,0.42269
0.55542,0.51192,0.51528,0.47146,0.44851,0.38376,0.52313,0.54897,0.50599,0.50604,0.47682,0.41987,0.38824,0.5022
0.41707,0.32229,0.37897,0.34966,0.22674,0.20543,0.33228,0.41808,0.36426,0.36504,0.3372,0.23626,0.22757,0.31272
0.42545,0.39037,0.32641,0.29152,0.21677,0.14483,0.30645,0.44185,0.40698,0.29957,0.37122,0.20773,0.15145,0.32153
0.56326,0.55027,0.5147,0.45214,0.47931,0.41918,0.52352,0.53855,0.52856,0.49326,0.45004,0.4524,0.37562,0.49687
0.45944,0.37989,0.37081,0.38927,0.25703,0.19847,0.35367,0.45083,0.38154,0.36655,0.40355,0.27945,0.23544,0.31531
