0.62809,0.28596,0.55442,0.59099,0.56099,0.34668,0.1849,0.65103,0.51567,0.59352,0.58913,0.5912,0.4666,0.18227
0.4705,0.29207,0.35607,0.37443,0.39941,0.20842,-0.036015,0.44297,0.38623,0.35108,0.401,0.22593,0.18437,-0.093782
0.032194,0.011333,0.10477,0.0922,0.097135,-0.064457,-0.00038384,0.067669,0.015391,0.13406,0.061594,0.24991,0.042483,0.04289
0.32523,0.13645,0.44743,0.44695,0.31743,0.13739,0.21294,0.3532,0.31983,0.46056,0.45529,0.42293,0.27328,0.26921
0.099978,-0.11513,0.4476,0.41935,0.19739,0.16114,0.41292,0.11318,0.11933,0.38327,0.34661,0.35993,0.31193,0.44069
0.27865,0.10561,0.38936,0.37811,0.17592,0.27066,0.1903,0.26487,0.21389,0.34077,0.38161,0.14924,0.23792,0.13
0.35067,0.19055,0.52479,0.50829,0.30627,0.18923,0.27334,0.34082,0.32889,0.50069,0.5094,0.35502,0.26145,0.25777
0.33739,0.15104,0.55321,0.54966,0.34873,0.10894,0.38921,0.37404,0.36241,0.56934,0.52053,0.52909,0.37406,0.4225
0.3424,0.10575,0.61814,0.60442,0.3395,0.10341,0.40088,0.45645,0.36679,0.655,0.59647,0.60411,0.41613,0.44773
0.37295,0.19662,0.29947,0.27865,0.3582,0.34447,0.020298,0.33289,0.20152,0.2576,0.30335,0.085177,0.19716,-0.11596
0.18089,0.086768,0.4301,0.36781,0.30663,0.17013,0.2699,0.25811,0.24848,0.43301,0.3601,0.41162,0.36079,0.27722
0.39463,0.19625,0.17412,0.18066,0.307,0.26535,-0.17304,0.32105,0.21889,0.13181,0.23221,-0.063079,0.055998,-0.22864
-0.12074,-0.16359,0.0058787,0.01368,-0.06429,0.041378,0.054516,-0.1305,-0.038894,-0.034126,-0.0077632,0.0091023,-0.0094568,0.11949
0.19838,0.086827,0.38296,0.37752,0.17424,0.077048,0.15371,0.30718,0.24114,0.39747,0.35093,0.42754,0.17686,0.2203
0.031155,0.20337,0.011157,0.033662,0.082669,0.063052,-0.13928,0.09426,0.15914,0.0037282,-0.0018076,0.088844,-0.029842,-0.14534
0.36903,0.19042,0.48318,0.46908,0.35233,0.30444,0.26931,0.33259,0.28862,0.42994,0.44713,0.23726,0.27771,0.19423
0.21491,0.045391,0.56065,0.52571,0.22937,0.090133,0.41625,0.3306,0.27652,0.5781,0.51078,0.54815,0.38689,0.44953
0.3244,0.21239,0.47283,0.48538,0.32252,0.055297,0.19477,0.42599,0.35707,0.52108,0.45267,0.5234,0.33571,0.23988
0.33258,0.14341,0.60182,0.59602,0.34436,0.1577,0.3449,0.45242,0.39415,0.6357,0.58948,0.58024,0.38808,0.39541
0.36628,0.20029,0.59193,0.57969,0.40308,0.18987,0.36454,0.43462,0.37577,0.60427,0.55678,0.52987,0.43681,0.36108
-0.16788,-0.1934,-0.093978,-0.097581,-0.19137,-0.064986,-0.10181,-0.13728,-0.10605,-0.11375,-0.12026,-0.043089,-0.16745,-0.032714
0.46463,0.147,0.63605,0.62524,0.47373,0.29391,0.2995,0.49778,0.34096,0.61795,0.61257,0.4737,0.46164,0.2428
0.23651,0.13442,0.51462,0.47849,0.25548,0.1336,0.34338,0.34704,0.34575,0.54023,0.47415,0.49887,0.35071,0.41041
0.29974,0.2001,0.26059,0.29361,0.30261,0.085852,-0.031462,0.33423,0.29331,0.29753,0.26762,0.31926,0.18102,-0.0047295
0.36977,0.067827,0.41524,0.38806,0.25805,0.1871,0.22057,0.37767,0.24853,0.43129,0.42888,0.22996,0.19474,0.17377
0.34081,0.10314,0.25962,0.29982,0.19677,0.11433,-0.13843,0.3751,0.28761,0.31941,0.33709,0.14941,0.046784,-0.088209
0.33622,0.19059,0.32216,0.321,0.19367,0.021983,0.020727,0.38149,0.34912,0.37254,0.34327,0.29722,0.1034,0.058934
0.39399,0.27876,0.39275,0.37885,0.34714,0.2044,-0.012852,0.46907,0.36616,0.44469,0.4323,0.31464,0.25758,0.015332
0.33249,0.19007,0.10514,0.14177,0.2321,0.10641,-0.24205,0.32334,0.19487,0.14268,0.19931,0.045056,-0.046786,-0.23469
0.19943,0.11584,0.3043,0.31091,0.20066,0.059948,0.17035,0.22875,0.21521,0.30793,0.26416,0.32128,0.20574,0.17181
0.41885,0.2604,0.28814,0.35416,0.20955,0.0032831,-0.17466,0.48318,0.44691,0.36443,0.37165,0.35255,0.07685,-0.11548
-0.12052,0.010334,0.09272,0.046849,-0.057081,-0.020288,0.08665,-0.063988,-0.041199,0.057801,-0.0081475,0.094811,0.053921,0.036085
0.18295,-0.0018268,0.56204,0.51305,0.26896,0.24095,0.51373,0.19806,0.1383,0.4909,0.46136,0.36972,0.39406,0.45374
-0.10133,-0.15561,-0.019616,-0.048902,-0.14212,-0.013617,0.049698,-0.10211,-0.12267,-0.031323,-0.027224,-0.14977,-0.099771,0.028183
0.2325,0.15119,0.39137,0.43769,0.245,0.01342,0.15777,0.31449,0.28801,0.40712,0.38653,0.36958,0.16128,0.16802
0.023678,-0.093731,0.047113,0.040092,-0.048986,0.06337,0.039463,0.071722,-0.028486,0.10085,0.094952,-0.036157,-0.041623,0.030247
-0.026214,-0.1587,0.25385,0.20869,0.030487,0.070977,0.32927,-0.041345,-0.13063,0.18449,0.17436,0.081767,0.18307,0.24303
0.35709,0.093573,0.42726,0.44391,0.22418,0.10625,0.20491,0.39081,0.26462,0.45729,0.46378,0.27909,0.16022,0.18133
0.073677,-0.063831,-0.097862,-0.075104,-0.098187,-0.12463,-0.16763,0.030646,-0.061827,-0.12019,-0.060689,-0.23879,-0.27079,-0.23736
-0.039535,-0.023782,-0.17323,-0.17916,-0.22428,-0.082218,-0.16429,-0.031451,0.0062266,-0.16334,-0.13941,-0.25265,-0.2508,-0.14978
0.035629,0.028374,-0.048391,-0.060927,0.013792,-0.006426,-0.14394,0.061387,-0.010861,0.034902,-0.02219,-0.026792,-0.12418,-0.16467
0.19915,-0.086618,0.27941,0.29444,0.088562,-0.033878,0.13911,0.22682,0.14926,0.32841,0.31747,0.2581,0.00055017,0.19876
0.13425,0.12893,0.27532,0.22382,0.22045,0.21053,0.053196,0.21734,0.14463,0.30257,0.28496,0.26519,0.27421,0.15155
0.24355,0.018954,0.31409,0.26866,0.19089,0.25933,0.18775,0.25396,0.13598,0.28713,0.29114,0.068847,0.13588,0.1491
0.33636,0.23912,0.39125,0.41299,0.29784,0.076643,0.034999,0.41972,0.34573,0.44589,0.41392,0.42165,0.24064,0.098694
0.38363,0.26783,0.5808,0.58605,0.29622,0.046161,0.33121,0.48877,0.49254,0.62146,0.55908,0.60461,0.37188,0.39725
