0.58104,0.29007,0.10387,0.22891,0.5196,0.35974,0.36719,0.56331,0.35177,0.2643,0.25709,0.52165,0.34334,0.45928
0.24082,-0.19589,0.28888,0.31441,0.14558,0.26797,-0.044367,0.20098,-0.01324,0.11294,0.19572,0.14473,0.13028,0.019284
0.18621,-0.06285,0.029394,0.064719,0.17322,0.097323,-0.028578,0.17306,0.02546,-0.025541,0.044154,0.19618,0.081813,0.083028
0.10555,-0.13489,0.22528,0.18876,0.063235,0.29069,-0.16382,0.090724,-0.057949,0.036545,0.10507,0.12895,0.10196,-0.10262
0.33449,0.026709,0.2403,0.29704,0.23481,0.32349,-0.00829,0.29637,0.089264,0.15149,0.24532,0.14708,0.18712,0.066509
-0.040928,-0.079414,0.0076803,-0.062983,-0.051432,0.16338,-0.1654,-0.036437,-0.00024334,0.05411,0.025188,-0.0058859,0.10149,-0.086082
0.27854,-0.092696,0.20179,0.1613,0.26869,0.37775,-0.11889,0.32459,0.065494,0.16463,0.22321,0.28258,0.20395,0.027593
0.11542,-0.050831,0.15495,0.16651,0.1407,0.25398,-0.1198,0.13251,-0.0048667,0.085161,0.1903,0.082158,0.18602,-0.051972
0.20536,0.021256,0.17767,0.20498,0.064641,0.25259,-0.12951,0.20706,0.054383,0.075065,0.19339,0.14235,0.19279,0.061158
0.089255,-0.041367,0.12661,0.11961,-0.099821,0.074309,-0.18141,0.049051,0.018124,-0.019743,0.067002,-0.075711,-0.010628,-0.13914
0.079922,-0.063835,0.10627,0.10889,-0.026015,0.18389,-0.14386,0.086358,-0.010957,0.016601,0.16757,0.029646,0.12413,-0.063282
0.29804,-0.13084,0.22583,0.27104,0.23282,0.27324,0.065612,0.25839,0.025831,0.11897,0.17665,0.11956,0.13794,0.064232
0.30894,-0.025575,0.11186,0.15906,0.19269,0.2799,-0.072782,0.32194,0.078147,0.093179,0.16996,0.21385,0.16431,0.10861
0.37226,-0.10823,0.22146,0.26062,0.1824,0.30722,-0.026486,0.37347,0.088537,0.11617,0.24106,0.21159,0.17502,0.13824
0.28815,-0.093827,0.18565,0.20722,0.13744,0.29234,-0.11624,0.30491,0.030063,0.074753,0.20318,0.15544,0.16606,0.071561
0.12009,-0.14988,0.17193,0.099737,0.067803,0.23597,-0.041623,0.10147,-0.024849,0.086513,0.08655,0.047103,0.066546,-0.022426
0.23307,-0.031861,0.19605,0.21733,0.16958,0.28657,-0.0030513,0.20542,0.034349,0.080605,0.20112,0.13887,0.16609,0.069193
0.2062,-0.13201,0.17599,0.18994,0.21667,0.25757,-0.056538,0.19243,-0.036191,0.11034,0.15749,0.10117,0.15132,-0.020168
0.069366,-0.10815,0.050014,0.0034318,0.061769,0.29551,-0.19363,0.066531,-0.016474,0.048425,0.083089,0.12401,0.15274,-0.055135
0.24207,-0.035307,0.16108,0.12189,0.19441,0.33521,-0.10253,0.24957,0.095223,0.18778,0.15558,0.20297,0.23455,0.05497
0.33782,-0.061197,0.17372,0.24492,0.20011,0.23953,-0.052029,0.30886,0.067146,0.060787,0.18733,0.19857,0.13098,0.10969
0.16587,0.15883,0.13176,0.17287,0.045112,0.21868,-0.090434,0.15795,0.16258,0.14711,0.18758,0.16151,0.21682,0.032187
0.24288,-0.087219,0.14228,0.15462,0.15901,0.34398,-0.10177,0.23077,0.053906,0.16249,0.17668,0.21172,0.23367,0.084685
0.31998,-0.12928,0.15092,0.20056,0.26707,0.20359,0.0095117,0.25402,-0.015109,0.13308,0.20874,0.15065,0.11083,0.021669
0.11242,-0.028292,0.16582,0.13485,-0.04304,-0.035272,-0.0094051,0.05532,0.00041357,-0.05577,-0.024571,-0.081566,-0.14164,0.039705
0.38892,-0.051085,0.16733,0.22975,0.40843,0.31666,0.19217,0.36696,0.053152,0.15273,0.16647,0.31754,0.23373,0.19168
0.31131,-0.031249,0.11759,0.13393,0.32255,0.25124,0.22976,0.33224,0.018896,0.21119,0.15326,0.2311,0.19064,0.23417
0.33929,-0.25984,0.19563,0.26295,0.29164,0.28373,-0.038589,0.29815,-0.08777,0.11761,0.24712,0.1465,0.13942,0.0037984
0.40301,-0.17294,0.15605,0.25355,0.35445,0.29103,0.088633,0.37122,-0.046411,0.123,0.24861,0.22139,0.19782,0.07824
0.1778,-0.04396,0.1382,0.12549,0.16872,0.20262,-0.045573,0.17692,-0.0176,0.085861,0.10922,0.15947,0.15049,-0.036673
0.362,-0.027037,0.21379,0.25094,0.34572,0.30771,0.20535,0.35571,0.080881,0.21116,0.19298,0.24462,0.19434,0.23213
0.15699,-0.035856,0.12002,0.091805,0.13809,0.18414,-0.0017589,0.19989,0.027661,0.012955,0.085106,0.19298,0.11254,0.095008
0.27124,0.019817,0.22948,0.24964,0.23834,0.27262,0.13186,0.23743,0.039242,0.15551,0.13313,0.12915,0.099029,0.15505
