0.64184,0.54248,0.54069,0.4568,0.61143,0.60682,0.51928,0.66225,0.51731,0.53372,0.46459,0.63213,0.61203,0.43506
0.3491,0.38508,0.51994,0.42985,0.36175,0.49615,0.39628,0.42932,0.39778,0.46212,0.39225,0.22585,0.29886,0.43221
0.29437,0.22638,0.34759,0.20973,0.54539,0.5246,0.25711,0.34904,0.25003,0.28279,0.15455,0.40393,0.25429,0.36908
0.19633,0.21929,0.35748,0.24891,0.28208,0.38492,0.31554,0.30117,0.28211,0.30379,0.20688,0.1111,0.14329,0.38793
0.28396,0.20965,0.34509,0.18857,0.6102,0.58821,0.29251,0.35699,0.24021,0.2774,0.14358,0.50021,0.33581,0.37632
0.39734,0.31656,0.46751,0.33044,0.60141,0.60899,0.34289,0.45986,0.31137,0.41052,0.29871,0.50442,0.3984,0.35634
0.24767,0.14867,0.25646,0.096697,0.5938,0.52883,0.18541,0.2888,0.13964,0.20776,0.070045,0.50005,0.29601,0.2409
0.42664,0.36009,0.48283,0.36483,0.63397,0.62162,0.41596,0.49471,0.40794,0.4291,0.31312,0.52297,0.38118,0.46845
0.23402,0.19041,0.30706,0.16385,0.642,0.58173,0.25424,0.29509,0.20931,0.24825,0.12281,0.55335,0.35205,0.30932
0.41691,0.35308,0.53754,0.4839,0.46062,0.49923,0.36317,0.48284,0.3443,0.49313,0.46853,0.42154,0.42847,0.23676
0.36888,0.3261,0.4572,0.31445,0.64377,0.6286,0.38069,0.43622,0.35156,0.40689,0.28246,0.54705,0.42469,0.41352
0.39159,0.34678,0.47116,0.40671,0.44431,0.47116,0.35031,0.43864,0.30757,0.42807,0.37481,0.33831,0.28958,0.32932
0.24219,0.13125,0.24723,0.10546,0.59076,0.52745,0.1827,0.28525,0.14019,0.17748,0.054517,0.47733,0.24549,0.30693
0.18476,0.093572,0.20925,0.04417,0.61577,0.53301,0.1618,0.2137,0.075012,0.13562,-0.0076463,0.52656,0.28208,0.22827
0.25257,0.14345,0.26672,0.09289,0.64513,0.5696,0.18542,0.27441,0.13404,0.1868,0.039843,0.55114,0.32132,0.26169
0.46624,0.42718,0.59183,0.49019,0.5668,0.60061,0.4201,0.54148,0.44431,0.55014,0.47519,0.49086,0.45197,0.41897
0.22234,0.16614,0.27254,0.098737,0.61262,0.57108,0.2346,0.26593,0.16055,0.1977,0.049664,0.51038,0.31611,0.2977
0.44361,0.38235,0.53362,0.43326,0.55038,0.56812,0.43972,0.53811,0.44768,0.5011,0.42071,0.45433,0.39707,0.46354
0.27613,0.27985,0.41991,0.27299,0.5926,0.60146,0.33981,0.36191,0.30182,0.3734,0.2425,0.49568,0.3938,0.3749
0.21425,0.13642,0.24416,0.084391,0.55989,0.51499,0.20082,0.26081,0.11124,0.18776,0.054074,0.45139,0.26567,0.21772
0.1836,0.069392,0.18428,0.041889,0.55713,0.47361,0.11534,0.20641,0.058873,0.11844,-0.014744,0.44994,0.25064,0.24733
0.454,0.38715,0.5237,0.43763,0.51284,0.54244,0.42155,0.51708,0.37448,0.49292,0.42859,0.46608,0.46799,0.29962
0.25311,0.17751,0.27871,0.12628,0.6248,0.54958,0.22068,0.29616,0.19318,0.22319,0.097534,0.5251,0.30282,0.2972
