0.36787,0.058161,0.073761,-0.14499,0.59619,0.5773,0.32494,0.55275,-0.038159,0.28053,0.18848,0.55886,0.54157,0.072845
-0.21183,-0.26142,-0.23078,-0.34091,0.24071,0.19942,0.10412,-0.14217,-0.30776,-0.12294,-0.24204,0.26626,0.24434,-0.083642
-0.17283,-0.2745,-0.22362,-0.37967,0.48901,0.37984,0.17253,-0.010707,-0.2865,-0.12051,-0.22733,0.44061,0.32953,-0.11834
-0.34203,-0.45094,-0.2684,-0.47259,0.5163,0.38385,-0.052904,-0.11038,-0.45619,-0.11428,-0.2136,0.54699,0.34968,-0.19564
-0.2147,-0.27386,-0.2394,-0.3875,0.37997,0.26427,0.093263,-0.085421,-0.29244,-0.16117,-0.19742,0.33237,0.20656,-0.10276
-0.16956,-0.21048,-0.36253,-0.44272,0.27456,0.18439,0.058053,-0.025199,-0.25355,-0.14131,-0.182,0.22841,0.12027,-0.16187
-0.24186,-0.37688,-0.28066,-0.459,0.451,0.35139,0.086787,-0.086977,-0.45152,-0.17911,-0.26944,0.39173,0.26749,-0.17106
-0.10539,-0.26852,-0.31618,-0.40695,0.41513,0.28615,0.047365,0.066989,-0.31891,-0.13637,-0.19075,0.35168,0.23283,-0.21928
-0.12518,-0.35299,-0.13664,-0.39459,0.59576,0.51078,0.044063,0.22372,-0.35886,0.024315,-0.047724,0.57437,0.44713,-0.15689
-0.11311,-0.16963,-0.34717,-0.30663,-0.01234,-0.064986,-0.041845,-0.026143,-0.20036,-0.17857,-0.19593,0.017275,-0.01514,-0.19035
-0.14666,-0.33516,-0.27793,-0.44521,0.44021,0.3358,0.046498,0.091539,-0.3949,-0.10366,-0.12724,0.40791,0.31162,-0.18069
-0.044335,-0.12158,-0.15384,-0.21065,0.088729,0.05646,0.10974,-0.03618,-0.22841,-0.11689,-0.22442,0.12325,0.12103,-0.14657
-0.32902,-0.38019,-0.15865,-0.40356,0.49809,0.35744,0.011838,-0.066443,-0.37909,-0.069719,-0.1187,0.52017,0.36216,-0.13591
-0.21035,-0.2857,-0.15502,-0.40257,0.54439,0.42886,0.071407,0.11027,-0.27915,-0.012392,-0.10242,0.54851,0.4048,-0.15577
-0.00033431,-0.017305,0.032123,-0.13355,0.37614,0.31007,0.086421,0.21705,-0.034613,0.10314,-0.019571,0.35219,0.2546,-0.048292
-0.21968,-0.23476,-0.3277,-0.37284,0.1097,0.021139,0.040646,-0.16672,-0.30159,-0.1817,-0.23263,0.14129,0.076907,-0.15047
-0.2132,-0.31769,-0.15623,-0.40929,0.54211,0.41261,0.018796,0.092852,-0.30006,-0.053276,-0.12043,0.52958,0.35349,-0.15681
-0.15789,-0.25507,-0.31481,-0.38873,0.38603,0.29372,0.057938,0.023017,-0.24933,-0.14291,-0.16702,0.34369,0.24247,-0.17781
-0.27819,-0.49373,-0.19713,-0.44856,0.53702,0.39099,-0.041433,0.027724,-0.46159,-0.095239,-0.090724,0.54824,0.35792,-0.1611
