0.52287,0.24824,0.20329,0.22044,0.57471,0.38928,0.34273,0.58411,0.44698,0.15451,0.18225,0.5979,0.32503,0.36725
0.0035694,0.15261,0.22874,0.2172,0.11629,0.28408,0.12758,-0.09248,0.14016,0.1714,0.15298,-0.051362,0.22868,0.067676
-0.14321,0.084911,-0.13949,-0.096369,-0.070101,-0.22103,0.049905,-0.10141,0.061958,-0.15515,-0.18658,-0.080591,-0.13283,0.032664
-0.0155,0.16514,0.41304,0.36846,-0.021176,0.31445,0.088342,-0.046072,0.16501,0.37504,0.27753,-0.094308,0.27015,0.16388
-0.24681,0.033331,0.10871,0.076028,-0.048518,0.049579,0.070626,-0.24938,-0.047086,0.045722,-0.052651,-0.19581,0.089851,0.12137
0.0097272,0.14408,0.35328,0.3715,0.17175,0.33051,0.17403,-0.039218,0.16272,0.31766,0.2945,0.022508,0.35041,0.187
0.053737,0.14136,0.44816,0.3888,0.21286,0.401,0.14818,-0.0005731,0.13313,0.43463,0.36852,0.065749,0.40232,0.1958
0.23136,0.15724,0.29392,0.29131,0.22203,0.31799,0.13068,0.14019,0.20092,0.26294,0.26029,0.07061,0.15748,0.16717
0.075417,0.072421,0.39066,0.33101,0.29988,0.40941,0.13297,0.013571,0.065253,0.39004,0.32618,0.18563,0.34358,0.1571
-0.020069,0.13702,0.14506,0.1102,-0.18,0.12052,0.0042098,-0.17277,0.064654,0.046661,0.057467,-0.3008,0.11088,-0.039375
0.022386,0.091049,0.39667,0.32429,0.061147,0.29886,0.07788,-0.039355,0.10648,0.37559,0.30076,-0.079737,0.20913,0.15468
0.18905,0.25176,0.19895,0.20742,0.21464,0.27752,0.16667,0.05377,0.16299,0.091121,0.13273,0.085045,0.24361,0.073001
-0.20299,-0.013354,-0.13896,-0.10745,-0.20096,-0.17295,-0.026017,-0.17312,-0.080872,-0.20498,-0.23992,-0.22314,-0.18196,-0.051614
0.00050444,-0.027533,-0.13157,-0.060352,0.047799,-0.10764,0.033525,-0.032559,-0.011384,-0.20861,-0.24204,-0.0092303,-0.12421,0.029793
-0.098517,0.0077525,-0.032128,-0.016693,0.030915,0.00070292,0.082956,-0.14871,-0.044379,-0.17366,-0.21074,-0.034265,0.083818,0.041468
0.10538,0.16016,0.31252,0.30835,0.060829,0.26132,0.10049,-0.0084629,0.15034,0.2249,0.20463,-0.12922,0.231,0.064956
-0.084538,0.016117,0.077621,0.079235,-0.018638,0.016335,0.073832,-0.10573,0.003183,-0.017568,-0.056352,-0.081185,-0.056033,0.090101
0.28862,0.22184,0.27769,0.30131,0.26809,0.27901,0.2184,0.17603,0.22256,0.20381,0.21923,0.16884,0.1221,0.17604
0.16383,0.15043,0.4053,0.34056,0.22408,0.37457,0.1975,0.082896,0.12232,0.39806,0.33143,0.093838,0.29244,0.203
-0.12589,0.054378,0.33093,0.26428,0.21382,0.32743,0.1517,-0.10861,0.060961,0.31058,0.24438,0.060069,0.32736,0.14498
-0.21699,-0.039529,-0.13957,-0.11492,-0.17457,-0.19346,0.0017375,-0.19087,-0.08674,-0.20455,-0.26408,-0.21563,-0.19892,-0.029947
-0.3443,-0.0060466,0.13005,0.091077,-0.22717,0.015829,0.031999,-0.40374,-0.054016,0.098582,0.0094496,-0.36138,0.067955,0.017539
0.14136,0.0054646,0.24542,0.19265,0.31116,0.32346,0.11488,0.096496,0.026113,0.21423,0.18641,0.2613,0.28209,0.047149
0.16183,0.1229,0.10024,0.16175,0.094397,0.11162,0.13604,0.088309,0.12679,0.11822,0.13855,0.024281,0.057683,0.099946
0.12035,0.075328,0.12099,0.14975,0.17198,0.20923,0.20806,0.12766,0.18838,0.17013,0.21531,0.20485,0.16882,0.24796
0.32538,-0.074696,-0.06155,-0.02604,0.45431,0.1772,0.07,0.39012,0.060401,-0.01108,0.038048,0.49732,0.086218,0.064905
0.1077,-0.048816,-0.10436,-0.092673,0.18275,-0.0083254,0.0095559,0.17612,0.006098,-0.065378,-0.013025,0.22137,-0.046851,0.064551
0.22857,0.042825,0.090688,0.17475,0.073596,0.072443,0.072539,0.15185,0.10283,0.12114,0.14189,0.081796,0.060981,0.10261
0.30839,0.012064,0.083931,0.10889,0.36015,0.18678,0.16599,0.34572,0.13629,0.1213,0.1171,0.41528,0.11449,0.15344
-0.10234,0.039804,-0.044439,0.016685,-0.013193,-0.031398,0.043024,-0.13599,-0.043105,-0.094748,-0.11526,-0.11052,0.0023413,-0.0046483
0.17859,-0.095742,-0.067276,-0.049132,0.33527,0.085383,0.043905,0.26856,-0.0010084,0.0056007,0.027968,0.32049,0.013322,0.036316
-0.061239,0.089223,0.030903,0.075457,0.037605,0.094255,0.17186,-0.13468,0.029195,-0.090909,-0.14714,-0.037652,0.15667,0.17408
0.094015,0.11888,0.12877,0.085497,0.12571,0.11553,0.1314,0.025357,0.09748,0.13406,0.13155,-0.06332,0.12031,0.10856
