0.72382,0.53811,0.65026,0.63042,0.65134,0.61642,0.34877,0.74327,0.44272,0.64399,0.62987,0.64301,0.57135,0.1047
0.43089,0.23537,0.45621,0.35868,0.50525,0.49872,0.07256,0.47685,0.17657,0.41331,0.34696,0.49277,0.42584,-0.11824
0.46472,0.14624,0.52409,0.43566,0.60775,0.56721,0.013913,0.4885,0.0094334,0.47026,0.42532,0.55031,0.43958,-0.28955
0.52922,0.27036,0.56266,0.49736,0.57782,0.5675,0.17106,0.54992,0.15751,0.51968,0.48433,0.54495,0.50131,-0.066112
0.47723,0.1398,0.56181,0.47271,0.6173,0.57922,0.079092,0.51093,-0.012213,0.49901,0.45,0.5729,0.47669,-0.2408
0.39646,0.19549,0.47384,0.38878,0.52193,0.51523,0.13926,0.42058,0.1132,0.42514,0.36925,0.46998,0.42795,-0.10916
0.47553,0.12812,0.54637,0.44505,0.59685,0.58834,0.064792,0.52416,0.014654,0.49567,0.44284,0.56656,0.50056,-0.21377
0.51365,0.23689,0.56769,0.50978,0.61048,0.57129,0.13955,0.52871,0.11578,0.53387,0.48813,0.55862,0.50523,-0.096341
0.43919,0.10871,0.52863,0.44911,0.56204,0.54982,0.066105,0.47006,-0.048377,0.48643,0.44106,0.52358,0.44774,-0.23066
0.44856,0.22709,0.46586,0.40563,0.48015,0.51682,-0.010246,0.45645,0.15149,0.43604,0.38394,0.45021,0.45019,-0.14326
0.50726,0.23419,0.57348,0.50958,0.61493,0.56852,0.15502,0.51233,0.091998,0.52747,0.48619,0.56836,0.49064,-0.10367
0.45123,0.23188,0.47085,0.44094,0.53045,0.48464,0.075628,0.47525,0.172,0.45108,0.43585,0.48054,0.4544,-0.023222
0.44688,0.12984,0.52375,0.43328,0.5936,0.53036,0.098774,0.47313,0.00044804,0.45792,0.41852,0.54506,0.42966,-0.19412
0.50734,0.17523,0.57488,0.49308,0.62318,0.5799,0.11133,0.52921,0.037763,0.52454,0.48144,0.57936,0.4722,-0.20151
0.47314,0.10946,0.54725,0.47339,0.57112,0.54236,0.088821,0.50123,-0.040489,0.50351,0.46638,0.52405,0.43825,-0.22037
0.4089,0.24497,0.45714,0.38273,0.4878,0.49823,0.12332,0.43314,0.18381,0.41741,0.35996,0.44331,0.40643,-0.069531
0.49339,0.14341,0.55747,0.47114,0.60938,0.55797,0.092713,0.51953,-0.0015493,0.49921,0.46202,0.56642,0.4521,-0.22972
0.4824,0.23684,0.54615,0.47929,0.57453,0.58953,0.089684,0.5145,0.12675,0.52197,0.46869,0.53312,0.51965,-0.14456
0.4547,0.095447,0.52461,0.4289,0.58868,0.56516,0.084742,0.49005,-0.05686,0.4617,0.42242,0.5529,0.46782,-0.23552
0.4204,0.14527,0.52039,0.40733,0.55955,0.5712,0.068412,0.45795,0.010582,0.46351,0.39913,0.52858,0.46705,-0.23237
0.47333,0.10964,0.54526,0.45547,0.62232,0.56019,0.068037,0.49793,-0.034723,0.47934,0.44308,0.57321,0.45014,-0.24986
0.44532,0.28558,0.52207,0.45535,0.55126,0.55586,0.12417,0.44824,0.19815,0.46991,0.4091,0.50318,0.4713,-0.075004
0.45785,0.12543,0.51454,0.40888,0.58683,0.56357,0.07655,0.49003,-0.0013953,0.45647,0.40815,0.54991,0.46798,-0.22145
0.43822,0.19924,0.5011,0.43021,0.50806,0.54254,0.019056,0.45684,0.096129,0.46616,0.40415,0.47183,0.46446,-0.16952
0.58029,0.38259,0.59136,0.55252,0.52245,0.52442,0.23158,0.55651,0.29778,0.56656,0.52482,0.45736,0.45681,0.046243
0.57851,0.41559,0.58274,0.57012,0.54246,0.56167,0.30727,0.5457,0.31164,0.53241,0.50258,0.47494,0.49717,0.09872
0.54928,0.31433,0.58499,0.59943,0.47961,0.51822,0.32219,0.51844,0.17591,0.54544,0.55376,0.40031,0.46168,0.070276
0.43451,0.24033,0.40519,0.37832,0.36569,0.37887,0.012468,0.46069,0.22571,0.44279,0.40477,0.34116,0.31913,-0.02225
0.5555,0.33779,0.55238,0.52712,0.53481,0.50026,0.20032,0.56421,0.27775,0.54817,0.51809,0.49121,0.44136,0.045976
0.34845,0.039758,0.43866,0.3685,0.51072,0.51493,-0.084664,0.37212,-0.11528,0.36825,0.33437,0.4656,0.40184,-0.34991
0.55947,0.335,0.55724,0.5333,0.51065,0.49692,0.17977,0.53764,0.24734,0.52291,0.49072,0.46472,0.41868,0.022906
0.40476,0.0078218,0.48048,0.39481,0.57367,0.51633,-0.054516,0.435,-0.15283,0.41157,0.38561,0.52632,0.4042,-0.35878
0.1664,-0.02242,0.17819,0.07089,0.27635,0.21677,-0.14403,0.21631,-0.017643,0.18703,0.1466,0.25163,0.13756,-0.22217
0.41756,0.16619,0.41542,0.3551,0.40513,0.35156,0.012867,0.42165,0.10639,0.40159,0.36678,0.36399,0.26088,-0.13019
0.46106,0.17563,0.49763,0.54371,0.26486,0.31884,0.33122,0.47242,0.062878,0.498,0.54653,0.22788,0.3447,0.11241
0.37654,0.079464,0.38122,0.35513,0.36037,0.3119,0.038045,0.40357,0.035283,0.39384,0.38263,0.30875,0.28272,-0.074914
0.50224,0.28887,0.57243,0.49653,0.52933,0.53926,0.090286,0.53737,0.20629,0.56817,0.50929,0.4968,0.44176,-0.10709
0.49238,0.23737,0.53272,0.56028,0.36254,0.41423,0.28436,0.46889,0.10284,0.51509,0.53185,0.30416,0.38786,0.091535
-0.15833,-0.26169,-0.038998,0.016111,-0.099067,-0.050495,-0.044102,-0.16281,-0.284,-0.050628,0.02469,-0.13432,0.0061801,-0.053347
-0.51683,-0.43364,-0.47136,-0.43591,-0.4738,-0.44586,-0.17891,-0.5394,-0.37622,-0.48032,-0.4452,-0.44347,-0.33715,-0.038639
0.19358,-0.072376,0.21664,0.28315,0.058409,0.073914,0.12551,0.21657,-0.13454,0.24438,0.30975,0.012666,0.11706,0.046985
0.47295,0.21601,0.50143,0.49678,0.41223,0.39855,0.123,0.45643,0.12454,0.49741,0.47063,0.3571,0.34599,-0.0016662
0.5973,0.37413,0.63227,0.5879,0.57648,0.55275,0.32297,0.59765,0.23257,0.61209,0.57333,0.54905,0.47934,0.011557
0.55469,0.36875,0.54872,0.51183,0.51486,0.49418,0.19185,0.52986,0.28387,0.5243,0.47973,0.46478,0.43445,0.044055
0.5373,0.2771,0.59321,0.54435,0.58733,0.55363,0.18687,0.5521,0.15253,0.57085,0.53331,0.53276,0.5141,-0.045647
0.46298,0.23596,0.50849,0.46482,0.52352,0.46467,0.17433,0.44772,0.12997,0.46995,0.43727,0.4774,0.41682,-0.013074
0.51872,0.34952,0.52537,0.48895,0.50878,0.47952,0.17555,0.52956,0.29431,0.52633,0.49589,0.47644,0.42487,0.060492
0.52354,0.2425,0.5774,0.55329,0.46638,0.51142,0.19033,0.55407,0.13634,0.57578,0.57617,0.42803,0.46539,-0.024021
0.51895,0.25041,0.56958,0.5774,0.43792,0.46956,0.23498,0.50794,0.14955,0.56012,0.55895,0.36394,0.4426,0.072738
0.46792,0.21877,0.46609,0.43497,0.39733,0.36894,0.07884,0.46066,0.16509,0.47319,0.43855,0.35812,0.31946,-0.004385
0.46393,0.27495,0.47089,0.4149,0.50737,0.46846,0.060757,0.47799,0.24248,0.46335,0.41761,0.45843,0.40428,-0.021624
0.62705,0.41302,0.6488,0.64094,0.56776,0.60054,0.35389,0.6148,0.29619,0.62545,0.61798,0.49689,0.55258,0.10049
0.54623,0.29853,0.57489,0.54547,0.5277,0.5078,0.17025,0.56296,0.21926,0.58044,0.54507,0.47818,0.45371,0.0021603
0.57255,0.32928,0.62756,0.61922,0.51376,0.52089,0.34593,0.5606,0.17232,0.59356,0.5881,0.4536,0.45484,0.037901
0.57885,0.30441,0.60246,0.5614,0.52832,0.53197,0.15408,0.6071,0.21514,0.60432,0.57828,0.48401,0.44996,-0.057116
0.5333,0.27887,0.53772,0.51278,0.48658,0.44947,0.15097,0.53128,0.21085,0.5447,0.51469,0.43701,0.40843,0.030941
0.47504,0.21425,0.51713,0.51834,0.5037,0.4707,0.16446,0.48091,0.12761,0.50647,0.50298,0.44977,0.46028,0.032935
0.4669,0.20175,0.51839,0.4932,0.48703,0.44583,0.12326,0.4693,0.10953,0.51481,0.47637,0.44813,0.40564,-0.015491
0.44671,0.22305,0.42844,0.35814,0.42406,0.38851,-0.041411,0.47644,0.19665,0.44349,0.37945,0.42144,0.29532,-0.10486
0.46038,0.25301,0.48869,0.46376,0.46357,0.43461,0.14929,0.42395,0.14454,0.45353,0.42524,0.42618,0.37064,-0.0048579
0.43896,0.12475,0.4758,0.43823,0.45733,0.40494,0.094637,0.46463,0.024762,0.46237,0.44272,0.4355,0.32554,-0.11752
0.46883,0.21026,0.38984,0.33992,0.41345,0.34278,-0.030159,0.48681,0.18837,0.38574,0.34111,0.41081,0.22599,-0.091708
0.41498,0.17902,0.5666,0.51149,0.4572,0.54349,0.11751,0.43439,0.039325,0.54007,0.49157,0.42174,0.4848,-0.097839
0.54173,0.28419,0.57249,0.52716,0.61121,0.56451,0.15616,0.5491,0.18605,0.5242,0.50031,0.5698,0.51089,-0.051969
0.43463,0.20554,0.58748,0.51188,0.46506,0.54606,0.15035,0.44981,0.081937,0.55736,0.50322,0.43813,0.4731,-0.067186
0.48111,0.24244,0.5053,0.42316,0.48923,0.49236,-0.0039438,0.52392,0.17755,0.51013,0.46151,0.44754,0.37624,-0.16763
0.49578,0.28667,0.55837,0.53593,0.53824,0.54252,0.21363,0.4736,0.18054,0.49511,0.47377,0.49103,0.5042,0.015575
0.4678,0.24494,0.5065,0.46632,0.53993,0.48896,0.12485,0.4455,0.15599,0.45169,0.41703,0.48826,0.43517,-0.039443
