0.64565,0.26976,0.42871,0.35227,0.65607,0.66057,-0.085151,0.62085,0.47513,0.41198,0.29674,0.66531,0.63171,0.27736
0.59158,0.22833,0.60815,0.50896,0.26265,0.54312,-0.2949,0.48688,0.36677,0.55426,0.47911,0.28582,0.56406,0.10963
0.54538,0.19041,0.57943,0.46383,0.28421,0.50737,-0.30963,0.51926,0.40512,0.57179,0.48624,0.32709,0.53445,0.15065
0.57394,0.21797,0.57654,0.47982,0.28404,0.53185,-0.24388,0.48039,0.34993,0.52015,0.4353,0.31428,0.56217,0.1578
0.53225,0.20753,0.55605,0.48957,0.20076,0.43986,-0.30481,0.47229,0.34294,0.52304,0.47244,0.22442,0.45673,0.069046
0.51243,0.16522,0.4899,0.41634,0.27888,0.45235,-0.23723,0.45969,0.23,0.46726,0.38593,0.2861,0.46522,0.04749
0.58765,0.196,0.51115,0.42808,0.30927,0.51997,-0.2471,0.53792,0.33374,0.46258,0.37538,0.35716,0.52296,0.086932
0.58392,0.23734,0.58205,0.49243,0.29752,0.4942,-0.30548,0.54211,0.41698,0.56717,0.48297,0.34197,0.53296,0.12827
0.52011,0.27695,0.60695,0.50592,0.26645,0.47294,-0.31334,0.50881,0.38123,0.58605,0.50863,0.29292,0.52332,0.093598
0.59784,0.13082,0.35798,0.31573,0.25495,0.38478,-0.20651,0.46866,0.2003,0.27552,0.19596,0.24104,0.35842,0.01992
0.46596,0.22987,0.58909,0.5097,0.19366,0.43953,-0.25045,0.42735,0.33936,0.56022,0.49067,0.24942,0.48116,0.099443
0.57441,0.1225,0.42009,0.36787,0.19511,0.37607,-0.2308,0.42927,0.20901,0.35889,0.28106,0.21916,0.41561,-0.0056559
0.55755,0.12915,0.49209,0.41623,0.32015,0.47493,-0.30327,0.49826,0.34496,0.48658,0.40821,0.34134,0.48986,0.1246
0.5561,0.18851,0.60813,0.51698,0.31465,0.52292,-0.31236,0.51259,0.3841,0.5852,0.49971,0.34349,0.56486,0.14726
0.50645,0.21587,0.61836,0.50038,0.25415,0.50933,-0.28214,0.4889,0.41533,0.60796,0.52466,0.302,0.53675,0.17336
0.59987,0.1623,0.46053,0.38769,0.29132,0.47442,-0.25644,0.49288,0.23313,0.41165,0.32536,0.3015,0.4694,0.067481
0.5187,0.21572,0.62408,0.53061,0.23324,0.48684,-0.299,0.49286,0.37963,0.60032,0.5379,0.27314,0.52935,0.12616
0.57468,0.21261,0.58852,0.49332,0.27732,0.49786,-0.30863,0.54483,0.39978,0.56942,0.48946,0.33754,0.54494,0.13146
0.46084,0.19573,0.57915,0.47838,0.23491,0.44535,-0.24929,0.40921,0.32836,0.54461,0.45627,0.26631,0.49176,0.11706
0.28467,0.16028,0.41219,0.34268,0.080397,0.19342,-0.2155,0.26886,0.13214,0.3903,0.36243,0.037598,0.26085,-0.013809
0.5476,0.17583,0.57641,0.46853,0.31322,0.51147,-0.31497,0.51563,0.39318,0.56701,0.47912,0.3594,0.55034,0.15137
0.31473,0.10244,0.40777,0.36296,0.031244,0.23275,-0.1779,0.21056,0.054621,0.36362,0.30028,-0.019363,0.24109,0.033049
0.49581,0.21489,0.55895,0.45271,0.32432,0.49868,-0.2916,0.48037,0.32712,0.52982,0.45957,0.35849,0.51355,0.060993
0.58495,0.26303,0.58473,0.50592,0.24334,0.46343,-0.28344,0.54581,0.38288,0.55829,0.48666,0.28995,0.50752,0.10455
0.47581,0.1667,0.22743,0.17323,0.45761,0.4552,-0.11743,0.44808,0.23544,0.25047,0.10433,0.46883,0.40749,0.12512
0.31959,0.17386,0.34201,0.20878,0.47241,0.46869,-0.045763,0.33812,0.34609,0.40305,0.28445,0.53102,0.50488,0.21968
0.1565,0.066555,0.032478,-0.057578,0.29405,0.14265,0.135,0.16965,0.11515,0.089977,0.0074182,0.30236,0.082404,0.24996
0.61549,0.27422,0.53248,0.44055,0.34739,0.46732,-0.21895,0.57344,0.40555,0.52286,0.40131,0.42698,0.51088,0.13235
0.51764,0.16002,0.24718,0.1702,0.44153,0.40797,-0.11212,0.53504,0.32443,0.34786,0.18821,0.51484,0.42289,0.16812
0.57281,0.24962,0.60171,0.52169,0.23437,0.4875,-0.29293,0.51627,0.39973,0.5681,0.50924,0.27199,0.52774,0.1341
-0.065006,0.10511,0.16216,0.052452,0.035526,-0.020831,-0.035891,0.037993,0.11233,0.28222,0.22811,0.12856,0.082085,0.04961
0.52548,0.2471,0.60368,0.49523,0.2087,0.45795,-0.28182,0.50786,0.42722,0.58116,0.52492,0.25903,0.50169,0.14771
0.33127,0.036698,0.26205,0.20476,0.22862,0.32774,-0.03539,0.19769,0.12571,0.20023,0.10453,0.18942,0.28583,0.10702
0.36888,0.21619,0.45154,0.32401,0.1863,0.28759,-0.1104,0.39709,0.34225,0.47949,0.3543,0.23873,0.33022,0.17295
0.21869,0.076479,0.15343,0.1737,0.090113,0.16465,0.03397,0.065202,0.037057,0.048942,0.011784,0.007216,0.14359,0.077385
0.30632,0.21063,0.43552,0.33675,0.1258,0.2582,-0.092924,0.38114,0.34241,0.45481,0.39466,0.20885,0.32573,0.14363
0.42518,0.19936,0.43492,0.38616,0.033005,0.22552,0.0050924,0.30154,0.20252,0.38955,0.28291,0.052834,0.24522,0.15863
0.45034,0.063646,0.23325,0.20025,0.3052,0.3588,-0.1742,0.40164,0.14126,0.23144,0.12895,0.36678,0.38473,0.050892
-0.091986,-0.015743,-0.073653,-0.035699,-0.16926,-0.18703,0.11713,-0.20846,-0.15229,-0.11125,-0.068017,-0.2925,-0.2072,-0.063719
0.23689,0.062856,0.097891,0.060175,0.18623,0.12079,-0.02729,0.16111,0.11103,0.074573,0.040188,0.1425,0.1235,0.00050374
-0.020912,0.09896,0.14488,0.094589,-0.070317,-0.020471,0.0013127,0.073869,0.097792,0.18143,0.15114,-0.055746,0.075268,0.032515
0.54451,0.1405,0.16394,0.10642,0.52563,0.47189,-0.15983,0.56612,0.27536,0.26171,0.10219,0.56199,0.45274,0.11568
0.42986,0.27275,0.28299,0.28366,0.13226,0.17964,-0.028315,0.42396,0.32175,0.29097,0.24235,0.16955,0.14059,0.096883
0.47819,0.1202,0.21842,0.15755,0.41437,0.40069,-0.10349,0.42427,0.16612,0.21918,0.076057,0.43088,0.35128,0.11939
0.6349,0.28171,0.562,0.49305,0.3306,0.5098,-0.27936,0.5858,0.43373,0.53398,0.4364,0.3897,0.54131,0.12908
0.60045,0.23541,0.58743,0.5103,0.30643,0.51014,-0.29906,0.5596,0.4087,0.57192,0.47657,0.36549,0.55558,0.11898
0.45966,0.22151,0.31131,0.2503,0.2801,0.34655,-0.16101,0.44194,0.28941,0.35874,0.24059,0.34692,0.37362,0.026878
0.49293,0.2652,0.31482,0.25569,0.29068,0.2941,-0.14101,0.53538,0.3403,0.3439,0.24148,0.39292,0.27479,0.091428
0.43287,0.21791,0.24243,0.20114,0.26584,0.32943,-0.17009,0.49423,0.31671,0.27963,0.2141,0.38082,0.37199,0.023016
0.56944,0.15144,0.35339,0.27446,0.41766,0.48007,-0.24868,0.54512,0.29951,0.39354,0.26533,0.48197,0.51401,0.1099
0.60202,0.19215,0.49644,0.4163,0.35755,0.51478,-0.21433,0.5234,0.35023,0.4982,0.38203,0.40518,0.53349,0.19464
0.38256,0.2883,0.23718,0.23439,0.28107,0.21845,0.06703,0.39419,0.2672,0.29919,0.19433,0.32213,0.20641,0.11694
0.61253,0.21217,0.39948,0.32731,0.36076,0.43801,-0.19529,0.57774,0.38319,0.42234,0.28652,0.42511,0.45419,0.12775
0.47565,0.15261,0.35819,0.30101,0.10523,0.24852,-0.11435,0.38952,0.19145,0.31008,0.26091,0.11972,0.22235,0.051532
0.42039,0.044251,0.21794,0.20991,0.080313,0.23668,-0.055115,0.22216,0.069633,0.12688,0.031193,0.051211,0.20119,0.058033
0.48555,0.021337,0.14613,0.066339,0.51232,0.47022,-0.10728,0.40634,0.1509,0.14695,0.023652,0.51085,0.45519,0.1505
0.52285,0.011525,0.17382,0.087193,0.48381,0.46612,-0.092191,0.40397,0.13916,0.17343,0.039753,0.48315,0.45203,0.14893
0.65463,0.23719,0.42887,0.34617,0.43177,0.49034,-0.22044,0.62241,0.39081,0.4499,0.32419,0.47631,0.48902,0.14219
0.46087,0.10934,0.44127,0.37898,0.15077,0.30644,-0.20324,0.37266,0.24229,0.43165,0.31266,0.22604,0.38057,0.043983
0.42764,0.017433,0.13404,0.12219,0.32292,0.33014,-0.19211,0.3892,0.056963,0.16089,0.057103,0.37554,0.35368,0.0056796
0.2736,0.092083,0.29403,0.17676,0.1762,0.26754,-0.18177,0.2775,0.11165,0.34597,0.29323,0.21205,0.33817,-0.019264
0.42339,0.10434,0.38411,0.31087,0.29631,0.3797,-0.24204,0.40659,0.17662,0.40506,0.30747,0.34193,0.46,-0.0056324
0.42952,-0.0094633,0.36498,0.27743,0.22177,0.36362,-0.10049,0.25425,0.042057,0.2675,0.19557,0.13579,0.32458,0.12931
0.44915,-0.030486,0.040863,0.034915,0.25132,0.2385,-0.079375,0.30201,-0.011343,0.014086,-0.073198,0.23662,0.21301,0.015759
0.39587,0.052986,0.43799,0.32885,0.20501,0.38173,-0.15496,0.25408,0.081495,0.33871,0.26077,0.15254,0.36896,0.087236
0.34682,0.056197,0.24926,0.19027,-0.0087715,0.17962,-0.098524,0.14786,0.043054,0.16693,0.10522,-0.033143,0.19045,-0.040891
