0.76535,0.68385,0.62986,0.67636,0.7636,0.7405,0.72605,0.75511,0.6702,0.56655,0.60974,0.75799,0.73162,0.67818
0.4923,0.44279,0.4992,0.51567,0.42879,0.45876,0.45311,0.44941,0.39661,0.465,0.47314,0.36958,0.44397,0.38675
0.5127,0.43867,0.33833,0.41393,0.49171,0.42777,0.45054,0.47988,0.41136,0.28406,0.35591,0.50895,0.4655,0.39076
0.22929,0.169,0.40283,0.36753,0.16701,0.27692,0.15591,0.18244,0.1271,0.39676,0.38118,0.10097,0.26481,0.063967
0.60096,0.49291,0.52083,0.56313,0.58399,0.58132,0.53861,0.57429,0.46242,0.46552,0.52333,0.56165,0.59731,0.45856
0.36305,0.28372,0.50146,0.47648,0.33931,0.43669,0.32258,0.32623,0.25161,0.49179,0.46927,0.31476,0.44416,0.2497
0.48394,0.41589,0.50885,0.49934,0.47744,0.51032,0.44881,0.45602,0.37565,0.49264,0.48485,0.48874,0.54847,0.37502
0.59141,0.48518,0.52165,0.56642,0.57464,0.56642,0.56225,0.56237,0.48945,0.43763,0.49651,0.54964,0.56205,0.4899
0.47868,0.36822,0.49499,0.49894,0.43203,0.46335,0.44075,0.46376,0.33467,0.43576,0.45576,0.37634,0.43847,0.33343
0.36115,0.28104,0.49352,0.48134,0.27571,0.40059,0.27649,0.32848,0.26426,0.49982,0.49997,0.18342,0.35894,0.21902
0.19503,0.2078,0.33261,0.322,0.16247,0.241,0.13228,0.14403,0.17918,0.2794,0.28647,0.084869,0.21225,0.041543
0.54269,0.44978,0.51397,0.55439,0.5003,0.53239,0.48756,0.50869,0.43184,0.4689,0.49748,0.42032,0.47022,0.45259
0.42757,0.29568,0.2496,0.32221,0.43924,0.39431,0.36482,0.3904,0.27838,0.21412,0.27727,0.44464,0.41836,0.3156
0.50749,0.43294,0.30746,0.37741,0.52816,0.44914,0.46946,0.4874,0.40752,0.23825,0.29576,0.55758,0.46851,0.42503
0.387,0.27562,0.20876,0.26895,0.38874,0.32392,0.3522,0.38423,0.26735,0.16404,0.21126,0.44297,0.37223,0.30823
0.40551,0.32747,0.50093,0.48047,0.33915,0.39973,0.3686,0.38651,0.3098,0.49077,0.47909,0.30121,0.41539,0.29311
0.57044,0.46615,0.37922,0.44454,0.57879,0.51358,0.52104,0.54053,0.43809,0.32587,0.39146,0.57759,0.54558,0.42906
0.5804,0.47537,0.48271,0.54143,0.55832,0.51569,0.5365,0.56803,0.44926,0.43342,0.50867,0.54571,0.53574,0.45693
0.39958,0.30107,0.47951,0.48122,0.382,0.44832,0.34303,0.35928,0.24549,0.46627,0.47261,0.33029,0.44562,0.23387
0.55877,0.50217,0.61065,0.60231,0.5399,0.59598,0.53044,0.53449,0.45746,0.58188,0.56603,0.51866,0.59323,0.46426
0.40606,0.30615,0.19709,0.27064,0.4047,0.32878,0.36345,0.38162,0.27442,0.12913,0.18956,0.46785,0.39228,0.30794
0.18375,0.072248,0.45253,0.40229,0.11257,0.31335,0.11084,0.15291,0.047799,0.47132,0.42768,0.084166,0.28872,0.059086
0.4216,0.44364,0.35089,0.37029,0.41115,0.38552,0.45934,0.39798,0.40214,0.32427,0.32064,0.40681,0.42845,0.41687
0.536,0.47237,0.37049,0.44198,0.48708,0.4117,0.48136,0.52257,0.42223,0.3172,0.39696,0.46975,0.43117,0.39995
0.63011,0.56787,0.51399,0.57187,0.62047,0.61271,0.56918,0.5947,0.54567,0.41722,0.481,0.53467,0.53677,0.5278
0.50246,0.53667,0.28186,0.34664,0.52654,0.4148,0.52189,0.49122,0.50162,0.20342,0.26543,0.52303,0.4055,0.49886
0.55134,0.49296,0.50191,0.53637,0.54842,0.55222,0.51905,0.52475,0.48235,0.41312,0.44095,0.52707,0.53172,0.44525
0.59964,0.60424,0.34227,0.4329,0.59491,0.50064,0.59381,0.5811,0.56117,0.23846,0.31829,0.5768,0.50153,0.54546
