0.74001,0.62507,0.5749,0.59609,0.72632,0.52661,0.60352,0.74512,0.67685,0.58344,0.61285,0.7341,0.6616,0.51144
0.46805,0.11949,0.60116,0.52945,0.28228,0.20448,0.24772,0.45073,0.2427,0.59757,0.54599,0.3129,0.43593,0.20077
0.61869,0.36589,0.63499,0.58912,0.53516,0.39778,0.43519,0.63162,0.52299,0.63231,0.61865,0.56741,0.58122,0.4279
0.59451,0.37626,0.67678,0.63501,0.4058,0.27974,0.36162,0.58558,0.47195,0.66731,0.64622,0.42685,0.52233,0.33306
0.56515,0.43741,0.59863,0.58729,0.42744,0.33473,0.3906,0.57736,0.53415,0.60215,0.60737,0.44661,0.51065,0.34877
0.50365,0.2233,0.64567,0.60669,0.29513,0.26969,0.27644,0.50214,0.35135,0.65513,0.6221,0.35698,0.50491,0.24974
0.62539,0.41917,0.677,0.63416,0.49851,0.36543,0.4317,0.62456,0.526,0.66679,0.65306,0.51984,0.55815,0.37633
0.48471,0.34372,0.51365,0.50315,0.34366,0.30421,0.3184,0.4714,0.40226,0.51503,0.49971,0.35165,0.46801,0.25286
0.43316,0.33711,0.48009,0.48686,0.2628,0.25417,0.28127,0.42635,0.37563,0.49684,0.5059,0.24428,0.37437,0.21541
0.18495,-0.14219,0.40849,0.33801,-0.070737,0.092761,-0.072981,0.13487,-0.043472,0.43183,0.36181,-0.055419,0.22894,-0.01957
0.47723,0.40253,0.51137,0.51394,0.28072,0.20583,0.32105,0.45954,0.42031,0.50633,0.51073,0.27561,0.37886,0.25936
0.15564,-0.0028669,0.17037,0.17848,0.10936,0.078498,-0.008909,0.14391,0.030395,0.1952,0.21768,0.075743,0.10679,-0.05286
0.49312,0.42315,0.4093,0.40364,0.47724,0.35781,0.32753,0.50724,0.49982,0.38031,0.40411,0.4722,0.46599,0.29693
0.46732,0.31696,0.52097,0.49297,0.35658,0.28575,0.26911,0.48399,0.41251,0.52201,0.51337,0.37135,0.43763,0.25255
0.40965,0.2201,0.52096,0.47861,0.23181,0.23068,0.21951,0.4315,0.33311,0.52975,0.50844,0.26699,0.38878,0.20339
0.47026,0.15622,0.60002,0.55222,0.29315,0.25595,0.24927,0.45909,0.29395,0.60042,0.55678,0.35641,0.46483,0.22153
0.55193,0.38789,0.58511,0.5574,0.43255,0.36599,0.37454,0.56675,0.49811,0.59044,0.58526,0.43879,0.50799,0.33654
0.55755,0.27015,0.59729,0.56959,0.48409,0.38583,0.36709,0.55915,0.39612,0.58147,0.55405,0.51272,0.53729,0.3019
0.53403,0.4268,0.57183,0.56446,0.40177,0.31522,0.39174,0.5362,0.49695,0.57305,0.57352,0.38874,0.47062,0.35651
0.50592,0.30353,0.58424,0.55749,0.35056,0.28528,0.31731,0.5129,0.40809,0.60894,0.58078,0.36262,0.48709,0.32632
