0.67807,0.56845,0.45246,0.447,0.57359,0.39062,0.45479,0.68046,0.61003,0.53099,0.50866,0.55315,0.3258,0.5516
0.40453,0.47614,0.57915,0.5333,0.44931,0.49645,0.49755,0.40046,0.42753,0.54316,0.47935,0.26757,0.36804,0.45071
0.18729,0.11456,0.33182,0.26586,0.25766,0.37192,0.18637,0.25583,0.069291,0.31957,0.2139,0.27635,0.24543,0.18503
0.25024,0.42603,0.46702,0.44593,0.37868,0.40384,0.48526,0.17445,0.36664,0.34667,0.36919,0.077287,0.25425,0.3558
0.096822,0.22024,0.35118,0.26853,0.38889,0.42777,0.36056,0.12419,0.1428,0.32504,0.19258,0.27563,0.33551,0.31017
0.25273,0.292,0.41241,0.30557,0.41128,0.40289,0.27491,0.29951,0.17636,0.40062,0.2629,0.30371,0.32466,0.24307
0.23241,0.36187,0.44727,0.37539,0.44858,0.42079,0.40998,0.21086,0.2518,0.39075,0.30065,0.27054,0.32241,0.34176
0.092214,0.17517,0.34103,0.2544,0.29526,0.43027,0.29602,0.14714,0.11076,0.33259,0.19949,0.18953,0.36783,0.2987
0.21527,0.31146,0.3746,0.29586,0.42815,0.42237,0.34136,0.2396,0.2338,0.3861,0.24867,0.35723,0.34311,0.34633
0.2436,0.20776,0.42974,0.40838,0.34859,0.49569,0.20808,0.23621,0.16186,0.41502,0.35538,0.15653,0.38801,0.12295
0.26998,0.35956,0.44497,0.37218,0.45489,0.49127,0.44272,0.29068,0.31071,0.454,0.34146,0.34149,0.38562,0.4354
0.45227,0.52096,0.59718,0.56872,0.43918,0.49684,0.56343,0.45253,0.47896,0.58643,0.5528,0.27738,0.40087,0.53625
-0.074262,0.012887,0.19457,0.12487,0.32605,0.3774,0.174,-0.045433,-0.080525,0.18506,0.021252,0.23619,0.22656,0.094986
0.17077,0.21139,0.26375,0.19841,0.35073,0.35528,0.2288,0.20731,0.16177,0.22793,0.11885,0.31172,0.22719,0.2101
0.12284,0.14138,0.32079,0.26344,0.21381,0.35779,0.23165,0.18137,0.085522,0.30564,0.18181,0.17271,0.2414,0.22377
0.32503,0.38575,0.53345,0.47035,0.42548,0.49485,0.40592,0.33013,0.28535,0.49209,0.39932,0.2192,0.37926,0.32998
0.12367,0.20378,0.33837,0.24799,0.40176,0.42993,0.27018,0.16805,0.10649,0.31916,0.15592,0.32681,0.28459,0.22559
0.13343,0.14075,0.17941,0.084848,0.2287,0.28109,0.13832,0.18292,0.064709,0.20984,0.090888,0.21629,0.22764,0.14171
0.13086,0.29956,0.35915,0.29754,0.40636,0.39153,0.41864,0.13019,0.22161,0.33505,0.2352,0.26944,0.31718,0.36299
0.15973,0.29872,0.47473,0.38465,0.38446,0.45816,0.42753,0.17731,0.19244,0.43862,0.34466,0.30806,0.41606,0.36486
0.087949,0.083667,0.28506,0.20125,0.27592,0.38217,0.14271,0.15545,0.019823,0.2451,0.10799,0.26954,0.23897,0.1145
0.2895,0.24635,0.47247,0.3872,0.34472,0.46581,0.29957,0.34091,0.16655,0.47655,0.35159,0.24979,0.36526,0.29673
0.058634,0.21084,0.29984,0.25108,0.34067,0.346,0.31651,0.064245,0.12083,0.30526,0.19635,0.26546,0.29708,0.27784
0.06944,0.0066909,0.24447,0.15937,0.14829,0.28757,0.091243,0.17304,-0.0050296,0.27113,0.16535,0.20082,0.25552,0.15525
0.4459,0.43775,0.34717,0.36788,0.3308,0.19496,0.43193,0.42955,0.45941,0.41388,0.40369,0.33523,0.21821,0.46702
0.25998,0.27861,0.20391,0.18927,0.22556,0.13043,0.10456,0.25211,0.2884,0.21169,0.23427,0.25864,0.16273,0.19756
0.38654,0.3114,0.21132,0.21834,0.40197,0.21592,0.20637,0.38848,0.40265,0.34557,0.30734,0.36817,0.17756,0.28863
0.39139,0.2946,0.13682,0.1491,0.27795,0.031884,0.1322,0.40717,0.38728,0.24582,0.26527,0.39453,0.083255,0.33674
0.29991,0.15475,0.040943,0.062296,0.26817,0.05335,-0.032115,0.32752,0.2582,0.18533,0.20171,0.37344,0.092426,0.15294
0.36989,0.22481,0.43818,0.41788,0.23273,0.41358,0.27341,0.41713,0.25635,0.47982,0.42969,0.22943,0.30128,0.34025
0.33894,0.45332,0.42668,0.41635,0.36958,0.40059,0.39702,0.25925,0.43891,0.40494,0.40796,0.084572,0.2557,0.34723
0.33655,0.20988,0.41091,0.38584,0.30067,0.40616,0.22219,0.38516,0.19701,0.47356,0.39366,0.25558,0.26371,0.29119
-0.026141,-0.08662,-0.28301,-0.24075,-0.10182,-0.22866,-0.20929,-0.046532,-0.052175,-0.2126,-0.15866,-0.074835,-0.20564,-0.18302
0.33658,0.17443,0.054216,0.13179,0.067517,-0.073766,0.024105,0.32231,0.24213,0.14235,0.20964,0.14513,-0.062049,0.14128
0.040103,0.065675,0.1734,0.15998,0.12304,0.21529,0.072886,-0.036581,0.0044857,0.081311,0.12912,-0.026411,0.086455,-0.032175
0.35247,0.35489,0.31188,0.33786,0.18492,0.137,0.27989,0.32807,0.35742,0.32716,0.34661,0.1876,0.089859,0.3218
0.37482,0.26083,0.083139,0.12717,0.21891,0.050285,0.12925,0.39725,0.31294,0.22379,0.20518,0.26323,0.029801,0.26427
0.14187,0.15145,0.18537,0.22904,0.079434,0.083307,0.078821,0.074206,0.13185,0.1576,0.22161,-0.015957,0.062692,0.032289
0.42362,0.45557,0.51738,0.51853,0.30482,0.37682,0.49355,0.38184,0.46896,0.4954,0.53708,0.17507,0.31725,0.49836
0.44054,0.43998,0.45379,0.43123,0.2507,0.25031,0.3755,0.44455,0.44283,0.48828,0.43163,0.26887,0.254,0.4323
0.12566,0.10832,0.12253,0.14779,0.033569,0.012367,-0.010979,0.087267,0.10985,0.15629,0.18417,0.051797,0.015444,0.024293
0.42231,0.3001,0.037829,0.10116,0.17775,-0.047376,0.017468,0.3913,0.40313,0.11454,0.21113,0.23401,-0.051957,0.15995
0.42617,0.339,0.24583,0.23276,0.24927,0.086562,0.29104,0.4546,0.44537,0.37399,0.36328,0.3553,0.15569,0.44904
0.53443,0.54666,0.53023,0.53624,0.4022,0.3656,0.56772,0.52538,0.5688,0.56613,0.56113,0.33208,0.308,0.59891
0.23061,0.17451,0.31434,0.29496,0.34109,0.41502,0.21537,0.29252,0.15827,0.35352,0.30717,0.29922,0.39018,0.27289
0.3137,0.30093,0.40141,0.38791,0.37722,0.45903,0.33251,0.3392,0.27192,0.42941,0.37574,0.28287,0.38261,0.35792
0.053862,-0.015242,-0.096975,-0.079317,0.01754,-0.036308,-0.26954,0.058275,0.073435,0.02043,0.0073049,0.049737,-0.074266,-0.1372
0.28976,0.27645,0.17971,0.23906,0.14674,0.050563,0.18064,0.25486,0.37276,0.2462,0.31374,0.11529,0.084025,0.30034
0.34783,0.32107,0.19159,0.28458,0.098631,0.051961,0.12151,0.26479,0.40235,0.21469,0.3142,3.3165e-05,-0.021338,0.20959
0.39397,0.52509,0.49601,0.49637,0.33603,0.37515,0.54411,0.32873,0.5018,0.44216,0.47285,0.12147,0.2461,0.50244
0.39123,0.52307,0.56986,0.5552,0.37987,0.45527,0.57443,0.33915,0.48695,0.50695,0.51069,0.13809,0.33287,0.50421
0.36787,0.2811,0.1013,0.090324,0.23458,0.02991,0.071947,0.41335,0.40238,0.29642,0.25747,0.36181,0.077077,0.28742
0.3034,0.14082,0.0589,0.0758,0.19372,0.056046,-0.11984,0.33978,0.23543,0.20065,0.18159,0.30397,0.0413,0.10961
0.49102,0.414,0.40259,0.37428,0.3176,0.25379,0.36716,0.52397,0.47807,0.51464,0.46748,0.37312,0.24728,0.50562
0.48439,0.4274,0.42847,0.40504,0.38774,0.32821,0.41617,0.51312,0.47239,0.50525,0.44687,0.40502,0.28198,0.50493
0.48026,0.52043,0.50187,0.51049,0.36025,0.37991,0.50091,0.42163,0.52548,0.49526,0.52808,0.18527,0.27267,0.51125
0.39029,0.5132,0.54245,0.53396,0.3892,0.45362,0.54167,0.32858,0.48256,0.47327,0.50322,0.12533,0.30682,0.46335
0.46108,0.36535,0.39358,0.41382,0.3404,0.36098,0.26422,0.43529,0.38088,0.3981,0.43045,0.24443,0.25259,0.27862
0.24505,0.084744,0.0074555,0.042726,0.04379,-0.032551,-0.11071,0.29128,0.16719,0.16298,0.15665,0.17786,-0.0029476,0.057349
0.19443,0.13767,0.2457,0.29466,0.059356,0.13372,0.049333,0.16269,0.18957,0.26911,0.30563,-0.00029153,0.13317,0.074676
-0.049871,-0.13999,-0.092513,-0.035455,-0.13782,-0.14612,-0.26852,-0.057012,-0.043544,-0.053305,0.018336,-0.05317,-0.017837,-0.20153
-0.056212,-0.13529,-0.09349,-0.044563,-0.11523,-0.10713,-0.2746,-0.060709,-0.072156,-0.046997,0.022706,-0.026184,-0.060659,-0.20988
0.47459,0.34391,0.53201,0.51019,0.42035,0.49751,0.43694,0.53614,0.36302,0.61903,0.55483,0.37863,0.40885,0.52079
0.33809,0.29603,0.44539,0.4531,0.3582,0.46706,0.21808,0.29345,0.28776,0.4253,0.41399,0.14154,0.31685,0.16986
0.47007,0.34134,0.53895,0.52864,0.45356,0.53045,0.37818,0.52474,0.33733,0.61586,0.54381,0.35471,0.41454,0.44419
0.33389,0.18239,0.32349,0.33054,0.35072,0.38812,0.15165,0.33156,0.23771,0.3839,0.34655,0.20871,0.25368,0.17238
0.32478,0.41658,0.53885,0.53706,0.39595,0.51871,0.54318,0.27266,0.38501,0.46127,0.505,0.073239,0.33292,0.425
0.42398,0.39885,0.5398,0.53881,0.37103,0.50605,0.36848,0.37748,0.37331,0.48542,0.50443,0.12098,0.34033,0.29561
0.11832,0.11505,0.30886,0.36092,0.16302,0.34311,0.15365,0.078672,0.11893,0.2524,0.30255,-0.061038,0.14454,0.051897
0.21761,0.095829,0.17211,0.23533,0.17095,0.21499,0.041347,0.21016,0.14187,0.21772,0.23921,0.12207,0.081296,0.051256
0.47201,0.34524,0.57789,0.55742,0.4967,0.5792,0.47252,0.50222,0.33945,0.60955,0.57608,0.33113,0.42116,0.47457
0.41246,0.49647,0.55668,0.56722,0.42244,0.49567,0.57489,0.36703,0.49707,0.51974,0.55396,0.14323,0.34005,0.5204
0.026674,-0.045694,-0.20683,-0.16008,0.13451,-0.038618,-0.10409,0.039199,0.019685,-0.12203,-0.085841,0.13424,0.0016319,-0.077734
0.31774,0.20784,0.21463,0.23299,0.39475,0.34355,0.13644,0.35633,0.25672,0.33272,0.26166,0.30509,0.27557,0.19748
0.073161,0.037405,0.31693,0.27403,0.37284,0.47412,0.23421,0.13747,-0.016881,0.32118,0.26064,0.25112,0.3706,0.16081
0.42117,0.38634,0.59162,0.57191,0.439,0.57224,0.45547,0.46091,0.36615,0.6024,0.54351,0.29114,0.44536,0.46947
0.30068,0.3324,0.5549,0.50173,0.43969,0.55498,0.45109,0.34011,0.24594,0.56012,0.46314,0.3058,0.445,0.42337
0.09532,0.12821,0.40268,0.33054,0.40747,0.47046,0.31945,0.16265,0.043524,0.38623,0.27387,0.34261,0.40349,0.2556
0.1105,0.1181,0.39216,0.33128,0.39869,0.49617,0.19635,0.15672,-0.0064101,0.36861,0.23818,0.24829,0.32402,0.12299
0.035053,0.13058,0.39708,0.31472,0.41849,0.50257,0.33646,0.077426,0.034579,0.35746,0.21498,0.28125,0.39096,0.24369
0.52053,0.46742,0.50541,0.50337,0.48563,0.42865,0.49898,0.53641,0.5024,0.58335,0.53606,0.4364,0.34014,0.57037
0.3851,0.34739,0.52815,0.50971,0.40315,0.46883,0.48092,0.43677,0.34436,0.5845,0.5021,0.38308,0.37966,0.51849
0.36668,0.32326,0.24642,0.29765,0.30519,0.24372,0.14616,0.31484,0.36722,0.28829,0.28309,0.19297,0.091977,0.18356
0.42647,0.40858,0.48912,0.53989,0.42022,0.50018,0.43801,0.37655,0.42134,0.49476,0.50481,0.20964,0.32014,0.43041
0.11235,0.12552,0.37558,0.34524,0.30951,0.43086,0.3262,0.20196,0.076189,0.39429,0.3063,0.26487,0.33669,0.29348
0.16617,0.12293,0.43656,0.39702,0.31347,0.46391,0.31895,0.2569,0.079326,0.4754,0.3662,0.29013,0.37133,0.32579
0.021754,-0.015485,0.0995,0.078083,0.20294,0.27332,0.14848,0.040192,0.019538,0.19074,0.16263,0.18536,0.22989,0.21313
0.29086,0.1748,0.21454,0.24286,0.14666,0.17726,0.0032705,0.27928,0.19437,0.25565,0.24327,0.14758,0.067157,0.052168
