0.64456,-0.22116,0.56007,0.55399,0.69174,0.695,0.50667,0.67285,-0.36994,0.56697,0.5534,0.65882,0.67342,0.48507
0.28456,-0.23734,0.37491,0.33068,0.29666,0.31974,0.19884,0.22025,-0.32099,0.27538,0.26503,0.26633,0.28418,0.25711
0.3116,-0.33073,0.31999,0.32932,0.47459,0.46821,0.17348,0.34771,-0.3665,0.34156,0.34899,0.47239,0.46197,0.28317
0.074417,-0.28249,0.24272,0.15424,0.34272,0.41217,0.22166,0.1265,-0.24133,0.16713,0.094887,0.37048,0.44237,0.38937
0.34018,-0.41714,0.34875,0.31077,0.50956,0.51926,0.33246,0.34471,-0.50393,0.3111,0.26386,0.4877,0.5169,0.41531
0.24987,-0.31715,0.32929,0.23657,0.44411,0.45054,0.34127,0.26188,-0.39025,0.26415,0.18367,0.42787,0.4832,0.44997
0.23407,-0.35698,0.31197,0.22603,0.50856,0.5168,0.32708,0.29191,-0.38621,0.25877,0.18732,0.51137,0.54587,0.42789
0.18174,-0.4954,0.23825,0.20765,0.4897,0.45503,0.11289,0.22777,-0.49022,0.21157,0.18818,0.51618,0.46897,0.31628
0.34713,-0.42533,0.36535,0.33745,0.6042,0.62413,0.3533,0.40547,-0.4715,0.34903,0.31963,0.58528,0.62192,0.47213
0.51164,-0.12487,0.56306,0.51985,0.39626,0.45405,0.47733,0.45998,-0.33158,0.49297,0.45886,0.31508,0.41555,0.40777
0.19354,-0.53678,0.2508,0.20736,0.57177,0.56956,0.23514,0.26152,-0.55088,0.26034,0.2095,0.58293,0.57218,0.44059
0.14947,-0.3201,0.22164,0.18178,0.24956,0.18584,0.053357,0.074728,-0.35545,0.10784,0.10356,0.19736,0.17685,0.16241
0.39293,-0.24738,0.38701,0.37684,0.41927,0.47212,0.4566,0.37186,-0.40209,0.34392,0.29162,0.34277,0.42755,0.42827
0.30113,-0.38663,0.32482,0.30537,0.57968,0.59742,0.39173,0.35628,-0.45763,0.36139,0.3044,0.54978,0.59619,0.49953
0.21968,-0.33116,0.23348,0.19636,0.52263,0.55352,0.28549,0.2637,-0.40803,0.29345,0.24276,0.49366,0.55684,0.36791
0.3056,-0.23005,0.36846,0.29962,0.34585,0.38513,0.30176,0.28111,-0.33295,0.29583,0.2256,0.34833,0.39105,0.35046
0.38648,-0.40617,0.38433,0.36641,0.58977,0.61451,0.40169,0.40773,-0.50233,0.37983,0.3401,0.54854,0.60116,0.47144
0.34346,-0.37924,0.40091,0.38742,0.47099,0.44777,0.20552,0.36274,-0.44012,0.38019,0.36945,0.49544,0.44334,0.32757
0.15568,-0.35787,0.28538,0.21612,0.49815,0.55436,0.32288,0.25837,-0.32936,0.27497,0.2065,0.51301,0.57335,0.48731
0.2944,-0.41654,0.36621,0.2803,0.57079,0.54282,0.34954,0.35521,-0.43707,0.31916,0.25087,0.57076,0.57739,0.4625
0.12644,-0.35823,0.18663,0.16111,0.45405,0.46708,0.21501,0.20722,-0.37024,0.22915,0.16191,0.45222,0.45581,0.37177
0.46502,-0.217,0.53002,0.4851,0.53104,0.56978,0.48881,0.46212,-0.32221,0.47611,0.45011,0.44517,0.53936,0.492
0.30041,-0.37053,0.3732,0.29943,0.55651,0.56025,0.37983,0.35411,-0.3944,0.32992,0.26202,0.54032,0.58243,0.47257
0.29944,-0.35339,0.29685,0.29746,0.45184,0.3946,0.043063,0.35831,-0.3607,0.33832,0.38139,0.50474,0.39259,0.22747
0.33648,0.15023,0.4056,0.37733,0.0158,0.077966,0.38186,0.2442,-0.051243,0.30913,0.32041,-0.056402,0.026083,0.15136
0.27979,-0.11097,0.27794,0.31613,0.29191,0.33415,0.27953,0.2515,-0.20687,0.29205,0.2615,0.24568,0.2675,0.23606
0.3705,-0.18775,0.41081,0.37446,0.30285,0.38715,0.34673,0.3225,-0.29498,0.31706,0.27942,0.24884,0.35595,0.30818
0.37808,-0.23516,0.26234,0.30088,0.41767,0.32135,0.081399,0.39637,-0.2619,0.30727,0.36208,0.41249,0.26853,0.11149
-0.24721,0.10932,-0.33307,-0.3058,-0.40952,-0.44156,-0.2614,-0.33056,0.16693,-0.37954,-0.36309,-0.37601,-0.44713,-0.30408
