0.71721,0.38027,0.57799,0.59706,0.72261,0.64001,0.49742,0.71824,0.25866,0.60526,0.57409,0.73832,0.49238,0.26418
0.48679,0.23331,0.36253,0.38693,0.38645,0.34335,0.33304,0.50597,0.21499,0.38932,0.38781,0.45996,0.36695,0.29575
0.29286,0.16766,0.1524,0.17418,0.31196,0.10447,0.2242,0.32278,0.15463,0.19527,0.16488,0.38378,0.065848,0.1934
0.44115,0.082377,0.4646,0.44481,0.24691,0.35096,0.2529,0.41005,0.13495,0.2991,0.33466,0.27799,0.54142,0.14332
0.54724,0.21968,0.38709,0.4059,0.48922,0.42135,0.36908,0.50635,0.13834,0.40549,0.37091,0.5038,0.41427,0.30815
0.4787,0.15234,0.51292,0.46441,0.42188,0.40635,0.38239,0.44569,0.067005,0.41717,0.40061,0.45079,0.46019,0.18502
0.51975,0.10371,0.48972,0.51618,0.48443,0.50309,0.37056,0.50951,0.097335,0.44447,0.46388,0.51828,0.49624,0.19784
0.40158,0.18013,0.34818,0.34161,0.37363,0.26809,0.39276,0.33218,0.14361,0.2736,0.23969,0.39004,0.39923,0.35279
0.49927,0.2286,0.42351,0.49322,0.54822,0.46585,0.40241,0.48921,0.14213,0.44763,0.41827,0.55855,0.3313,0.21734
0.24208,0.16525,0.30503,0.2706,0.24029,0.23491,0.17062,0.25037,0.1031,0.29515,0.23016,0.25734,0.01197,0.059416
0.35931,0.070333,0.32876,0.30181,0.28598,0.30633,0.33121,0.3109,0.06389,0.23253,0.2306,0.2862,0.52659,0.31981
0.3238,0.19101,0.32883,0.28781,0.30413,0.26113,0.29492,0.30483,0.13207,0.2788,0.28048,0.30632,0.20756,0.2047
0.31538,0.088842,0.25689,0.21465,0.2579,0.16254,0.20331,0.34883,0.04141,0.25387,0.24344,0.34217,0.19025,0.074512
0.16109,0.020599,0.090851,0.081176,0.16438,0.031445,0.17232,0.12454,0.036805,-0.004355,-0.024429,0.19594,0.20289,0.13179
0.1515,0.051181,0.074817,0.13376,0.2997,0.24754,0.23442,0.14737,0.049185,0.083463,0.064481,0.31048,0.2026,0.16378
0.54618,0.27262,0.46855,0.47922,0.46954,0.39314,0.40329,0.54588,0.22684,0.47629,0.44823,0.53412,0.3857,0.2967
0.44504,0.14995,0.31594,0.3682,0.52746,0.37895,0.301,0.42985,0.040242,0.34896,0.30719,0.54921,0.25623,0.11538
0.33312,0.19442,0.31085,0.2814,0.36516,0.20572,0.32798,0.37272,0.21615,0.33243,0.26913,0.38991,0.094323,0.22132
0.45134,0.091309,0.43506,0.44179,0.35035,0.3996,0.33413,0.42291,0.10451,0.3136,0.32342,0.37998,0.53971,0.22787
0.44592,0.12409,0.43182,0.43227,0.45651,0.48488,0.30942,0.4416,0.052598,0.41065,0.39294,0.47291,0.46296,0.20228
0.35734,0.14035,0.21343,0.18351,0.28699,0.13724,0.20528,0.35749,0.072558,0.2207,0.20183,0.36827,0.20683,0.098461
0.14022,0.07262,0.25866,0.22097,0.19776,0.19254,0.041,0.20291,0.060857,0.29282,0.22557,0.18823,-0.083509,-0.007459
0.28719,0.099775,0.2944,0.2501,0.27663,0.32416,0.36882,0.25294,0.046747,0.16886,0.17945,0.30112,0.48045,0.27669
0.25044,0.15266,0.21507,0.17135,0.28737,0.14673,0.25771,0.27592,0.14343,0.20381,0.16858,0.30457,0.14841,0.23071
0.22722,0.084982,0.20804,0.18447,0.2304,0.1699,0.2872,0.18585,0.0065207,0.18143,0.17169,0.2533,0.2977,0.19239
0.25805,0.14966,0.14129,0.16627,0.39854,0.25355,0.35116,0.20813,-0.022133,0.081747,0.084374,0.3905,0.22744,0.18103
0.36739,0.1344,0.20372,0.27703,0.43117,0.30953,0.32682,0.332,-0.023681,0.2881,0.26378,0.4514,0.25013,0.16393
0.28189,0.17355,0.31028,0.31472,0.40509,0.26569,0.28103,0.29785,0.088627,0.30804,0.26259,0.39101,0.10287,0.17899
