0.57618,-0.041952,0.24283,0.25221,0.55793,0.27531,0.012798,0.61243,0.064274,0.29766,0.36122,0.49984,0.24829,0.12105
0.22306,-0.10821,0.1819,0.21467,0.048588,0.19585,-0.048505,0.082361,-0.1968,0.14252,0.14223,-0.0053975,0.11105,-0.23078
0.14579,-0.12972,0.096942,0.12791,0.004671,0.15817,0.034822,0.044325,-0.15915,0.038073,0.074179,-0.091685,0.050491,-0.11231
0.20986,-0.16626,0.18303,0.23651,0.076847,0.2888,-0.081966,0.080748,-0.22238,0.18981,0.20613,-0.05998,0.12163,-0.22925
0.27925,-0.082043,0.20994,0.27663,0.11607,0.18346,0.021122,0.17404,-0.031556,0.14114,0.14987,-0.0023868,0.11614,-0.09931
0.16227,-0.10046,0.23698,0.24068,0.10118,0.22207,-0.0018418,0.17825,-0.12439,0.32995,0.28975,0.080689,0.24519,-0.10087
0.29389,-0.098069,0.20422,0.26053,0.277,0.32071,-0.057025,0.22867,-0.072999,0.24759,0.24324,0.15797,0.21072,-0.10345
0.10927,0.094193,0.12485,0.11278,-0.067095,0.0029749,0.11537,-0.024413,-0.0080188,-0.068182,-0.035091,-0.091953,-0.036972,-0.14305
0.32283,-0.14566,0.32595,0.39547,0.26448,0.28351,-0.017827,0.32196,-0.081398,0.41506,0.44938,0.12503,0.25344,-0.027982
0.12691,-0.16055,0.13949,0.13021,0.0021637,0.081003,0.076866,-0.0036268,-0.23288,0.059487,0.11333,-0.01143,0.11845,-0.20421
0.30543,-0.26374,0.35559,0.37742,0.17566,0.35047,-0.10197,0.25816,-0.218,0.3844,0.43135,0.0037221,0.2273,-0.15073
0.16776,-0.098999,0.12181,0.20089,0.12366,0.086066,-0.038551,0.057791,-0.12102,0.10856,0.13571,-0.016146,0.079562,-0.2167
0.21,0.035863,0.029576,0.085375,0.098698,0.025664,-0.034793,0.10416,0.075879,-0.086056,-0.061369,0.045628,-0.067467,-0.065537
