0.67979,0.33041,0.35861,0.42282,0.66263,0.58159,0.45889,0.71515,0.45168,0.32248,0.3748,0.67525,0.5121,0.40754
0.37336,0.059823,0.33679,0.23769,0.37027,0.3026,0.10582,0.35645,0.15887,0.23095,0.17074,0.31686,0.15203,0.004451
0.17585,-0.056143,0.34298,0.22054,0.44594,0.43621,0.20144,0.21549,0.1601,0.32864,0.14526,0.31749,0.31093,0.17056
0.35388,-0.013882,0.35703,0.26399,0.45619,0.36405,0.068968,0.35242,0.15594,0.26227,0.18797,0.41987,0.21757,0.03997
0.049922,-0.091445,0.30757,0.13721,0.40825,0.41634,0.23845,0.092877,0.1397,0.30817,0.10943,0.26361,0.29516,0.19218
0.14716,0.13546,0.25865,0.21241,-0.0072777,0.13454,0.18221,0.18608,0.21653,0.26781,0.29841,-0.16004,0.054349,0.12442
0.27495,0.059651,0.41859,0.26996,0.44302,0.43253,0.23421,0.26725,0.21537,0.3649,0.20588,0.30369,0.26415,0.17239
0.16279,0.13358,0.24487,0.27888,0.054924,0.16345,0.21949,0.22159,0.27681,0.29764,0.30443,-0.089657,0.05557,0.24332
0.23957,-0.049593,0.36806,0.27079,0.50363,0.51756,0.31367,0.29069,0.19392,0.36403,0.24747,0.3715,0.37261,0.20639
0.42216,0.12356,0.34619,0.30663,0.37818,0.31931,0.079255,0.34828,0.20965,0.21263,0.20055,0.29221,0.20096,-0.02538
0.25966,-0.028233,0.34507,0.32088,0.38516,0.41443,0.1693,0.29759,0.16969,0.31482,0.2719,0.27158,0.24998,0.14495
0.26169,-0.035268,0.286,0.17232,0.30051,0.2105,0.048253,0.21084,0.032353,0.13597,0.075889,0.21679,0.059639,-0.14405
0.023703,-0.079651,0.21372,0.049223,0.40033,0.35616,0.17657,0.014867,0.063835,0.1322,-0.020726,0.28691,0.20763,0.075825
0.2855,0.092168,0.34358,0.25145,0.46956,0.43229,0.31658,0.27936,0.24627,0.28725,0.14931,0.35555,0.28487,0.18491
0.21371,-0.035885,0.22182,0.12145,0.40034,0.40652,0.25797,0.26935,0.13567,0.27448,0.13824,0.35653,0.27175,0.15212
0.33238,0.066244,0.29838,0.22323,0.27529,0.2411,0.13798,0.31974,0.15754,0.21019,0.19905,0.19512,0.11551,0.0018305
0.11751,-0.075322,0.25103,0.074854,0.43774,0.40063,0.22826,0.12206,0.17072,0.26556,0.04786,0.34561,0.28594,0.18962
0.2698,0.14302,0.31646,0.29348,0.28477,0.33079,0.22413,0.32242,0.28687,0.31671,0.25766,0.15987,0.21321,0.23389
0.16846,-0.14661,0.40998,0.26857,0.48045,0.48612,0.19047,0.20833,0.10632,0.37718,0.2506,0.34114,0.32437,0.18209
0.12433,0.064522,0.37963,0.25396,0.18559,0.36794,0.31678,0.19227,0.22532,0.46864,0.36408,-0.011918,0.28877,0.29216
0.20864,-0.011827,0.28086,0.15475,0.49885,0.4252,0.21166,0.17552,0.090331,0.18848,0.016998,0.39709,0.25819,0.069719
