0.68047,0.51153,0.51011,0.50901,0.63443,0.59253,0.57548,0.70049,0.51305,0.55129,0.52073,0.67617,0.52869,0.51438
0.50344,0.32713,0.60405,0.57674,0.44834,0.47553,0.34275,0.45779,0.22507,0.58257,0.51955,0.44046,0.49712,0.12983
0.39615,0.17457,0.43814,0.37082,0.40614,0.41615,0.32951,0.3872,0.081349,0.44597,0.38544,0.44625,0.39536,0.095361
0.41939,0.27049,0.53924,0.48791,0.42782,0.40721,0.34843,0.33601,0.15939,0.48027,0.38717,0.38883,0.3749,0.037814
0.31988,0.23207,0.42968,0.2995,0.45594,0.44364,0.34821,0.32861,0.20556,0.45509,0.28339,0.47986,0.39949,0.18885
0.3327,0.16684,0.39465,0.28839,0.43124,0.40516,0.26576,0.34571,0.12596,0.4404,0.30833,0.46113,0.42625,0.082516
0.33482,0.18909,0.41198,0.28922,0.41167,0.39523,0.27469,0.34112,0.14977,0.43722,0.29564,0.44085,0.39712,0.087212
0.38005,0.19874,0.51201,0.439,0.3598,0.42261,0.23205,0.38181,0.11887,0.54235,0.43254,0.41739,0.47693,0.057756
0.36144,0.20743,0.48705,0.3746,0.4301,0.43938,0.3067,0.36168,0.1392,0.5157,0.36281,0.48323,0.46938,0.092953
0.50146,0.30151,0.60243,0.53863,0.41788,0.4319,0.3051,0.46565,0.18298,0.58393,0.50437,0.43037,0.49466,0.047727
0.38876,0.19497,0.51246,0.43458,0.38301,0.41791,0.23079,0.41666,0.114,0.5483,0.4407,0.45527,0.50622,0.032959
0.50419,0.34487,0.55105,0.5373,0.41679,0.41843,0.33215,0.43733,0.24398,0.49729,0.46862,0.37178,0.3953,0.11692
0.28433,0.23272,0.38688,0.26145,0.44744,0.41638,0.35636,0.27538,0.2048,0.40659,0.23607,0.4529,0.34447,0.19331
0.32345,0.19346,0.44007,0.32888,0.44421,0.45874,0.32318,0.32647,0.17352,0.46365,0.33697,0.46191,0.44524,0.14422
0.30225,0.16311,0.4628,0.34548,0.40674,0.45191,0.28372,0.30671,0.10918,0.47692,0.34793,0.4096,0.43694,0.08847
0.38117,0.18226,0.47783,0.39304,0.4399,0.45186,0.25968,0.39386,0.11855,0.50372,0.38932,0.45824,0.46964,0.054789
0.27156,0.1957,0.43298,0.29805,0.41239,0.413,0.31958,0.25333,0.15002,0.43393,0.28058,0.41789,0.37303,0.12212
0.41887,0.2153,0.48302,0.45867,0.19097,0.2774,0.19052,0.38329,0.14708,0.49423,0.46426,0.27528,0.38594,0.071805
0.32551,0.20668,0.40657,0.28573,0.40424,0.38239,0.28619,0.32607,0.16125,0.42689,0.27033,0.44824,0.39141,0.082917
0.40642,0.19279,0.49078,0.42844,0.36675,0.41666,0.27538,0.42349,0.12412,0.51888,0.42292,0.42269,0.48916,0.1049
0.32776,0.18829,0.44295,0.33949,0.45436,0.45226,0.34171,0.32672,0.15077,0.45256,0.32489,0.46445,0.41283,0.13706
0.44207,0.26327,0.51314,0.42288,0.41301,0.39397,0.2987,0.42645,0.18506,0.52538,0.40717,0.44532,0.45541,0.10264
0.34772,0.19558,0.47934,0.39031,0.28833,0.36888,0.24437,0.33624,0.13249,0.50149,0.37687,0.35153,0.42777,0.080221
0.52567,0.28091,0.44135,0.4327,0.38939,0.29246,0.29915,0.47347,0.1835,0.44198,0.42871,0.4282,0.36949,0.14043
0.27206,0.090256,0.04655,0.12505,0.34935,0.16375,0.15164,0.2331,0.084038,0.076825,0.1558,0.28038,0.091305,0.074813
0.34002,0.098039,0.15676,0.16501,0.41109,0.26387,0.2757,0.3136,0.10432,0.15217,0.1586,0.42177,0.12658,0.11662
0.42234,0.32906,0.3039,0.2873,0.42594,0.34695,0.39549,0.38457,0.31436,0.30133,0.30329,0.40823,0.22035,0.24868
0.40247,0.13638,0.29375,0.33092,0.34005,0.21015,0.21267,0.37352,0.10364,0.28409,0.28466,0.37373,0.25723,0.081233
0.25567,-0.020733,0.12585,0.17555,0.28592,0.12521,0.088736,0.23079,-0.039591,0.12217,0.14928,0.29426,0.15984,-0.045445
0.37891,0.15311,0.38667,0.32256,0.2806,0.26347,0.19642,0.33295,0.00025337,0.36787,0.32542,0.3247,0.29911,-0.040833
0.39707,0.27957,0.28318,0.26612,0.47051,0.41238,0.38298,0.37304,0.28182,0.26568,0.29082,0.44116,0.24091,0.24394
0.36277,0.18128,0.47594,0.36749,0.41805,0.44986,0.27136,0.36035,0.11645,0.50914,0.40801,0.42756,0.43788,0.084814
0.15988,0.091757,0.22789,0.23247,0.071204,0.23522,0.11931,0.19178,0.0729,0.24459,0.28922,0.14483,0.26813,0.11597
0.13491,0.1026,0.18896,0.21585,0.15757,0.25521,0.11008,0.10911,0.15281,0.17036,0.15463,0.094054,0.16641,0.077647
0.33604,0.16523,0.13758,0.23274,0.36168,0.28469,0.27387,0.30438,0.15118,0.13139,0.23517,0.28356,0.11587,0.1046
0.37199,0.26075,0.39708,0.44217,0.30675,0.3798,0.28359,0.32583,0.27744,0.37507,0.39309,0.24413,0.28667,0.14672
0.040019,0.054871,0.14793,0.16694,-0.0026098,0.17086,0.061274,0.048269,0.042677,0.18172,0.17743,0.020682,0.15667,0.049082
0.34693,0.16131,0.19812,0.28487,0.30328,0.2102,0.20384,0.28743,0.13007,0.20232,0.27976,0.23201,0.16524,0.069582
0.01378,-0.020405,-0.064717,0.052412,0.15568,0.2067,0.088692,-0.010439,0.043894,-0.097484,0.01456,0.036813,-0.0024373,0.023491
-0.24515,-0.20027,-0.24136,-0.19758,-0.015931,0.0098552,-0.14435,-0.23674,-0.12235,-0.28154,-0.20654,-0.098062,-0.092427,-0.10604
0.41235,0.15251,0.34145,0.4369,0.35501,0.37762,0.24699,0.38443,0.13452,0.32385,0.40871,0.29275,0.27472,0.035687
0.37532,0.13401,0.31784,0.36586,0.36176,0.29757,0.24761,0.27762,0.076553,0.265,0.30063,0.29306,0.21694,-0.026945
0.39916,0.22721,0.27042,0.25096,0.32326,0.15798,0.25939,0.38045,0.2079,0.26742,0.2247,0.338,0.12111,0.14258
0.41291,0.23902,0.36303,0.3917,0.31274,0.22187,0.27698,0.3719,0.19948,0.36131,0.35474,0.29502,0.2335,0.11926
0.45641,0.17046,0.38217,0.41568,0.30399,0.19724,0.15033,0.40099,0.083933,0.35809,0.40532,0.31449,0.31494,0.001169
0.34615,0.15832,0.43902,0.44914,0.14815,0.28501,0.10985,0.32115,0.079874,0.43685,0.41444,0.21076,0.39449,0.0064184
0.25653,0.056033,0.06757,0.078338,0.37215,0.17156,0.11581,0.21909,0.047998,0.069982,0.081363,0.35405,0.1198,0.0047228
0.32825,0.15414,0.13995,0.12656,0.41477,0.28088,0.30672,0.30166,0.17224,0.12229,0.13773,0.40747,0.11685,0.15682
0.35669,0.14817,0.27309,0.31647,0.40421,0.32845,0.26169,0.26376,0.10547,0.22768,0.27933,0.32899,0.21528,0.0076095
0.3913,0.25313,0.3673,0.40759,0.35298,0.33317,0.34941,0.26682,0.18622,0.27815,0.30399,0.23624,0.17515,0.041611
0.4001,0.25902,0.42972,0.46657,0.29742,0.29804,0.33489,0.27254,0.14596,0.30314,0.32704,0.19019,0.19133,0.0071328
0.37347,0.19003,0.17827,0.17077,0.40256,0.20652,0.27214,0.3616,0.20255,0.20195,0.1826,0.41204,0.12169,0.18204
0.29982,0.026354,0.18782,0.23884,0.33427,0.16161,0.099915,0.25866,-0.0099199,0.16655,0.19847,0.31495,0.19211,-0.05201
0.35476,0.27039,0.37052,0.32291,0.16615,0.14172,0.3416,0.29433,0.24127,0.33133,0.24518,0.19245,0.1006,0.13825
0.30809,0.23672,0.37792,0.34718,0.038189,0.13275,0.17172,0.29373,0.2465,0.38646,0.33856,0.12836,0.29779,0.20055
0.33919,0.1103,0.26441,0.32151,0.2679,0.26657,0.27188,0.27222,0.083607,0.24154,0.2901,0.22841,0.14205,0.012269
0.41764,0.29322,0.38844,0.42043,0.27378,0.26061,0.30293,0.30352,0.20643,0.30429,0.33997,0.20517,0.18966,0.049911
0.35538,0.043773,0.27815,0.31618,0.30535,0.25279,0.16909,0.30388,0.019676,0.23206,0.27957,0.27851,0.21515,-0.038699
0.16679,0.13362,0.19718,0.23166,0.083194,0.11642,0.17005,0.15806,0.12337,0.19719,0.19159,0.12848,0.14182,0.10224
0.31006,0.18102,0.25139,0.29737,0.18918,0.16331,0.24523,0.30619,0.18648,0.27172,0.28169,0.1668,0.17806,0.18474
0.22783,0.053354,0.16165,0.24152,0.11742,0.1929,0.13047,0.25971,0.11598,0.21585,0.2644,0.14841,0.14505,0.08132
0.30156,0.30921,0.35417,0.31871,0.073484,0.18312,0.3488,0.23062,0.32914,0.37202,0.29735,0.11829,0.2173,0.25572
0.41059,0.28995,0.57773,0.56612,0.12817,0.25684,0.21769,0.34438,0.14836,0.52314,0.50377,0.13403,0.35983,-0.018298
0.48956,0.31256,0.5419,0.48162,0.39547,0.39789,0.30939,0.4522,0.22504,0.53796,0.4729,0.39585,0.42947,0.15893
0.33024,0.19404,0.52197,0.4946,0.12885,0.27554,0.10865,0.31378,0.056339,0.52233,0.49827,0.14965,0.42052,-0.035283
0.29382,0.1359,0.23436,0.29033,0.23408,0.17372,0.15828,0.19126,0.076778,0.17731,0.24758,0.18162,0.17146,0.016226
0.4346,0.35277,0.42358,0.46965,0.36415,0.40792,0.37774,0.32673,0.29601,0.37365,0.37868,0.30365,0.32956,0.18086
0.38011,0.20412,0.33781,0.38805,0.31856,0.27623,0.19803,0.28229,0.12832,0.28041,0.35287,0.23784,0.24614,0.0015212
0.28956,0.18601,0.36841,0.42245,0.1235,0.24351,0.2523,0.19451,0.080356,0.2814,0.33538,0.062182,0.18671,-0.021586
0.21388,0.12796,0.23064,0.25744,0.15443,0.16324,0.09895,0.17431,0.13329,0.2025,0.25476,0.11894,0.20326,0.090727
0.53652,0.39129,0.56297,0.58311,0.27432,0.37508,0.32348,0.508,0.32505,0.56846,0.56218,0.33178,0.45346,0.19272
0.38251,0.2614,0.52817,0.53496,0.21189,0.2802,0.26512,0.26298,0.11569,0.43422,0.41091,0.12958,0.29425,-0.057467
-0.012146,-0.10358,-0.1408,-0.057485,-0.058573,0.042635,-0.019006,0.066804,-0.043179,-0.068143,0.037259,0.065448,0.05242,0.10872
0.028795,-0.058829,-0.053193,0.047387,-0.037286,0.078951,0.0049906,0.045098,-0.05019,0.016146,0.098698,0.010633,0.059672,0.0014839
0.31083,0.12002,0.32197,0.33273,0.2996,0.34794,0.19122,0.29706,-0.010017,0.27055,0.32958,0.334,0.31388,-0.00053449
