0.62059,0.4036,0.25159,0.28433,0.65706,0.38239,0.47658,0.61677,0.45817,0.21818,0.28084,0.61658,0.35591,0.3849
-0.061266,0.029837,0.42825,0.28937,-0.31722,0.061993,0.0068805,-0.045376,0.01149,0.39632,0.24461,-0.33605,0.019248,0.077962
0.32132,0.33425,0.45123,0.43579,0.076921,0.16239,0.27033,0.32869,0.25458,0.42945,0.4614,0.19705,0.19173,0.24361
0.14383,0.20007,0.52162,0.39667,-0.16697,0.19779,0.12854,0.15983,0.19246,0.50188,0.35286,-0.17118,0.14137,0.15659
0.40011,0.40749,0.432,0.39089,0.13774,0.17689,0.27822,0.41142,0.39541,0.41624,0.40148,0.21102,0.15116,0.23526
0.15207,0.23233,0.46346,0.4486,-0.079938,0.12551,0.1768,0.17648,0.10072,0.4334,0.44131,0.072307,0.16041,0.12441
0.3041,0.29147,0.4861,0.43798,0.04319,0.17027,0.23333,0.3216,0.20903,0.45275,0.40901,0.14952,0.21787,0.17062
0.42354,0.37921,0.52592,0.46651,0.12836,0.26062,0.26157,0.43675,0.35165,0.50399,0.47594,0.15089,0.23427,0.23341
0.38524,0.3603,0.50671,0.49503,0.036219,0.093343,0.24593,0.40817,0.24449,0.49965,0.49774,0.11361,0.13854,0.14415
-0.041679,0.016131,0.41197,0.26163,-0.32095,0.02582,-0.026275,-0.0047946,-0.030835,0.38533,0.25597,-0.34106,-0.031662,0.028108
0.14986,0.17214,0.48469,0.35932,-0.15013,0.1822,0.14701,0.1799,0.19352,0.46775,0.3452,-0.14058,0.12459,0.15827
0.082268,0.050257,0.24607,0.14473,-0.15314,-0.0064833,-0.059076,0.12238,0.055466,0.23413,0.15881,-0.22157,-0.14338,-0.04269
0.40568,0.39895,0.26666,0.3108,0.25152,0.11883,0.23974,0.43713,0.37974,0.27312,0.36844,0.35169,0.16953,0.18719
0.37205,0.32172,0.32017,0.379,0.18536,0.1159,0.1951,0.39633,0.27203,0.2827,0.37795,0.25372,0.12394,0.11922
0.33013,0.34734,0.47441,0.47511,0.10341,0.13096,0.34825,0.32885,0.27567,0.45511,0.4827,0.20954,0.24018,0.2695
0.15837,0.16477,0.43517,0.37121,-0.051612,0.17574,0.091383,0.16404,0.14252,0.39488,0.33402,-0.067501,0.10152,0.11286
0.35178,0.37747,0.39746,0.4128,0.12205,0.10957,0.29256,0.37785,0.34207,0.37687,0.43217,0.22461,0.12967,0.2362
0.38118,0.3528,0.4521,0.44191,0.093873,0.19628,0.23629,0.40423,0.30682,0.43661,0.46423,0.15874,0.1827,0.20783
0.32631,0.31977,0.56412,0.49536,0.0017761,0.18573,0.24764,0.36273,0.26881,0.54617,0.49827,0.073612,0.20094,0.20676
0.28084,0.24575,0.49306,0.44382,0.0055667,0.13414,0.16085,0.30802,0.13653,0.45806,0.40721,0.0556,0.21363,0.10978
0.48146,0.41263,0.37354,0.36832,0.30251,0.20329,0.33564,0.50856,0.40474,0.38596,0.41347,0.33493,0.1814,0.25957
-0.01681,0.11377,0.51372,0.42102,-0.30242,-0.030997,0.051724,0.021487,-0.039314,0.47359,0.39423,-0.21073,0.1053,0.062148
0.33955,0.28592,0.4767,0.4266,0.057747,0.12742,0.21232,0.38293,0.20429,0.4421,0.4117,0.093851,0.17745,0.09398
0.1121,0.20376,0.4518,0.39231,-0.16544,0.080049,0.094774,0.13026,0.11667,0.41269,0.39819,-0.10724,0.073169,0.13709
0.40391,0.40946,0.14579,0.24524,0.45038,0.11499,0.35334,0.40571,0.41657,0.12432,0.28882,0.50127,0.082138,0.28763
0.50255,0.44189,0.12651,0.21566,0.4917,0.15335,0.37392,0.49402,0.44075,0.1073,0.28232,0.53616,0.16779,0.23152
0.24843,0.35995,0.21918,0.15251,0.040217,-0.04484,0.13275,0.27565,0.40643,0.22497,0.17939,-0.06915,-0.076572,0.078518
0.27337,0.35057,0.32279,0.35659,0.074327,0.0032394,0.15537,0.2669,0.1897,0.28086,0.38306,0.13455,0.026394,0.040633
0.47059,0.42387,0.039904,0.20517,0.4856,0.13906,0.28371,0.43804,0.36916,0.041437,0.2552,0.53597,0.11557,0.15323
0.16995,0.24574,0.47211,0.45021,-0.073331,0.094917,0.21804,0.1733,0.12537,0.4224,0.4373,0.035261,0.13306,0.18949
0.45195,0.39959,-0.071829,0.084117,0.47337,0.16705,0.15672,0.40708,0.40701,-0.004573,0.14218,0.42448,0.056078,0.036808
0.21315,0.22297,0.46506,0.424,-0.036026,0.095394,0.21858,0.2102,0.13367,0.43041,0.41748,0.03154,0.1534,0.20686
0.16044,0.045142,0.04594,0.029626,0.12725,0.10342,-0.0090925,0.21195,0.040837,0.087284,0.12351,0.14948,0.070672,-0.030809
0.0071439,-0.038066,-0.01707,-0.010167,-0.15058,-0.09811,-0.18572,0.075009,-0.098153,0.030683,0.079158,-0.10737,-0.13408,-0.16592
0.15867,0.30868,0.18302,0.20515,-0.042527,-0.18544,0.09729,0.19975,0.26291,0.21594,0.24667,0.015407,-0.049464,0.072872
-0.06854,-0.054175,0.027697,-0.018664,-0.23639,-0.10352,-0.18042,-0.015526,-0.069848,0.048437,0.004333,-0.25478,-0.18659,-0.1112
0.063234,0.018614,0.075295,0.042056,-0.088289,-0.10727,-0.043539,0.14095,-0.04348,0.13683,0.17513,0.0022668,-0.06437,-0.046791
0.13371,0.1999,0.004023,0.0038691,0.029335,-0.20594,0.10784,0.20618,0.21483,0.0027297,0.028897,0.034277,-0.17207,0.052062
0.2691,0.23218,0.11949,0.178,0.15706,0.032022,-0.038283,0.2647,0.19109,0.20465,0.27327,0.13626,0.0015943,-0.067953
0.12308,0.0075147,0.031341,0.10412,0.10999,0.053859,-0.048594,0.12862,-0.12563,0.042073,0.11549,0.12649,0.082627,-0.15959
-0.013956,0.072646,0.095235,0.034233,-0.23634,-0.26339,-0.091024,0.057807,0.056732,0.13097,0.092617,-0.24599,-0.15408,-0.091812
0.50744,0.43836,0.021358,0.22188,0.53974,0.20303,0.26119,0.48015,0.38667,0.051794,0.27052,0.57412,0.13887,0.15174
-0.0064497,0.0049604,0.30791,0.14788,-0.28888,0.039284,-0.082819,0.010641,0.0090747,0.28665,0.13972,-0.31035,-0.011985,-0.02563
