0.68353,0.6342,0.49264,0.52598,0.67171,0.59521,0.57212,0.6686,0.64856,0.50973,0.52742,0.63268,0.55732,0.58512
0.43361,0.37635,0.56587,0.56136,0.33997,0.4837,0.31868,0.49732,0.38356,0.57485,0.58379,0.29873,0.40954,0.2422
0.35033,0.30887,0.5537,0.56276,0.37872,0.50558,0.30943,0.39625,0.34742,0.5614,0.56711,0.34008,0.43102,0.30319
0.45815,0.42966,0.65144,0.62748,0.40862,0.56168,0.40771,0.52992,0.43772,0.65053,0.65211,0.3592,0.49495,0.31124
0.26425,0.27834,0.53652,0.5132,0.33748,0.49085,0.3533,0.29178,0.31855,0.53492,0.49724,0.2897,0.44257,0.33034
0.32803,0.26595,0.52121,0.51642,0.29842,0.48366,0.23759,0.39809,0.28909,0.51971,0.52957,0.24617,0.39125,0.18827
0.34363,0.30336,0.56246,0.5585,0.39258,0.55507,0.38484,0.36708,0.35834,0.55588,0.5488,0.31788,0.47824,0.33033
0.3647,0.35023,0.55745,0.57587,0.3457,0.48065,0.30773,0.42937,0.37135,0.57641,0.58537,0.32017,0.42209,0.27906
0.44307,0.39889,0.61496,0.60425,0.47913,0.58674,0.41963,0.48228,0.41949,0.61753,0.60269,0.3986,0.53652,0.36826
0.38773,0.26959,0.63433,0.55881,0.21925,0.47211,0.28158,0.46113,0.28662,0.62346,0.58689,0.14804,0.41054,0.17183
0.40593,0.37828,0.6173,0.59855,0.38882,0.54571,0.38915,0.45985,0.38347,0.62539,0.61005,0.32727,0.45438,0.32366
0.38716,0.35089,0.55367,0.54614,0.34278,0.49626,0.32162,0.46374,0.36222,0.57458,0.56578,0.29407,0.41404,0.27163
0.29675,0.29034,0.49808,0.48584,0.32357,0.40746,0.3616,0.33245,0.3532,0.51444,0.47366,0.3199,0.41343,0.36563
0.39257,0.32084,0.52406,0.53428,0.42186,0.49523,0.39875,0.40618,0.35864,0.53292,0.52976,0.38541,0.45766,0.38489
0.23246,0.16101,0.46634,0.48766,0.31714,0.4376,0.25999,0.27019,0.21412,0.46563,0.48752,0.30667,0.4149,0.24196
0.33716,0.25992,0.49341,0.49631,0.27219,0.42922,0.19742,0.42672,0.28585,0.51299,0.5344,0.2485,0.36556,0.16392
0.30164,0.29215,0.5422,0.54959,0.38713,0.51268,0.34032,0.33515,0.32943,0.5466,0.54007,0.35215,0.46808,0.33
0.38973,0.32213,0.53406,0.56299,0.35185,0.47159,0.26784,0.44913,0.35555,0.55283,0.57457,0.33375,0.39654,0.26951
0.40461,0.3851,0.62644,0.6112,0.44704,0.58392,0.43762,0.45479,0.42528,0.62298,0.61322,0.38517,0.53722,0.38592
0.34288,0.29602,0.55352,0.52865,0.36316,0.53679,0.39196,0.35515,0.33773,0.52891,0.49647,0.25862,0.43975,0.32148
0.2288,0.19317,0.43159,0.45695,0.31133,0.40316,0.25763,0.254,0.25709,0.44314,0.44974,0.29192,0.37862,0.27287
0.29562,0.19798,0.57627,0.50687,0.13959,0.44017,0.20447,0.35317,0.20168,0.54527,0.49502,0.039671,0.33215,0.07901
