0.74755,0.34891,0.65674,0.64899,0.7548,0.72124,0.059628,0.75441,0.30488,0.67901,0.64888,0.7565,0.7136,0.1451
0.52415,0.23411,0.54118,0.51649,0.39218,0.42499,-0.17723,0.54739,0.14788,0.49968,0.51092,0.42235,0.3404,-0.12397
0.023399,0.032221,0.0065313,-0.088933,0.10678,0.067066,0.064711,0.060637,0.27701,0.086033,-0.044003,0.15079,0.16876,0.28345
0.62178,0.24578,0.6311,0.62401,0.51113,0.54025,-0.019721,0.63274,0.19805,0.5835,0.61662,0.48623,0.45947,0.010536
0.39777,0.056129,0.41492,0.37158,0.37271,0.37098,0.11697,0.43015,0.31224,0.44439,0.39779,0.37051,0.38885,0.25428
0.2047,0.14082,0.099462,0.045486,0.16589,0.12885,-0.047004,0.18602,0.038227,0.12766,0.051423,0.18584,0.10628,0.10924
0.49061,0.20757,0.51388,0.46549,0.39161,0.40225,-0.028154,0.50439,0.1856,0.48769,0.47801,0.40655,0.38658,0.096226
0.52383,0.10377,0.53771,0.48906,0.40983,0.41636,0.10861,0.5512,0.251,0.53921,0.51615,0.42212,0.42116,0.23735
0.37725,0.039026,0.37834,0.33781,0.2308,0.27441,-0.025341,0.40831,0.17908,0.39957,0.3801,0.26359,0.23031,0.1361
0.46593,0.28605,0.58733,0.56089,0.37709,0.44316,-0.19418,0.52509,0.20299,0.60112,0.60861,0.46944,0.4341,-0.17019
0.5143,0.099015,0.54247,0.54832,0.35425,0.40922,-0.017665,0.52704,0.11386,0.51218,0.56854,0.3283,0.31214,-0.024193
0.5031,0.16244,0.47832,0.48625,0.42047,0.4479,-0.21989,0.52941,0.14328,0.47342,0.47803,0.44889,0.41064,-0.24025
-0.14607,0.01989,-0.17246,-0.22986,-0.057725,-0.099676,0.10932,-0.13509,0.14982,-0.085156,-0.2033,0.017073,-0.029786,0.2495
0.36962,0.15458,0.29399,0.23123,0.34289,0.31907,0.032729,0.3956,0.25245,0.35757,0.24276,0.38248,0.33508,0.2699
0.45225,0.29636,0.31894,0.28666,0.4312,0.38815,-0.023583,0.46241,0.21301,0.38564,0.29842,0.46264,0.3843,0.16299
0.45222,0.15468,0.3135,0.28998,0.37109,0.34987,-0.21895,0.43732,-0.0061639,0.30272,0.27494,0.38299,0.25714,-0.13093
0.44795,0.1072,0.40008,0.35091,0.37806,0.357,0.068667,0.46741,0.25987,0.43497,0.36238,0.38677,0.38097,0.27328
0.29528,0.075408,0.29855,0.20831,0.24082,0.24139,0.0078927,0.35005,0.31298,0.3413,0.21554,0.32146,0.28535,0.27072
0.29167,0.04791,0.32549,0.3315,0.1919,0.2503,-0.023606,0.29397,0.079586,0.31717,0.35572,0.15913,0.17808,-0.0016836
0.39758,0.19389,0.44955,0.41466,0.31276,0.36956,-0.073996,0.40471,0.075386,0.44636,0.4416,0.34595,0.3097,0.022559
-0.099128,0.10065,-0.20289,-0.18492,-0.068368,-0.12654,0.028475,-0.12898,0.036888,-0.13709,-0.16604,-0.060365,-0.11167,0.14386
0.52414,0.36539,0.5829,0.5642,0.45836,0.47828,-0.094373,0.55418,0.17022,0.59934,0.59685,0.51992,0.47284,-0.027319
0.22485,-0.017876,0.31835,0.25798,0.092003,0.15096,-0.031415,0.25205,0.088404,0.30335,0.27018,0.11491,0.12676,0.1397
0.28349,0.1345,0.21495,0.16609,0.31487,0.26911,0.1112,0.31314,0.30456,0.25251,0.15104,0.3118,0.31681,0.28799
0.55435,0.2043,0.477,0.46838,0.48736,0.44487,0.035174,0.54806,0.085671,0.4793,0.46127,0.46256,0.429,0.037129
0.0090138,-0.19662,-0.20116,-0.20671,0.02609,0.0047005,0.091284,-0.01952,-0.16786,-0.1848,-0.25721,-0.018348,-0.0075766,0.11519
-0.05812,-0.23408,-0.18004,-0.19332,-0.090124,-0.10439,0.015828,-0.093757,-0.31608,-0.18881,-0.19921,-0.1348,-0.12685,-0.049257
0.14319,-0.098489,-0.0055396,-0.037063,0.17705,0.13335,0.18157,0.13474,0.093944,0.027959,-0.081148,0.16094,0.18786,0.36423
0.043594,-0.2066,-0.05439,-0.080969,0.070197,0.058794,0.056313,0.021003,-0.088417,-0.022028,-0.12643,0.065608,0.10246,0.19346
0.31766,0.12653,0.23829,0.16107,0.37087,0.32301,0.083659,0.34099,0.29016,0.30464,0.16959,0.38885,0.38233,0.29907
-0.17776,-0.23369,-0.34789,-0.25879,-0.15486,-0.20747,0.057381,-0.25722,-0.40847,-0.36688,-0.30302,-0.30473,-0.24539,-0.08028
0.28466,0.031908,0.25793,0.18029,0.28148,0.28216,-0.030562,0.30765,0.23561,0.2791,0.17458,0.30519,0.30101,0.22186
0.47609,0.098802,0.45015,0.48215,0.34771,0.35927,0.22375,0.45999,0.0079943,0.40322,0.46242,0.24026,0.29064,0.10308
