0.57214,0.44199,0.62489,0.62869,0.38561,0.50342,0.50836,0.67336,0.61189,0.60531,0.61276,0.40321,0.35908,0.53304
0.59681,0.54198,0.61416,0.61898,0.41967,0.45769,0.35065,0.585,0.61091,0.63193,0.59918,0.41177,0.41122,0.29234
0.57404,0.53825,0.606,0.60916,0.37007,0.41827,0.41933,0.5307,0.57494,0.58437,0.55997,0.30707,0.35804,0.32898
0.58143,0.55088,0.67313,0.67306,0.31774,0.43553,0.48115,0.6079,0.65956,0.66245,0.64887,0.29761,0.2753,0.44442
0.58447,0.53528,0.58857,0.59602,0.43071,0.4334,0.40611,0.52901,0.53986,0.56514,0.55878,0.36812,0.37365,0.27662
0.54068,0.55902,0.55919,0.56979,0.42904,0.43696,0.30823,0.51841,0.56932,0.55736,0.52703,0.39391,0.40007,0.21818
0.53561,0.49559,0.54881,0.55851,0.47443,0.46491,0.36416,0.49072,0.54356,0.5507,0.51308,0.40507,0.39201,0.26824
0.5554,0.49703,0.56332,0.57681,0.423,0.44493,0.38293,0.50324,0.57001,0.5488,0.53752,0.31237,0.33395,0.30475
0.43597,0.22593,0.463,0.47483,0.25625,0.33792,0.4006,0.46889,0.45244,0.43163,0.48122,0.10792,0.14379,0.3399
0.57828,0.54064,0.61266,0.61932,0.40488,0.44001,0.32569,0.54544,0.55864,0.6039,0.5915,0.38533,0.41619,0.21952
0.56012,0.52383,0.60905,0.62166,0.33105,0.38857,0.45743,0.56163,0.60641,0.59409,0.5941,0.25685,0.24806,0.38411
0.48637,0.37551,0.50595,0.50196,0.36528,0.43209,0.31855,0.49855,0.51101,0.51991,0.47859,0.35063,0.36463,0.25056
0.53606,0.44059,0.55769,0.55085,0.40017,0.42647,0.37083,0.50968,0.4844,0.53402,0.50847,0.3833,0.39405,0.28088
0.38863,0.18836,0.38933,0.38192,0.29005,0.30262,0.29163,0.36171,0.28391,0.34919,0.37374,0.11891,0.17908,0.25479
0.38288,0.23017,0.32428,0.31146,0.37386,0.21942,0.167,0.25798,0.29191,0.32094,0.24807,0.19959,0.2475,0.094984
0.57143,0.57616,0.58483,0.59887,0.42527,0.42992,0.31501,0.53543,0.60217,0.59841,0.56356,0.40521,0.41945,0.24029
0.56672,0.46319,0.55888,0.56062,0.41066,0.40957,0.40564,0.5071,0.55442,0.55733,0.52822,0.30045,0.34286,0.31925
0.22128,0.041793,0.28789,0.2952,0.10493,0.24435,0.26197,0.28835,0.24102,0.24813,0.34852,0.030515,0.10172,0.2694
0.55178,0.4312,0.53693,0.53428,0.4422,0.41431,0.37185,0.47673,0.55527,0.54338,0.49654,0.34391,0.35986,0.26958
0.54239,0.35728,0.46011,0.45721,0.49045,0.42047,0.26696,0.4074,0.43926,0.46524,0.40674,0.36885,0.38378,0.12424
0.51628,0.51014,0.5472,0.54122,0.36146,0.33897,0.36238,0.4788,0.51705,0.5291,0.48338,0.28428,0.29892,0.2656
0.59317,0.55758,0.61718,0.62987,0.39966,0.42499,0.36297,0.58094,0.55764,0.59745,0.59024,0.37514,0.37773,0.25303
0.40594,0.18447,0.33799,0.33625,0.42855,0.35673,0.26424,0.303,0.31196,0.339,0.30872,0.25954,0.30471,0.091899
0.61599,0.56426,0.65645,0.66336,0.36182,0.44739,0.43858,0.59892,0.62799,0.63788,0.63595,0.34143,0.35702,0.39426
0.61492,0.5412,0.60416,0.61218,0.30498,0.38895,0.38196,0.54563,0.59149,0.61623,0.58682,0.2624,0.29063,0.26451
0.62282,0.61635,0.65856,0.67606,0.3618,0.41827,0.44535,0.59919,0.65988,0.66515,0.64305,0.33839,0.35934,0.36499
0.59236,0.58797,0.62427,0.63684,0.30621,0.33,0.4081,0.54999,0.58191,0.62314,0.57913,0.26671,0.29003,0.29202
0.58245,0.57215,0.65456,0.66425,0.33261,0.43777,0.46655,0.59287,0.63421,0.63179,0.64354,0.31467,0.32556,0.40362
0.59735,0.56905,0.61696,0.62861,0.39497,0.42836,0.41463,0.54348,0.58521,0.61475,0.58609,0.3398,0.35076,0.2754
0.62272,0.5977,0.67045,0.67647,0.37261,0.45755,0.46222,0.61478,0.63557,0.65471,0.63928,0.34555,0.36526,0.39397
0.58922,0.59479,0.63007,0.64815,0.36425,0.37574,0.35433,0.59198,0.61152,0.63417,0.6015,0.33765,0.31885,0.28957
0.59438,0.53765,0.58824,0.59625,0.43094,0.40789,0.3949,0.53444,0.58731,0.59225,0.5434,0.36059,0.3743,0.31238
-5.2531e-05,0.19026,0.0093083,-0.00016807,0.097877,-0.036937,0.03557,-0.04908,-0.099207,-0.017414,-0.071835,0.08022,0.11085,-0.1845
0.49131,0.54412,0.55311,0.576,0.15117,0.30628,0.34214,0.46242,0.54052,0.56202,0.54367,0.12746,0.18257,0.27087
0.57689,0.43532,0.53663,0.54666,0.27324,0.40165,0.27018,0.50159,0.49596,0.54163,0.53035,0.27613,0.32988,0.21258
0.51346,0.53577,0.52493,0.54903,0.1476,0.30333,0.28985,0.45511,0.53682,0.53867,0.5214,0.16413,0.19892,0.21097
0.55152,0.55598,0.61317,0.61701,0.26976,0.35486,0.37127,0.51889,0.57338,0.60826,0.5812,0.21704,0.24542,0.23037
0.61969,0.55204,0.60316,0.61712,0.32539,0.40505,0.36074,0.56591,0.59109,0.60732,0.59226,0.32271,0.32608,0.26446
0.11812,0.13939,0.20201,0.20659,-0.062276,0.040469,0.12705,0.020583,0.14584,0.19843,0.15977,-0.20254,-0.12684,0.023641
0.10051,0.062302,0.17402,0.15185,-0.010561,0.046162,0.062214,0.054275,0.074806,0.20152,0.14841,-0.17392,-0.13952,-0.0059403
0.29929,0.23848,0.28601,0.29596,0.031221,0.19109,0.050873,0.26402,0.30427,0.28125,0.2815,0.12299,0.10309,0.081034
0.57374,0.54702,0.57873,0.5977,0.35778,0.36834,0.36519,0.51494,0.59193,0.57475,0.54034,0.30735,0.29741,0.26642
0.020002,-0.044267,-0.12197,-0.089489,0.014203,-0.15042,-0.089485,-0.07544,-0.040021,-0.089282,-0.098597,-0.024984,-0.037188,-0.059248
0.6246,0.60815,0.67381,0.6832,0.30807,0.40221,0.47543,0.61669,0.65229,0.6757,0.66374,0.26251,0.28834,0.37251
0.51084,0.45528,0.56738,0.58181,0.28143,0.38229,0.42953,0.52338,0.52119,0.52972,0.55764,0.22996,0.26801,0.36062
0.5478,0.47655,0.56817,0.57574,0.43281,0.45854,0.41781,0.52315,0.58449,0.57291,0.54435,0.34524,0.35695,0.33113
0.59831,0.55773,0.63447,0.65327,0.31324,0.41497,0.46174,0.55667,0.63061,0.63325,0.61899,0.24788,0.28153,0.36611
0.57172,0.48606,0.55968,0.57957,0.36437,0.39088,0.34555,0.53016,0.57093,0.57995,0.56168,0.27189,0.26382,0.30678
0.59119,0.54565,0.63528,0.65486,0.32445,0.4266,0.43113,0.55974,0.62872,0.63509,0.6185,0.27117,0.27777,0.35946
0.40967,0.41785,0.45755,0.47786,0.26496,0.27693,0.33306,0.40134,0.50976,0.46217,0.44377,0.22332,0.18608,0.28037
0.50468,0.42715,0.56105,0.57275,0.36966,0.41512,0.42863,0.53445,0.55472,0.55341,0.56008,0.30619,0.33374,0.38347
0.62264,0.58221,0.65386,0.66883,0.32322,0.4074,0.45067,0.59108,0.64712,0.66087,0.63627,0.27949,0.3144,0.39551
0.52243,0.47186,0.56424,0.57698,0.29279,0.35283,0.42591,0.53832,0.5213,0.5331,0.54282,0.28583,0.29428,0.3438
0.58452,0.60636,0.64914,0.66166,0.30892,0.37212,0.4646,0.56158,0.61609,0.63841,0.61473,0.20751,0.24098,0.35107
0.6029,0.59725,0.68003,0.68095,0.35497,0.40639,0.47585,0.60705,0.63895,0.68123,0.66685,0.31572,0.33749,0.36466
0.61227,0.55604,0.66285,0.68116,0.34799,0.46157,0.45299,0.62637,0.66461,0.667,0.65646,0.31595,0.33312,0.43374
0.55076,0.42946,0.59374,0.60158,0.3896,0.48878,0.38655,0.57775,0.56785,0.60391,0.58908,0.34874,0.40375,0.32661
0.52792,0.5362,0.5766,0.59553,0.30155,0.33663,0.39147,0.51759,0.58938,0.56131,0.53956,0.28505,0.27668,0.33258
0.58488,0.61187,0.65762,0.6664,0.24578,0.38867,0.45289,0.58692,0.63499,0.64892,0.63527,0.21448,0.25325,0.35644
0.61291,0.57123,0.64794,0.66029,0.31697,0.39778,0.39436,0.62905,0.62695,0.64245,0.64431,0.32462,0.31758,0.3517
0.60632,0.57259,0.59552,0.61277,0.29863,0.36109,0.32907,0.5672,0.60096,0.59766,0.58588,0.30953,0.3068,0.22038
0.62364,0.60928,0.64454,0.66158,0.28796,0.39127,0.40492,0.59544,0.62097,0.63775,0.63113,0.28465,0.30333,0.2793
0.58256,0.57351,0.61712,0.62216,0.41799,0.42197,0.40785,0.55395,0.58394,0.60937,0.59144,0.35753,0.38151,0.22773
0.51137,0.43219,0.57127,0.57061,0.36602,0.4524,0.32953,0.53546,0.52649,0.57762,0.55837,0.36703,0.40031,0.24184
0.60849,0.59441,0.67609,0.66859,0.41364,0.46724,0.4399,0.61094,0.60531,0.6638,0.6445,0.40477,0.41224,0.31589
0.56832,0.51988,0.59754,0.59712,0.45199,0.43435,0.37816,0.55957,0.56105,0.61265,0.59056,0.40799,0.42754,0.26295
0.59746,0.62043,0.67468,0.67928,0.38493,0.43575,0.46984,0.61406,0.63532,0.66947,0.654,0.34991,0.37085,0.33727
0.56509,0.52489,0.56643,0.57487,0.44002,0.43313,0.33056,0.50359,0.57079,0.58961,0.53841,0.38643,0.4053,0.21994
0.52915,0.56097,0.62447,0.62733,0.36624,0.40036,0.44925,0.54619,0.55625,0.60249,0.59855,0.34417,0.37151,0.30424
0.57819,0.51965,0.6025,0.60839,0.38215,0.41092,0.38185,0.55623,0.57055,0.60522,0.58365,0.35962,0.3884,0.26635
0.59581,0.60277,0.65738,0.66547,0.37075,0.43707,0.44513,0.58807,0.6178,0.65139,0.64022,0.33755,0.37209,0.29313
0.60149,0.59185,0.66076,0.66349,0.43462,0.44385,0.45957,0.59808,0.61827,0.65163,0.6316,0.34728,0.3613,0.31657
0.46271,0.4338,0.42951,0.42129,0.34696,0.32512,0.169,0.37201,0.28968,0.40205,0.34289,0.3103,0.33187,-0.0024416
0.56394,0.58727,0.67262,0.671,0.24138,0.43202,0.47625,0.59144,0.61037,0.6541,0.64442,0.23179,0.28118,0.34856
0.49873,0.35502,0.47516,0.46472,0.33939,0.38643,0.15137,0.43375,0.37573,0.47208,0.42641,0.36626,0.3586,0.053971
0.61418,0.61088,0.68521,0.68914,0.40181,0.46999,0.45694,0.63167,0.62546,0.66898,0.67074,0.39125,0.39058,0.33072
0.6288,0.55255,0.65227,0.65518,0.45943,0.50943,0.37875,0.62387,0.5415,0.63631,0.63545,0.4543,0.47703,0.21326
0.56531,0.33738,0.48159,0.46363,0.49682,0.47802,0.22956,0.43985,0.35346,0.48315,0.45427,0.43246,0.4259,0.014247
0.62515,0.46287,0.57307,0.56625,0.52889,0.50687,0.28948,0.56922,0.45369,0.5739,0.5596,0.49789,0.5116,0.10567
0.55787,0.30047,0.42056,0.42084,0.50278,0.44923,0.14253,0.40047,0.2801,0.42284,0.39189,0.43033,0.42671,-0.088445
0.63888,0.56461,0.63005,0.62793,0.48063,0.47208,0.38769,0.5679,0.57699,0.63559,0.59291,0.43798,0.45831,0.20754
0.60925,0.55964,0.63461,0.63771,0.46756,0.49736,0.37328,0.56294,0.59257,0.63273,0.60681,0.43036,0.43445,0.21174
0.64119,0.61934,0.66668,0.6744,0.4291,0.46251,0.43861,0.62427,0.6352,0.67299,0.64457,0.41183,0.41466,0.31045
