0.68596,0.57715,-0.052471,-0.062035,0.67888,0.53121,0.53058,0.71161,0.54555,0.11182,0.077915,0.6837,0.56676,0.51859
0.38056,0.2549,-0.21458,-0.20993,0.41727,0.32086,0.27662,0.29081,0.14881,-0.23094,-0.19891,0.32747,0.2642,-0.00013902
0.18797,0.17865,-0.075363,-0.13918,0.15637,0.13347,0.18432,0.17208,0.086898,-0.078925,-0.095738,0.14838,0.080273,0.043527
0.33717,0.2298,-0.17507,-0.18803,0.36751,0.31685,0.27751,0.23613,0.10218,-0.20712,-0.18852,0.26726,0.23595,-0.023204
0.50215,0.39529,-0.02395,-0.015111,0.38736,0.32564,0.31936,0.52764,0.30715,0.073891,0.08356,0.42352,0.40081,0.353
0.21495,0.14237,0.089276,0.051137,0.13248,0.2066,0.24806,0.13955,0.049406,-0.0046059,0.017997,0.071626,0.07117,0.05621
0.2839,0.12546,0.1293,0.1025,0.13747,0.24613,0.25071,0.20715,0.019428,0.055534,0.10562,0.065218,0.10315,0.10877
0.30149,0.2086,0.22883,0.20982,-0.073071,0.089333,0.17898,0.32471,0.1461,0.27913,0.28472,-0.072992,0.05566,0.1154
0.50956,0.34308,0.28657,0.31006,0.31256,0.39305,0.23401,0.52224,0.27402,0.35257,0.39322,0.3155,0.42956,0.32238
0.35748,0.15723,-0.023114,0.024527,0.25325,0.20798,0.08973,0.23068,0.083787,-0.0034186,0.0031557,0.15424,0.18154,-0.062802
0.38853,0.30147,0.062912,0.077979,0.28583,0.29231,0.24352,0.35598,0.18437,0.09184,0.11581,0.27031,0.31765,0.13438
0.38004,0.25791,-0.15168,-0.13526,0.4031,0.30696,0.23501,0.27782,0.15368,-0.17416,-0.12854,0.31785,0.28896,-0.023314
0.2964,0.21594,-0.1649,-0.2006,0.34525,0.23398,0.16257,0.30584,0.16588,-0.070426,-0.13171,0.34423,0.29618,0.15685
0.43874,0.41984,0.094821,0.047348,0.41935,0.39675,0.26397,0.45287,0.42275,0.22358,0.14153,0.43061,0.38045,0.29191
0.48352,0.43158,0.16483,0.12937,0.38336,0.3933,0.27637,0.50703,0.41989,0.26375,0.19002,0.38892,0.39859,0.3
0.30434,0.20758,-0.10947,-0.13995,0.3149,0.27901,0.28492,0.22467,0.10925,-0.1655,-0.14029,0.22762,0.16486,0.019915
0.50899,0.43617,0.1087,0.087663,0.43865,0.41169,0.30014,0.52974,0.40361,0.2409,0.19106,0.46526,0.43492,0.34656
0.18804,0.11173,0.0089876,-0.055245,0.069539,0.14035,0.15431,0.19208,0.038666,0.027307,0.0092404,0.042069,0.081792,-0.04
0.32969,0.19089,0.19846,0.2573,0.1697,0.24862,0.20499,0.25467,0.096366,0.15412,0.23268,0.14124,0.20992,0.24275
0.28953,0.13114,0.37353,0.37973,0.031454,0.25711,0.066378,0.28449,0.071733,0.35086,0.40758,0.013707,0.24106,0.19849
