0.70054,0.52019,0.17401,0.3366,0.70392,0.58515,0.49194,0.70988,0.56281,0.19028,0.28443,0.66346,0.49889,0.35673
0.29274,0.11868,0.01557,0.098401,0.44321,0.45944,0.23506,0.33193,0.20754,-0.0047372,0.13963,0.48789,0.40396,0.047466
0.20978,0.17461,0.20249,0.17596,0.41163,0.45959,0.2693,0.30253,0.26672,0.21866,0.28124,0.4614,0.46751,0.16581
0.43066,0.28812,0.082444,0.13923,0.51969,0.49699,0.35496,0.47662,0.35776,0.048253,0.16759,0.53179,0.41972,0.1877
0.37772,0.11101,0.011173,0.070773,0.53456,0.52467,0.23545,0.43189,0.22272,0.026532,0.1868,0.58846,0.49321,0.082734
0.23068,-0.027323,0.034091,0.055298,0.4568,0.51764,0.10497,0.25139,0.12391,0.040027,0.16064,0.49478,0.48331,0.0026248
0.35879,0.15943,-0.0071207,0.10455,0.55625,0.54121,0.2595,0.36753,0.24118,0.021647,0.1625,0.56389,0.4694,0.12132
0.29388,0.087656,0.14158,0.16856,0.40748,0.4561,0.17392,0.3362,0.17024,0.16929,0.19655,0.41375,0.41667,0.001015
0.33377,0.071524,-0.051305,0.045461,0.49779,0.49953,0.16958,0.36642,0.16085,-0.063631,0.10333,0.51854,0.46401,0.045272
0.30878,0.072803,0.2334,0.23914,0.26723,0.33558,0.16046,0.27892,0.13045,0.18168,0.2258,0.201,0.25287,-0.019852
0.22725,0.038185,0.04426,0.052526,0.4015,0.46205,0.14329,0.28134,0.084114,0.051413,0.095084,0.38932,0.40687,-0.071932
0.22591,0.035792,0.032193,0.098738,0.23823,0.27755,0.1378,0.22781,0.13571,-0.049528,0.080693,0.2676,0.21195,0.049699
0.22058,0.020025,-0.0077357,-0.0024702,0.44192,0.44864,0.15145,0.30025,0.13908,0.011608,0.15892,0.53269,0.45953,0.021971
0.19312,0.029155,-0.020415,-0.014278,0.45321,0.44909,0.19903,0.27529,0.13179,0.0053591,0.13307,0.54419,0.45381,0.14901
0.19588,-0.045841,-0.0079487,-0.0026202,0.46022,0.48591,0.12486,0.24707,0.060866,0.017133,0.12805,0.55571,0.49868,0.041165
0.24993,-0.0080364,0.084991,0.12667,0.4536,0.50877,0.15975,0.2697,0.1319,0.093483,0.23932,0.4948,0.47238,0.0070454
0.14352,-0.0085681,0.010812,-0.015095,0.38022,0.41235,0.1628,0.21919,0.12061,-0.023156,0.13427,0.48658,0.41119,0.15198
0.43115,0.24329,0.12467,0.22224,0.49218,0.42214,0.31744,0.44953,0.33454,0.12274,0.19602,0.44449,0.35846,0.15523
0.42686,0.19563,-0.014259,0.14311,0.55551,0.50879,0.30864,0.44548,0.23808,0.063795,0.20069,0.52791,0.46994,0.087296
0.2664,0.022701,-0.12664,-0.077046,0.50313,0.51021,0.084458,0.26566,0.13519,-0.10731,-0.0024008,0.51617,0.44863,0.03046
-0.07561,-0.24717,-0.011546,-0.10385,0.2961,0.41702,-0.049171,0.0038869,-0.15865,0.046221,0.078448,0.39237,0.45656,-0.096262
