0.64382,0.38193,0.4964,0.50765,0.31705,0.40909,0.24084,0.58015,0.35165,0.37879,0.44254,0.30596,0.41761,0.048348
-0.053421,-0.33119,0.096048,0.0081566,0.15602,0.12509,-0.25981,-0.26711,-0.32094,0.093028,-0.055753,0.12714,0.20068,-0.25034
-0.39572,-0.44026,-0.20916,-0.28438,0.1671,0.080971,-0.31406,-0.46858,-0.40379,-0.12942,-0.26613,0.24247,0.20507,-0.20516
-0.037309,-0.29889,0.20714,0.1261,0.033141,0.090193,-0.22913,-0.18055,-0.23916,0.22022,0.069001,0.12406,0.21817,-0.18574
-0.49052,-0.51174,-0.35629,-0.40983,0.16218,-0.046647,-0.33233,-0.57358,-0.46356,-0.2164,-0.40707,0.23708,0.1607,-0.18365
-0.043253,-0.32366,0.091062,0.031959,0.14138,0.092879,-0.27083,-0.2118,-0.27276,0.13386,-0.033123,0.16301,0.23661,-0.21855
-0.25956,-0.36837,-0.1715,-0.25481,0.20456,0.0042399,-0.24773,-0.39073,-0.30244,-0.14919,-0.29384,0.19523,0.18291,-0.13411
-0.19618,-0.44428,0.065409,-0.022311,0.080047,0.15744,-0.29742,-0.32543,-0.35084,0.15638,-0.035424,0.17775,0.27245,-0.23344
-0.1485,-0.44215,0.036568,-0.040084,0.10173,0.084986,-0.33049,-0.32617,-0.37812,0.093666,-0.096376,0.13899,0.23597,-0.28431
0.20404,-0.17961,0.28606,0.27675,0.044588,0.13187,-0.21361,0.020728,-0.16015,0.27668,0.20735,0.017741,0.18771,-0.23692
-0.19802,-0.43217,0.11435,0.031376,-0.029589,0.080377,-0.29104,-0.3107,-0.33146,0.21362,0.0038325,0.15039,0.26431,-0.21786
-0.03698,-0.26212,-0.0018373,-0.10316,0.19468,0.047513,-0.24503,-0.23353,-0.30839,-0.07966,-0.15485,0.034681,0.051829,-0.25001
-0.44043,-0.50487,-0.35254,-0.36176,0.12058,-0.044591,-0.36786,-0.53408,-0.47762,-0.20799,-0.36869,0.21148,0.072027,-0.19434
-0.26304,-0.50973,0.0045532,-0.054224,0.060828,0.12309,-0.32854,-0.40127,-0.43712,0.13196,-0.07934,0.21884,0.28794,-0.2527
-0.18843,-0.32162,0.13498,0.14741,-0.14055,0.21903,-0.082722,-0.14088,-0.21116,0.32738,0.21129,0.23159,0.31847,-0.054695
0.13682,-0.20459,0.18632,0.11436,0.18665,0.077313,-0.25474,-0.091815,-0.18324,0.13302,0.025925,0.047103,0.14462,-0.2206
-0.24703,-0.48474,-0.056755,-0.15452,0.19519,0.10539,-0.34908,-0.40793,-0.41255,0.0048664,-0.18836,0.21494,0.24865,-0.27059
-0.13267,-0.3649,0.036055,-0.079288,0.16677,0.093719,-0.32177,-0.34731,-0.34642,0.035217,-0.13651,0.11571,0.19309,-0.2522
-0.17728,-0.43651,0.073808,0.010696,-0.010077,0.036005,-0.30047,-0.30222,-0.35379,0.15589,-0.034865,0.16946,0.23261,-0.22735
-0.3424,-0.43721,-0.30988,-0.37743,0.24532,-0.058624,-0.31153,-0.48217,-0.41786,-0.26872,-0.40801,0.20665,0.090377,-0.21831
-0.45104,-0.47547,-0.22728,-0.23451,-0.03911,0.049685,-0.21146,-0.47164,-0.40166,-0.026113,-0.16457,0.19366,0.14361,-0.051815
-0.13358,-0.34815,0.0068016,-0.046714,0.11354,0.079907,-0.22986,-0.22562,-0.33598,0.099991,-0.062959,0.24044,0.26591,-0.23718
-0.31656,-0.46914,-0.22265,-0.28856,0.17574,-0.0099102,-0.33357,-0.46909,-0.44979,-0.16021,-0.31569,0.16599,0.14741,-0.24637
-0.10724,-0.25744,-0.00053536,-0.071809,0.19052,0.054496,-0.21799,-0.33742,-0.28931,-0.040862,-0.18671,0.084224,0.083416,-0.18743
-0.12991,0.075312,-0.10787,-0.061593,-0.0714,-0.096032,0.086077,-0.1298,0.094902,-0.018551,9.9738e-05,-0.21467,-0.26118,0.21504
-0.15933,-0.29594,-0.22799,-0.29817,0.24846,-0.098405,-0.28915,-0.32714,-0.23333,-0.2381,-0.33971,0.064467,-0.048086,-0.19514
0.16621,0.3202,0.18471,0.21855,-0.11021,0.089976,0.25752,0.15887,0.24865,0.15671,0.19785,-0.16185,-0.14131,0.2391
0.031177,-0.19291,0.01114,-0.050005,0.2456,0.038337,-0.24142,-0.23056,-0.22951,-0.075388,-0.16898,0.023674,0.024206,-0.20543
0.029139,-0.16003,-0.13974,-0.20107,0.29146,-0.11659,-0.30566,-0.15571,-0.16671,-0.27167,-0.29657,-0.068785,-0.13471,-0.25908
-0.41496,-0.44566,-0.1314,-0.19484,-0.022255,0.056569,-0.22891,-0.46964,-0.41564,0.020082,-0.19425,0.18196,0.23421,-0.20045
0.059785,0.21219,-0.25634,-0.29933,0.28368,-0.23731,-0.043581,0.027981,0.12162,-0.43804,-0.32594,-0.085419,-0.31055,-0.015259
-0.31769,-0.39098,-0.049296,-0.087163,-0.022849,0.15193,-0.13032,-0.32939,-0.32697,0.10951,-0.015636,0.2151,0.29896,-0.13105
-0.022339,-0.046323,0.098317,0.11685,-0.028752,0.183,0.075407,-0.067366,-0.084594,0.21122,0.15396,0.098015,0.096078,-0.062936
0.11973,0.03651,0.26156,0.25077,0.021252,0.13566,0.052517,0.079316,0.057659,0.25445,0.22945,-0.037284,0.15124,-0.054997
0.14817,-0.051036,0.30829,0.3295,-0.18972,0.12397,0.047207,0.19244,0.036671,0.36385,0.36753,-0.09749,0.088399,-0.030839
-0.088603,-0.19268,0.19256,0.18754,-0.12338,0.11314,-0.10905,-0.15084,-0.15611,0.30309,0.21296,0.035806,0.24368,-0.19311
0.10894,-0.066126,0.41903,0.4188,-0.13887,0.32532,0.079595,0.055659,-0.032313,0.50349,0.42914,0.055164,0.2982,-0.0090701
-0.11885,-0.25835,0.099278,0.13783,-0.097216,0.13159,-0.10684,-0.13771,-0.19467,0.19882,0.1276,-0.040502,0.057694,-0.1139
0.040359,-0.14368,0.15048,0.20366,-0.14219,0.065938,-0.11217,0.034366,-0.079004,0.16544,0.20975,-0.038112,0.11594,-0.13136
-0.022746,-0.1096,-0.21331,-0.17521,0.17694,-0.070119,-0.1978,-0.073146,-0.10259,-0.25884,-0.15507,-0.035935,-0.044972,-0.21749
0.0080988,-0.11617,0.29153,0.29789,-0.20835,0.15779,-0.045079,0.0020949,-0.017842,0.41095,0.29808,-0.074365,0.19237,-0.14924
-0.11985,-0.27456,-0.16341,-0.23891,0.10197,-0.1994,-0.32068,-0.29564,-0.23686,-0.22751,-0.29565,-0.12836,-0.16841,-0.22033
-0.06713,-0.032961,0.28998,0.28058,-0.33575,0.15112,0.075985,0.0092996,0.014256,0.41669,0.33462,-0.056639,0.099448,0.03724
0.096958,0.20306,0.40001,0.38549,-0.276,0.1092,0.24966,0.11747,0.24623,0.46855,0.41985,-0.18894,0.056797,0.23036
0.036489,-0.2512,0.071125,-0.026548,0.21514,0.037856,-0.30013,-0.19833,-0.23462,-0.01175,-0.12702,0.0059796,0.08286,-0.23449
-0.1112,-0.40554,0.12809,0.039392,0.03715,0.13835,-0.28825,-0.27479,-0.34394,0.19822,0.0083122,0.11546,0.23179,-0.25667
