0.75235,0.62436,0.66311,0.61686,0.66877,0.59948,0.59717,0.75112,0.58152,0.67327,0.56007,0.68363,0.6094,0.52084
0.53441,0.30028,0.55839,0.51698,0.42144,0.55598,0.38644,0.54395,0.22815,0.55374,0.44955,0.43897,0.50264,0.32037
0.44832,0.28041,0.35475,0.25181,0.44402,0.42577,0.31315,0.47616,0.24528,0.37915,0.22428,0.53782,0.51777,0.25388
0.4615,0.14776,0.44208,0.37825,0.43615,0.49006,0.20892,0.48663,0.10328,0.45159,0.37094,0.49561,0.51289,0.17846
0.50935,0.273,0.45454,0.36574,0.48254,0.52481,0.33802,0.54003,0.21521,0.46149,0.3336,0.55966,0.56655,0.27117
0.51834,0.39943,0.44101,0.36643,0.48601,0.39344,0.4203,0.52713,0.35887,0.45018,0.27923,0.56186,0.48357,0.36227
0.50072,0.30991,0.44446,0.36851,0.46748,0.43614,0.31624,0.52697,0.26159,0.46598,0.33874,0.55962,0.52796,0.28624
0.43632,0.21855,0.38086,0.32397,0.39405,0.45754,0.30307,0.44545,0.16925,0.38951,0.24805,0.44474,0.46801,0.25425
0.55887,0.2379,0.56376,0.50595,0.49991,0.60215,0.27265,0.58196,0.18614,0.57184,0.49875,0.53788,0.58031,0.23395
0.60624,0.35765,0.59609,0.56544,0.42986,0.47977,0.43341,0.60872,0.29113,0.59644,0.50838,0.41146,0.38803,0.29548
0.48906,0.19023,0.52568,0.49955,0.42688,0.54513,0.31704,0.50717,0.12774,0.53547,0.47003,0.45573,0.5156,0.2325
0.52242,0.24431,0.51645,0.46212,0.49527,0.59601,0.37674,0.5236,0.16821,0.50408,0.38789,0.49547,0.55172,0.29483
0.48151,0.2586,0.40792,0.30677,0.45556,0.458,0.2865,0.518,0.21312,0.44229,0.34439,0.55289,0.54229,0.22999
0.55085,0.29448,0.48562,0.41487,0.5036,0.52808,0.34277,0.58001,0.23406,0.51516,0.40868,0.58383,0.57272,0.26022
0.52055,0.2195,0.50567,0.44743,0.48967,0.58506,0.28583,0.5494,0.15319,0.51565,0.43176,0.54734,0.57632,0.21356
0.46509,0.35395,0.39621,0.33192,0.45597,0.40098,0.39001,0.46412,0.33043,0.41303,0.24879,0.48544,0.44808,0.33908
0.51101,0.25355,0.44829,0.35966,0.48004,0.52283,0.30033,0.54268,0.19825,0.46694,0.35689,0.56269,0.576,0.24063
0.54929,0.41994,0.46006,0.39521,0.49898,0.45082,0.45439,0.55795,0.37745,0.49538,0.31869,0.54269,0.49595,0.38183
0.50967,0.17477,0.52875,0.48063,0.47159,0.57164,0.20871,0.53962,0.12842,0.53923,0.49366,0.52028,0.55973,0.18751
0.54525,0.22338,0.55469,0.48932,0.4841,0.55537,0.25268,0.56817,0.1736,0.54597,0.46626,0.53157,0.54533,0.20901
0.47581,0.2563,0.38643,0.29596,0.45446,0.44225,0.27282,0.50853,0.21225,0.42449,0.31971,0.55293,0.54093,0.22111
