0.70432,0.53627,0.57196,0.61743,0.67248,0.68235,0.32855,0.67686,0.52767,0.63173,0.64016,0.53226,0.60467,0.17773
0.46721,0.46942,0.65651,0.63064,0.46414,0.61903,0.37892,0.48593,0.50458,0.62354,0.66066,0.52779,0.66542,0.22192
0.49308,0.38144,0.58324,0.54433,0.52913,0.59525,0.36066,0.46104,0.49127,0.61631,0.61111,0.52811,0.6383,0.16901
0.55776,0.53083,0.68895,0.66791,0.52038,0.67891,0.32994,0.54285,0.54398,0.68607,0.70097,0.59218,0.6995,0.16903
0.47994,0.45531,0.63717,0.55859,0.53657,0.62559,0.37155,0.46152,0.57992,0.65668,0.63355,0.6214,0.69265,0.22829
0.48713,0.47818,0.64553,0.57134,0.51438,0.63036,0.39322,0.4848,0.57359,0.65113,0.63516,0.57872,0.68829,0.22085
0.44569,0.45651,0.65523,0.56213,0.49946,0.61532,0.36009,0.42962,0.57482,0.65513,0.62365,0.62492,0.69472,0.2443
0.51154,0.48369,0.6418,0.57496,0.54581,0.64286,0.33512,0.4745,0.56862,0.66427,0.6555,0.65179,0.70874,0.20854
0.40992,0.4107,0.61313,0.51732,0.49145,0.58753,0.31671,0.37174,0.54956,0.6254,0.58959,0.65048,0.68028,0.23968
0.42244,0.4491,0.60158,0.59755,0.40311,0.59376,0.35105,0.46961,0.44112,0.54667,0.5963,0.40684,0.6018,0.11912
0.43577,0.46215,0.63211,0.53688,0.48418,0.59967,0.34467,0.40648,0.5742,0.64026,0.61348,0.64114,0.69197,0.23629
0.3423,0.42762,0.58429,0.55143,0.3718,0.55658,0.42146,0.39416,0.42558,0.51142,0.56763,0.41711,0.59812,0.208
0.34566,0.34969,0.54631,0.43242,0.44576,0.51486,0.36779,0.32627,0.5225,0.56946,0.51829,0.55933,0.61598,0.2538
0.29848,0.20436,0.45623,0.34878,0.46958,0.45892,0.21034,0.24178,0.41387,0.49709,0.42423,0.56144,0.53935,0.19744
0.24861,0.19292,0.49443,0.3804,0.43383,0.4623,0.27239,0.23021,0.41917,0.50027,0.4469,0.54146,0.55127,0.24188
0.46481,0.47423,0.62721,0.56725,0.51321,0.61373,0.41259,0.47946,0.5628,0.61224,0.6184,0.55443,0.67651,0.22953
0.35084,0.31478,0.54826,0.43962,0.47992,0.52922,0.30701,0.31491,0.50511,0.57411,0.51523,0.60263,0.61981,0.23908
0.54225,0.50621,0.60544,0.55448,0.57822,0.64522,0.32093,0.48653,0.55822,0.64768,0.62636,0.65678,0.69735,0.19852
0.38023,0.41575,0.63242,0.52354,0.45747,0.57621,0.32047,0.35707,0.55827,0.62481,0.58554,0.62382,0.66989,0.24547
0.47101,0.48166,0.67328,0.59212,0.48817,0.63381,0.37819,0.4652,0.58084,0.6685,0.64965,0.59815,0.69816,0.23034
0.42645,0.38175,0.59666,0.51889,0.5031,0.57782,0.38533,0.40593,0.52458,0.61174,0.5866,0.56536,0.64389,0.2331
0.51787,0.48445,0.66411,0.62738,0.51729,0.66096,0.40915,0.52615,0.53944,0.65267,0.66974,0.52351,0.68503,0.19224
0.30969,0.35008,0.59977,0.46915,0.40902,0.52246,0.27426,0.28634,0.52147,0.59158,0.53803,0.60424,0.63595,0.21844
0.40813,0.42463,0.57201,0.50031,0.50436,0.59156,0.31079,0.37683,0.52842,0.59582,0.5733,0.63435,0.66905,0.22405
0.54663,0.46295,0.59371,0.59637,0.38681,0.56278,0.1545,0.5088,0.44086,0.61143,0.63576,0.42676,0.57913,-0.040229
0.031442,-0.01809,-0.15784,-0.19494,-0.0080832,-0.13171,-0.17229,-0.1045,-0.025977,-0.10865,-0.18553,0.049848,-0.12494,-0.00056255
0.37166,0.13374,0.18534,0.21099,0.30473,0.25697,-0.068071,0.24521,0.12802,0.30815,0.28685,0.24316,0.21073,-0.062081
