0.7112,0.56448,0.68475,0.66515,0.58835,0.66379,0.61207,0.71157,0.65555,0.67995,0.66467,0.61143,0.62054,0.64322
0.48223,0.50389,0.66464,0.60818,0.62107,0.68237,0.58184,0.46671,0.636,0.64212,0.5759,0.64002,0.65846,0.61291
0.32561,0.40851,0.55903,0.47929,0.54499,0.57548,0.47422,0.32107,0.5206,0.53231,0.44336,0.55502,0.55412,0.49103
0.39709,0.43194,0.64418,0.60109,0.60578,0.65228,0.54233,0.41553,0.58653,0.62468,0.57593,0.61174,0.62051,0.6051
0.46907,0.46824,0.67468,0.61784,0.60269,0.66037,0.55807,0.48975,0.61862,0.66177,0.59263,0.65049,0.62652,0.60279
0.44827,0.52535,0.6586,0.60227,0.62838,0.68789,0.58224,0.43411,0.63671,0.63787,0.56779,0.63639,0.64752,0.62215
0.43182,0.47448,0.65012,0.59791,0.60355,0.67191,0.52582,0.42421,0.60485,0.64244,0.58405,0.61525,0.63228,0.59788
0.42851,0.48653,0.64018,0.5681,0.61154,0.63485,0.55623,0.42855,0.6231,0.61153,0.52327,0.63716,0.60829,0.59385
0.56964,0.43343,0.70292,0.68164,0.56258,0.6635,0.54268,0.59635,0.58457,0.70757,0.68947,0.62929,0.63082,0.59744
0.45903,0.50833,0.59492,0.52879,0.51313,0.59608,0.5189,0.44122,0.58415,0.57393,0.4983,0.55458,0.57562,0.53556
0.55516,0.49867,0.7252,0.68447,0.64412,0.71026,0.59569,0.57464,0.6513,0.72167,0.68395,0.68537,0.68204,0.64682
0.39464,0.39628,0.50194,0.43648,0.49254,0.511,0.44491,0.38533,0.51329,0.4743,0.39526,0.53709,0.51518,0.44882
0.44247,0.40249,0.63752,0.58172,0.56574,0.62539,0.51015,0.47628,0.56771,0.63316,0.5647,0.63665,0.60246,0.5516
0.50461,0.44093,0.68506,0.64309,0.58591,0.65793,0.57508,0.5384,0.60225,0.68473,0.63286,0.65403,0.63424,0.60521
