0.75812,0.71424,0.66928,0.65389,0.72947,0.65199,0.67532,0.76034,0.71751,0.67347,0.65634,0.69027,0.55668,0.69173
0.46701,0.4907,0.51225,0.49126,0.4743,0.4474,0.43667,0.45621,0.4942,0.46917,0.5012,0.50825,0.51845,0.38083
0.42534,0.43885,0.37355,0.35917,0.41292,0.3163,0.28708,0.39968,0.47596,0.38073,0.36399,0.44854,0.40144,0.36523
0.48482,0.50319,0.49971,0.46688,0.54979,0.50527,0.43365,0.46686,0.51076,0.45703,0.50265,0.54608,0.55134,0.36367
0.42615,0.48794,0.42968,0.39992,0.5002,0.45245,0.37013,0.41268,0.51671,0.42821,0.47571,0.55174,0.56405,0.32273
0.42291,0.46608,0.44069,0.41208,0.46882,0.42952,0.35328,0.38815,0.49616,0.39962,0.4341,0.51735,0.53524,0.3493
0.33856,0.419,0.38591,0.36396,0.4177,0.37126,0.28283,0.30924,0.44587,0.33937,0.38556,0.49255,0.54268,0.24447
0.52163,0.52376,0.47447,0.45118,0.51557,0.42558,0.38525,0.50155,0.55577,0.478,0.46753,0.5509,0.50805,0.45531
0.46336,0.4935,0.46528,0.45662,0.53447,0.4902,0.42226,0.43206,0.50341,0.43275,0.47705,0.57144,0.57763,0.35308
0.39533,0.37765,0.43303,0.4181,0.35597,0.35029,0.38091,0.35566,0.36672,0.38032,0.41619,0.32605,0.35452,0.30656
0.50812,0.53256,0.51073,0.47765,0.55992,0.50775,0.43891,0.47518,0.54461,0.48369,0.51494,0.54984,0.56681,0.37653
0.45438,0.48685,0.47769,0.4543,0.44669,0.44524,0.4287,0.43032,0.47952,0.42346,0.44586,0.48773,0.5082,0.36565
0.33692,0.40718,0.3469,0.32933,0.41999,0.36926,0.32019,0.31571,0.4134,0.34733,0.42376,0.45446,0.46217,0.255
0.44404,0.4738,0.44361,0.42518,0.53828,0.4814,0.37147,0.40356,0.49265,0.41982,0.46552,0.5595,0.56509,0.35548
0.55647,0.57328,0.58339,0.56618,0.57728,0.55467,0.51727,0.5413,0.58289,0.53906,0.56826,0.58846,0.57566,0.47886
0.54798,0.57193,0.56521,0.54954,0.58111,0.52829,0.47577,0.52914,0.59034,0.53359,0.54636,0.60727,0.59354,0.49077
0.42148,0.47428,0.41967,0.40443,0.48377,0.4322,0.37963,0.37133,0.48176,0.38921,0.43261,0.527,0.52731,0.3276
0.46421,0.50583,0.4458,0.4196,0.50868,0.43763,0.30217,0.4478,0.55315,0.46558,0.47969,0.56771,0.55801,0.37344
0.4205,0.48445,0.42972,0.41411,0.52102,0.47182,0.36344,0.38827,0.49695,0.39782,0.43181,0.55125,0.56468,0.30567
0.31747,0.34754,0.30846,0.27416,0.41753,0.37893,0.21677,0.2774,0.38029,0.29078,0.31601,0.46154,0.49489,0.19444
0.30983,0.32944,0.31538,0.30683,0.3383,0.32104,0.30829,0.28722,0.32362,0.288,0.34875,0.35757,0.38722,0.23285
0.15073,0.16558,0.289,0.26959,0.11897,0.24412,0.225,0.11461,0.1598,0.22003,0.25078,0.11532,0.24176,0.17789
0.27332,0.31936,0.26995,0.2552,0.38121,0.32823,0.18318,0.22537,0.34982,0.24805,0.26836,0.44272,0.47865,0.16825
0.47188,0.47075,0.44264,0.4324,0.45774,0.37188,0.34642,0.46524,0.49551,0.43321,0.41335,0.49914,0.4286,0.42108
0.62026,0.58116,0.58289,0.57707,0.61043,0.58527,0.54974,0.59137,0.54448,0.5458,0.55457,0.51401,0.46652,0.4752
0.60953,0.54559,0.50999,0.50348,0.64761,0.54471,0.54311,0.57938,0.51679,0.48477,0.48645,0.546,0.40623,0.51328
0.39388,0.36118,0.44779,0.4199,0.32462,0.37933,0.39599,0.35616,0.33056,0.41196,0.42971,0.24626,0.2834,0.30478
0.53133,0.51955,0.52103,0.51871,0.51461,0.46426,0.46887,0.52085,0.50415,0.46287,0.4574,0.48754,0.4181,0.44797
0.574,0.50309,0.52777,0.53391,0.59345,0.52053,0.52153,0.56579,0.48764,0.49241,0.50303,0.49465,0.38674,0.48683
0.47234,0.43178,0.43714,0.43377,0.3836,0.32545,0.3947,0.45522,0.42974,0.43565,0.4015,0.37709,0.30463,0.44132
0.47959,0.39628,0.39617,0.3843,0.47125,0.42797,0.35882,0.41717,0.36283,0.37775,0.3816,0.32106,0.23533,0.33215
0.37377,0.31358,0.3516,0.35381,0.23568,0.20855,0.3327,0.34468,0.29245,0.32835,0.2989,0.20975,0.15797,0.35841
0.1882,0.13779,0.15567,0.17528,0.21093,0.22676,0.27505,0.19725,0.060932,0.14315,0.13543,0.094185,0.035491,0.19339
0.3947,0.43241,0.4212,0.44221,0.41566,0.37949,0.44937,0.40135,0.38763,0.39966,0.41026,0.38822,0.37431,0.3497
0.39859,0.3595,0.33848,0.31132,0.46489,0.42737,0.30437,0.34859,0.34492,0.31628,0.28226,0.37635,0.31284,0.27839
0.4941,0.51242,0.48981,0.49573,0.45448,0.42193,0.50199,0.49516,0.48011,0.49225,0.49714,0.41836,0.38354,0.43596
0.54438,0.56662,0.52133,0.52371,0.58997,0.5088,0.52142,0.52598,0.5354,0.48565,0.50739,0.54845,0.48846,0.50069
0.57247,0.51524,0.4899,0.47442,0.58975,0.5429,0.43146,0.52944,0.48663,0.46527,0.45661,0.49462,0.41037,0.4168
0.21253,0.17613,0.14924,0.16986,0.22853,0.10138,0.15437,0.21513,0.17313,0.15047,0.1374,0.15051,0.054023,0.21749
0.13278,0.09798,0.11018,0.12617,0.1238,0.0075483,0.14015,0.14017,0.091597,0.073463,0.094374,0.040874,-0.071144,0.14726
0.31303,0.30633,0.3829,0.36619,0.3151,0.35172,0.3348,0.27678,0.26119,0.34749,0.33511,0.19771,0.23588,0.23675
0.50817,0.49531,0.47403,0.46788,0.58271,0.5341,0.43574,0.47148,0.47421,0.43352,0.44886,0.4893,0.447,0.37223
0.5085,0.44427,0.47382,0.47266,0.41109,0.40091,0.521,0.50988,0.3928,0.44379,0.47707,0.34456,0.27946,0.45006
0.55013,0.53483,0.55377,0.53407,0.51428,0.51062,0.48752,0.53949,0.52581,0.53607,0.56615,0.4834,0.49126,0.42517
0.51925,0.51338,0.49852,0.48756,0.51966,0.43387,0.41168,0.51301,0.53184,0.46314,0.46437,0.55464,0.49177,0.45061
0.59186,0.57274,0.58567,0.56987,0.5914,0.54222,0.50101,0.57449,0.57921,0.55518,0.56995,0.57984,0.55223,0.48571
0.63811,0.58444,0.56482,0.56266,0.64525,0.55584,0.57798,0.63237,0.57257,0.53286,0.53631,0.58739,0.47775,0.57264
0.60885,0.5483,0.5844,0.57668,0.52586,0.52188,0.53212,0.60554,0.54533,0.54626,0.53738,0.47259,0.40967,0.52285
0.56827,0.53179,0.53325,0.53031,0.59881,0.5506,0.48937,0.53796,0.51249,0.48945,0.49663,0.48736,0.41841,0.42883
0.47789,0.43507,0.4448,0.43169,0.51038,0.47332,0.37378,0.43058,0.43062,0.41049,0.4401,0.41314,0.38849,0.31241
0.5248,0.54466,0.55606,0.53519,0.55469,0.51992,0.47175,0.50609,0.5481,0.51876,0.55213,0.55887,0.56466,0.40965
0.67236,0.62523,0.60641,0.59862,0.62789,0.56835,0.60838,0.66729,0.60141,0.59519,0.60376,0.57413,0.48024,0.59014
0.55236,0.54742,0.53301,0.52862,0.56539,0.49952,0.50912,0.53706,0.53651,0.47731,0.47847,0.54123,0.47321,0.4833
0.47068,0.4375,0.52275,0.50861,0.33007,0.33808,0.47963,0.48013,0.42437,0.49238,0.48786,0.29789,0.26004,0.47843
