0.6437,0.14938,0.22401,0.35243,0.55548,0.44915,0.49203,0.66361,0.0053538,0.28355,0.34937,0.51677,0.34679,0.2518
-0.0076245,-0.040041,0.27262,0.21616,0.12149,0.24751,0.14006,-0.064077,-0.27752,0.31498,0.2372,0.17169,0.28398,-0.15546
0.014942,0.058947,-0.11316,-0.086252,0.11255,0.060078,0.16235,-0.12654,-0.027862,-0.038038,-0.070032,0.084077,0.14837,0.161
0.10874,-0.082093,0.39178,0.3027,0.15057,0.30293,0.17375,-0.013822,-0.2302,0.38406,0.31795,0.20784,0.32689,-0.0093151
-0.11051,-0.058301,-0.36504,-0.34812,0.10201,-0.14081,0.10824,-0.16389,-0.15431,-0.19529,-0.34058,0.25985,0.040397,0.070255
-0.065298,-0.00064044,0.28518,0.20643,0.15724,0.24954,0.1119,-0.1506,-0.21438,0.29085,0.20613,0.18983,0.33551,-0.10874
-0.14616,-0.10072,0.11212,-0.0026047,0.13135,0.11547,0.090591,-0.23049,-0.22166,0.2185,0.019496,0.24832,0.28555,-0.063593
-0.089251,0.013483,-0.065337,-0.079969,0.079816,0.04069,0.098038,-0.22005,-0.17422,-0.0096509,-0.1177,0.13244,0.17662,0.061537
-0.075638,-0.11733,0.12989,0.031301,0.084543,0.12482,0.17888,-0.14252,-0.29653,0.22018,0.056886,0.27177,0.29364,-0.072848
0.18566,-0.080439,0.3776,0.35935,0.33815,0.40098,0.2099,0.10603,-0.30816,0.41634,0.35323,0.35708,0.41083,-0.10415
0.030368,-0.079429,0.1196,0.034249,0.13497,0.098905,0.22426,-0.045897,-0.15619,0.15462,0.048753,0.24996,0.24367,0.10205
0.051429,-0.01783,0.22496,0.22101,0.050302,0.13884,0.16587,0.052058,-0.30914,0.22363,0.23156,0.051462,0.14526,-0.14634
-0.044385,0.057265,-0.27859,-0.23818,0.038222,-0.080566,0.070106,-0.15709,-0.070403,-0.19015,-0.24313,0.083685,0.017643,0.12144
-0.081301,-0.067003,-0.26144,-0.2453,0.13736,-0.044147,0.19657,-0.1681,-0.17168,-0.15464,-0.24312,0.14007,0.060401,0.086579
0.069588,0.0053518,0.048231,0.04816,0.074883,0.14287,0.12608,-0.079207,-0.13323,0.053675,0.034001,0.05546,0.17702,0.08619
-0.094335,0.045872,0.25745,0.18108,0.10143,0.2135,0.011351,-0.15973,-0.20526,0.29296,0.19806,0.16426,0.28809,-0.15657
-0.051469,-0.041102,-0.3094,-0.31446,0.092126,-0.10871,0.163,-0.15079,-0.12763,-0.20966,-0.29636,0.1951,0.05741,0.1686
-0.20666,-0.0027266,-0.068215,-0.1389,0.073796,0.024891,0.0374,-0.28389,-0.091077,-0.039371,-0.12994,0.079619,0.14672,0.041836
-0.035815,-0.15179,0.26604,0.16253,0.061337,0.19239,0.12762,-0.15408,-0.19958,0.28194,0.17338,0.16508,0.28183,0.021549
-0.0081529,0.057522,0.34057,0.27483,0.10889,0.28476,0.079343,-0.13288,-0.21757,0.34073,0.30353,0.13383,0.35807,-0.13784
-0.025479,0.026528,-0.11057,-0.09224,0.099951,0.042343,0.20421,-0.10891,-0.041919,-0.0015655,-0.077462,0.11493,0.13044,0.093387
0.059628,0.07078,0.33271,0.26975,0.15172,0.23709,0.10697,-0.041489,-0.15112,0.28696,0.26551,0.18068,0.32731,-0.10717
-0.12028,-0.10879,0.069204,-0.0034918,0.083015,0.086511,0.090344,-0.22539,-0.22872,0.14074,-0.010709,0.22272,0.25704,0.016498
-0.1523,-0.11664,-0.011015,-0.078191,0.12177,0.060825,0.17582,-0.19273,-0.21511,9.2302e-05,-0.067852,0.115,0.062355,0.073519
0.34516,-0.096144,-0.054789,0.073141,0.22516,0.036413,0.28419,0.39301,-0.096301,0.0089626,0.099763,0.15577,-0.0044178,0.16155
0.41085,-0.0081582,-0.048655,0.06654,0.33263,0.13007,0.33129,0.4575,-0.059666,0.066548,0.090822,0.32575,0.071692,0.12467
