0.74711,0.66654,0.72993,0.73122,0.63251,0.72849,0.61386,0.75786,0.59262,0.72406,0.70537,0.57611,0.6921,0.50562
0.55886,0.59739,0.60953,0.57956,0.5623,0.60903,0.48137,0.60185,0.51598,0.63971,0.57486,0.55017,0.61484,0.45525
0.59371,0.58658,0.61541,0.6006,0.57482,0.59028,0.47543,0.63142,0.46509,0.6305,0.55332,0.51816,0.54654,0.40798
0.53812,0.57179,0.58206,0.56213,0.55578,0.57158,0.46113,0.57035,0.46341,0.604,0.52661,0.50991,0.53489,0.43496
0.68437,0.63926,0.68415,0.68152,0.58056,0.65107,0.57706,0.70415,0.5248,0.68835,0.63906,0.50355,0.59251,0.48355
0.61327,0.61286,0.64987,0.62348,0.61091,0.64397,0.50057,0.65694,0.50031,0.66965,0.60655,0.57717,0.63646,0.4197
0.6112,0.61878,0.65326,0.62545,0.61582,0.63819,0.50236,0.64607,0.49272,0.66777,0.59145,0.58361,0.61906,0.42938
0.69264,0.6439,0.69785,0.69938,0.5706,0.69069,0.59302,0.71307,0.58027,0.70614,0.67908,0.50745,0.63235,0.53173
0.67972,0.64082,0.70173,0.68343,0.58737,0.67411,0.59273,0.70297,0.5395,0.71008,0.66014,0.55071,0.64201,0.50677
0.59614,0.6269,0.66678,0.6184,0.63237,0.66032,0.52702,0.64533,0.51909,0.6971,0.61907,0.62343,0.66857,0.45392
0.65496,0.64056,0.68784,0.67561,0.59057,0.67849,0.58954,0.67646,0.55515,0.69679,0.65538,0.54862,0.64195,0.51577
0.58574,0.57293,0.58906,0.5966,0.47607,0.58791,0.49283,0.60871,0.54046,0.62343,0.59923,0.39484,0.52566,0.46045
0.62958,0.59627,0.62658,0.623,0.55584,0.58961,0.50419,0.65727,0.48484,0.63545,0.57175,0.48428,0.52946,0.43684
0.62555,0.59202,0.62292,0.6228,0.54615,0.58759,0.49867,0.65933,0.48532,0.63368,0.57373,0.47802,0.53224,0.43124
0.604,0.5645,0.6021,0.59759,0.52537,0.56367,0.48481,0.64179,0.44705,0.61563,0.55332,0.45812,0.51238,0.41687
0.55162,0.59726,0.62166,0.57389,0.59965,0.61884,0.48399,0.60405,0.48085,0.65409,0.56995,0.60102,0.63702,0.41854
0.62769,0.59742,0.62955,0.62808,0.55247,0.59641,0.51139,0.65911,0.48382,0.6397,0.57786,0.47414,0.53265,0.44003
0.62882,0.63141,0.66537,0.64192,0.59965,0.64693,0.52805,0.66819,0.52281,0.68035,0.61463,0.55733,0.62107,0.44565
0.63117,0.63138,0.6527,0.64065,0.58391,0.62465,0.53771,0.65433,0.51513,0.65983,0.58818,0.53193,0.57363,0.46195
0.51653,0.56842,0.58935,0.53153,0.58203,0.57792,0.48447,0.55495,0.43621,0.61245,0.50905,0.60524,0.6045,0.44311
0.58496,0.56184,0.58715,0.58079,0.54532,0.55523,0.46958,0.62041,0.44738,0.60098,0.52901,0.47587,0.49719,0.41415
0.61209,0.61577,0.65704,0.62865,0.61062,0.64249,0.51547,0.65135,0.50489,0.67512,0.61338,0.56779,0.62932,0.42662
0.48698,0.5143,0.55119,0.50425,0.45237,0.51288,0.48448,0.5051,0.42519,0.5597,0.48151,0.48432,0.52423,0.4558
0.50062,0.56826,0.58074,0.52341,0.58158,0.57417,0.42824,0.55906,0.46657,0.61011,0.51688,0.58774,0.58893,0.40567
0.67259,0.64728,0.67428,0.68015,0.51576,0.64461,0.59028,0.6843,0.58914,0.66968,0.64219,0.4364,0.59309,0.50705
0.64096,0.57197,0.63108,0.63132,0.52359,0.6377,0.55048,0.6502,0.54119,0.61922,0.59069,0.44493,0.57777,0.48197
0.67645,0.60604,0.67096,0.67096,0.55943,0.66931,0.56444,0.6776,0.55878,0.65432,0.61783,0.47714,0.60546,0.50013
0.60313,0.60446,0.64913,0.60955,0.58982,0.6579,0.502,0.63718,0.57699,0.66787,0.6174,0.58247,0.65812,0.45868
0.56703,0.54413,0.61053,0.5804,0.53291,0.62683,0.47151,0.60272,0.53279,0.62043,0.58292,0.50035,0.62312,0.42959
0.56963,0.58861,0.60457,0.57821,0.55803,0.57646,0.4571,0.61488,0.47074,0.62611,0.5479,0.52914,0.55551,0.40866
0.60255,0.56698,0.63062,0.60026,0.57484,0.63546,0.52814,0.61739,0.50815,0.63225,0.55221,0.52062,0.57919,0.501
0.60948,0.5996,0.62326,0.61101,0.55385,0.58948,0.49828,0.64761,0.48488,0.64089,0.56946,0.49249,0.54013,0.43606
0.49586,0.44416,0.53446,0.50857,0.50826,0.52703,0.45658,0.51468,0.36219,0.52668,0.46854,0.42033,0.51659,0.36023
-0.053652,0.012914,-0.1068,-0.095263,-0.16199,-0.2049,-0.053715,-0.036935,-0.0038266,-0.070334,-0.089532,-0.14068,-0.14615,-0.025992
0.67968,0.64407,0.65972,0.68948,0.4437,0.62178,0.60684,0.69401,0.59903,0.66301,0.65464,0.34041,0.53963,0.53804
0.27507,0.31625,0.21392,0.27964,-0.1268,0.058465,0.26364,0.29324,0.29879,0.23907,0.27903,-0.11457,0.045201,0.22315
0.63737,0.58963,0.62998,0.64414,0.50622,0.60038,0.53713,0.65901,0.54389,0.64044,0.62717,0.42336,0.55833,0.45712
0.66989,0.64027,0.64253,0.6723,0.41447,0.59268,0.59086,0.6779,0.59539,0.64635,0.63955,0.31921,0.52411,0.50685
0.51841,0.52,0.47935,0.53021,0.1729,0.37102,0.48191,0.53708,0.47828,0.49455,0.51655,0.11071,0.32844,0.42655
0.13186,0.30493,0.21154,0.18076,0.17535,0.12429,0.27385,0.1768,0.18843,0.24405,0.16461,0.17998,0.17513,0.25869
0.56946,0.53565,0.51319,0.57243,0.14911,0.41448,0.4852,0.58684,0.52755,0.52822,0.55602,0.086424,0.33572,0.42648
0.48077,0.49928,0.5118,0.47426,0.51466,0.54446,0.36848,0.5124,0.47652,0.53369,0.45538,0.52113,0.54431,0.37929
0.48165,0.44854,0.48669,0.48893,0.29269,0.45207,0.39767,0.49837,0.44263,0.49502,0.50257,0.24056,0.43898,0.29739
0.67168,0.6172,0.64128,0.6856,0.31087,0.57348,0.56381,0.67694,0.61066,0.64264,0.67685,0.25485,0.5111,0.48517
0.40743,0.47765,0.50817,0.43537,0.54779,0.53447,0.35151,0.47071,0.43438,0.53958,0.45729,0.57152,0.55538,0.37794
0.62752,0.57885,0.62515,0.63739,0.48134,0.6322,0.55166,0.64313,0.56382,0.63696,0.63317,0.41967,0.5686,0.51134
0.61454,0.57722,0.64787,0.61898,0.59216,0.67564,0.5164,0.636,0.55101,0.64307,0.59325,0.54978,0.64753,0.47543
0.63754,0.59049,0.63753,0.64499,0.44229,0.61932,0.52718,0.66188,0.60537,0.64649,0.64912,0.3839,0.58275,0.47171
0.60296,0.57874,0.62458,0.60687,0.53686,0.6434,0.50218,0.62968,0.56418,0.63445,0.58659,0.49071,0.59794,0.4743
0.65183,0.59491,0.62469,0.64545,0.4976,0.62738,0.54316,0.65197,0.57238,0.61983,0.59438,0.40781,0.53925,0.50304
0.58259,0.5303,0.55277,0.58262,0.40984,0.55174,0.5024,0.58138,0.51309,0.56076,0.54419,0.30457,0.44229,0.47106
0.68142,0.64958,0.7067,0.6872,0.61963,0.70697,0.58352,0.70273,0.59321,0.70606,0.66306,0.56939,0.67555,0.51526
0.52691,0.55179,0.6018,0.54205,0.57225,0.63346,0.43551,0.56981,0.5386,0.62418,0.55899,0.5839,0.64237,0.43369
0.63668,0.63409,0.66911,0.65873,0.53039,0.64031,0.53254,0.67586,0.57695,0.68927,0.66561,0.4969,0.62304,0.45674
0.62816,0.64085,0.65496,0.65129,0.51056,0.63063,0.5257,0.65272,0.59498,0.66712,0.65862,0.48328,0.61749,0.43258
0.67355,0.6075,0.63871,0.67451,0.43067,0.61758,0.5542,0.67497,0.61172,0.63822,0.64483,0.32614,0.53023,0.51255
0.6395,0.57423,0.59305,0.63632,0.34366,0.56767,0.54305,0.64112,0.58727,0.60421,0.62264,0.24907,0.46059,0.50804
0.58588,0.58208,0.58905,0.58567,0.49606,0.58346,0.46587,0.6109,0.56496,0.6077,0.57551,0.46375,0.54111,0.45911
0.64333,0.5918,0.6368,0.64533,0.45503,0.58871,0.53363,0.665,0.53683,0.64619,0.62852,0.40587,0.55398,0.44293
0.61709,0.58629,0.57886,0.6176,0.36199,0.51644,0.53755,0.62423,0.5407,0.59187,0.58739,0.2533,0.42154,0.47343
0.39918,0.3585,0.33164,0.40539,0.063777,0.2214,0.26847,0.39561,0.31266,0.32541,0.3671,-0.011949,0.16529,0.18063
0.46974,0.35648,0.40132,0.45,0.16018,0.30911,0.28143,0.47958,0.29458,0.41179,0.44037,0.086392,0.26127,0.2438
0.63826,0.57451,0.66128,0.63464,0.51537,0.6536,0.52191,0.65304,0.51638,0.67485,0.65445,0.50599,0.6409,0.41584
0.59184,0.61659,0.65997,0.6082,0.63435,0.65782,0.50971,0.63503,0.51924,0.68949,0.60875,0.62721,0.66775,0.45648
0.67155,0.6416,0.70119,0.68894,0.52699,0.67164,0.57082,0.69588,0.58089,0.70987,0.6928,0.5017,0.66211,0.46871
0.51439,0.59283,0.61456,0.53884,0.62049,0.62196,0.46517,0.54982,0.47106,0.64349,0.52986,0.63809,0.65162,0.39595
0.51398,0.51261,0.57455,0.54599,0.46712,0.57491,0.48143,0.52458,0.39739,0.58487,0.53066,0.43501,0.51734,0.40951
0.59584,0.60067,0.63485,0.61386,0.54044,0.62023,0.52118,0.62997,0.54452,0.66541,0.6322,0.51845,0.60617,0.4727
0.3475,0.50041,0.49875,0.40288,0.45648,0.47747,0.3986,0.40636,0.38401,0.53657,0.43051,0.51591,0.5531,0.38841
0.52959,0.61488,0.61367,0.5586,0.6067,0.61429,0.45013,0.5798,0.51996,0.64734,0.57684,0.62267,0.65802,0.40207
0.67839,0.66335,0.70395,0.69882,0.51595,0.67192,0.60325,0.69715,0.58295,0.718,0.70166,0.4866,0.6339,0.50238
0.57077,0.52465,0.59561,0.57013,0.5205,0.60934,0.48766,0.57567,0.42751,0.60928,0.56125,0.45698,0.54439,0.40883
0.58856,0.56268,0.64714,0.61738,0.58223,0.64823,0.56347,0.59436,0.47688,0.63743,0.58072,0.51183,0.62432,0.45634
0.66194,0.68181,0.72317,0.6867,0.63065,0.7085,0.61467,0.68707,0.59374,0.73637,0.67462,0.60586,0.6986,0.52287
0.61577,0.59652,0.673,0.65319,0.56507,0.67641,0.55628,0.62354,0.5335,0.66779,0.62229,0.49208,0.62062,0.47852
0.68763,0.66952,0.71658,0.7049,0.5952,0.69074,0.61563,0.70965,0.56268,0.72719,0.69081,0.54843,0.6666,0.50442
0.62726,0.62523,0.65499,0.64283,0.57385,0.63475,0.52839,0.65244,0.51708,0.66582,0.61803,0.51675,0.60756,0.43422
0.33319,0.36833,0.35213,0.36219,0.32598,0.30263,0.29304,0.33187,0.25244,0.3381,0.29438,0.26032,0.26715,0.26293
0.63549,0.64684,0.67429,0.65038,0.60051,0.65432,0.54844,0.66403,0.51719,0.69145,0.6274,0.54686,0.62041,0.45895
0.45354,0.4925,0.51527,0.49264,0.46745,0.46097,0.44903,0.46373,0.35041,0.51127,0.43875,0.39672,0.40354,0.37879
0.7204,0.67014,0.7174,0.7321,0.50568,0.67128,0.64205,0.73794,0.61766,0.72434,0.72528,0.43781,0.62132,0.55393
0.71457,0.66617,0.72134,0.72373,0.54319,0.67428,0.62982,0.73725,0.58796,0.73003,0.71492,0.48626,0.63564,0.53738
0.6287,0.62566,0.64209,0.64864,0.46288,0.60409,0.55063,0.65653,0.59622,0.66463,0.64133,0.41972,0.55232,0.51312
0.67105,0.65792,0.67754,0.68156,0.53891,0.64529,0.57638,0.69362,0.60472,0.69466,0.67001,0.47788,0.60026,0.51705
0.68597,0.63408,0.67722,0.68119,0.56607,0.64399,0.57273,0.71138,0.5267,0.68242,0.64154,0.49224,0.58705,0.48285
0.68351,0.63506,0.69186,0.68716,0.55541,0.6505,0.58355,0.71201,0.52511,0.70091,0.66368,0.49495,0.60586,0.49008
0.22117,0.0068742,0.023246,0.14329,-0.082456,0.022743,0.048758,0.17438,0.10608,-0.0020994,0.1138,-0.26023,-0.1463,0.062399
0.59636,0.52943,0.54658,0.59066,0.33124,0.52147,0.49982,0.6062,0.54572,0.55236,0.56165,0.23363,0.40516,0.48572
0.64419,0.56325,0.60438,0.63908,0.39143,0.58959,0.55491,0.64451,0.56456,0.59814,0.60089,0.30175,0.47819,0.51709
0.57469,0.52117,0.55918,0.5715,0.42296,0.56386,0.50899,0.58022,0.50179,0.5554,0.53287,0.33035,0.45408,0.49715
0.68728,0.62669,0.6703,0.68372,0.55114,0.64625,0.59935,0.69037,0.56648,0.6611,0.63017,0.45196,0.58743,0.50714
0.66557,0.61929,0.68346,0.67004,0.62045,0.6855,0.59755,0.67149,0.52785,0.67079,0.61081,0.54111,0.63357,0.50022
0.64512,0.62053,0.68405,0.65715,0.66245,0.69796,0.58407,0.66093,0.50593,0.67907,0.60328,0.59654,0.64826,0.48705
0.42007,0.32696,0.37321,0.37346,0.424,0.39958,0.31687,0.40607,0.24004,0.36732,0.31765,0.27324,0.31427,0.16163
0.39923,0.4589,0.43977,0.42269,0.40005,0.40145,0.4388,0.41578,0.34297,0.43587,0.35193,0.34093,0.37444,0.37227
0.59075,0.59489,0.60568,0.60188,0.52457,0.58795,0.55228,0.60812,0.50219,0.60622,0.54652,0.45842,0.54541,0.47
0.70328,0.66024,0.72021,0.72299,0.5319,0.69762,0.61994,0.71345,0.60374,0.7256,0.70969,0.46139,0.63406,0.53803
0.60855,0.63518,0.69061,0.64628,0.57987,0.67774,0.52551,0.64739,0.55803,0.70686,0.66294,0.5793,0.68601,0.42612
0.64219,0.62317,0.66895,0.65355,0.56684,0.63578,0.58125,0.67696,0.51108,0.67833,0.62677,0.52853,0.6128,0.48813
0.62069,0.6213,0.67674,0.6446,0.6073,0.67827,0.56576,0.65009,0.525,0.68119,0.59697,0.56229,0.63421,0.50941
0.65288,0.59269,0.68683,0.67365,0.56333,0.68687,0.57223,0.6627,0.54037,0.68438,0.65425,0.50031,0.62637,0.51303
0.65087,0.6535,0.69901,0.66582,0.62063,0.67466,0.57745,0.67722,0.52743,0.71211,0.64157,0.59397,0.6591,0.48871
0.66634,0.62432,0.69276,0.67595,0.5736,0.67949,0.58094,0.68509,0.55994,0.69701,0.65793,0.52157,0.64058,0.51671
0.66972,0.68467,0.716,0.70132,0.56629,0.68514,0.60155,0.69461,0.60186,0.73318,0.70221,0.53669,0.6574,0.52131
0.66772,0.65553,0.70966,0.68796,0.60416,0.70325,0.5524,0.68324,0.58704,0.7265,0.68285,0.56112,0.6755,0.45745
