0.7244,0.58746,0.57694,0.57083,0.69957,0.50705,0.51376,0.73809,0.63697,0.55964,0.4852,0.70651,0.40017,0.5527
0.39725,0.049066,0.41408,0.40981,0.61355,0.52035,0.063067,0.43111,0.13944,0.35637,0.27729,0.59328,0.34483,0.13153
0.19071,-0.15143,0.11128,0.12691,0.45028,0.30298,-0.14984,0.23128,-0.051604,0.06592,0.032703,0.41827,0.10648,-0.00038006
0.064586,-0.22762,0.21008,0.19905,0.42491,0.42397,-0.16563,0.10717,-0.1675,0.14644,0.06933,0.38597,0.23714,-0.11476
0.1892,-0.12534,0.1626,0.18464,0.57193,0.45446,-0.10044,0.24826,-0.043222,0.10093,0.0312,0.53819,0.17964,-0.023105
0.16017,-0.15358,0.2167,0.15485,0.4325,0.39592,-0.13157,0.19341,-0.086967,0.16642,0.050668,0.39236,0.2242,-0.030156
0.18702,-0.17732,0.23332,0.20401,0.50631,0.44628,-0.14874,0.23392,-0.09358,0.17325,0.072927,0.46791,0.26291,-0.056179
0.14657,-0.15584,0.19488,0.22384,0.52351,0.47483,-0.12951,0.18597,-0.083326,0.16114,0.092378,0.50439,0.25194,-0.074347
0.14906,-0.21485,0.12938,0.14365,0.53222,0.39878,-0.15756,0.21104,-0.12949,0.077053,-0.022911,0.49299,0.16091,-0.073688
0.32424,0.022357,0.4154,0.37899,0.50396,0.45392,-0.026831,0.34672,0.1038,0.35236,0.27299,0.48536,0.29532,0.080354
0.10913,-0.22729,0.11458,0.14216,0.52226,0.42565,-0.15815,0.165,-0.14288,0.072259,-0.015316,0.48553,0.16191,-0.093861
0.14841,-0.070409,0.24408,0.22085,0.47487,0.41732,-0.11722,0.17459,-0.024793,0.20944,0.13205,0.45824,0.26071,-0.065114
0.14837,-0.17238,0.079869,0.084641,0.51579,0.36354,-0.16556,0.20817,-0.072399,0.037453,-0.074315,0.46865,0.11845,-0.037459
0.15315,-0.19371,0.095564,0.1258,0.54272,0.3953,-0.14435,0.20786,-0.092188,0.046688,-0.058898,0.4991,0.12903,-0.036091
0.19042,-0.17629,0.13417,0.16145,0.55277,0.40208,-0.11766,0.2478,-0.069961,0.092825,-0.012545,0.51369,0.15588,0.0039759
0.39504,0.051307,0.38423,0.35685,0.59254,0.48567,0.023649,0.42589,0.14391,0.32149,0.22309,0.57297,0.34177,0.12714
0.17526,-0.17764,0.15101,0.15937,0.52098,0.37828,-0.13177,0.22462,-0.085556,0.084397,-0.011148,0.47032,0.11883,-0.023623
0.18116,-0.12632,0.20793,0.21608,0.54823,0.44418,-0.12526,0.22841,-0.047212,0.16108,0.076997,0.52714,0.22337,-0.036187
