0.75977,0.70167,0.47763,0.58046,0.39918,-0.044577,0.6316,0.75501,0.73545,0.47179,0.59578,0.4841,0.016299,0.67585
-0.0088517,-0.16676,0.48226,0.45135,-0.272,-0.40993,0.25914,-0.050371,0.032053,0.50037,0.31257,0.27893,0.529,0.29927
0.12109,-0.015528,0.45855,0.43997,-0.11623,-0.46449,0.34343,0.083853,0.17724,0.47291,0.32203,0.35834,0.4612,0.37964
0.075111,-0.11668,0.52404,0.51158,-0.22891,-0.44073,0.2879,0.025007,0.097658,0.55873,0.39505,0.35934,0.54699,0.34988
0.090731,-0.099624,0.50744,0.50327,-0.18149,-0.4623,0.30007,0.039385,0.11698,0.52998,0.35881,0.35435,0.51919,0.36473
0.090391,-0.09155,0.50055,0.4852,-0.18964,-0.39338,0.28613,0.046316,0.096789,0.50214,0.36993,0.30522,0.48091,0.31203
0.042435,-0.12905,0.5209,0.49218,-0.23987,-0.44088,0.29287,-0.0055883,0.078576,0.54053,0.36422,0.34673,0.54632,0.32988
-0.00147,-0.1282,0.42171,0.39007,-0.25335,-0.37863,0.22265,-0.049952,0.050477,0.45396,0.28724,0.26335,0.44686,0.28275
0.22928,0.015628,0.60558,0.59657,-0.19,-0.37819,0.38428,0.19018,0.19686,0.63091,0.51761,0.37384,0.51448,0.42691
-0.22933,-0.31953,0.31979,0.22077,-0.15333,-0.20992,0.029644,-0.27223,-0.23429,0.32184,0.11627,0.22151,0.50143,0.0030887
0.16561,-0.029323,0.56127,0.5535,-0.21122,-0.42843,0.35301,0.11886,0.17547,0.59057,0.4515,0.36349,0.51025,0.40143
-0.044891,-0.19058,0.26619,0.24909,-0.17584,-0.26905,0.12741,-0.096008,-0.065148,0.27361,0.12597,0.1521,0.33748,0.1381
0.03081,-0.16806,0.48252,0.46222,-0.19864,-0.47396,0.23034,-0.023286,0.045964,0.50571,0.30526,0.35452,0.55561,0.29097
0.036764,-0.16957,0.52541,0.49556,-0.23625,-0.44431,0.25815,-0.016445,0.039475,0.55254,0.36759,0.34358,0.57111,0.30277
-0.20466,-0.33106,0.39316,0.31077,-0.326,-0.28477,0.048002,-0.24292,-0.23248,0.39893,0.19352,0.17746,0.53779,0.01465
0.046223,-0.10404,0.43491,0.42062,-0.15211,-0.47021,0.28044,-0.0017117,0.10207,0.45286,0.27498,0.29221,0.45237,0.30723
-0.29761,-0.38405,0.30661,0.23391,-0.28476,-0.29705,0.03295,-0.34058,-0.25604,0.32889,0.080858,0.16374,0.52703,0.014199
0.26297,0.09791,0.53573,0.54521,-0.12336,-0.37742,0.42365,0.21763,0.26722,0.56502,0.45489,0.41599,0.44869,0.45992
0.2211,0.020942,0.61513,0.60105,-0.165,-0.41274,0.40064,0.17707,0.22206,0.63712,0.50785,0.42944,0.54859,0.44773
0.0095682,-0.18669,0.52281,0.48493,-0.24205,-0.41292,0.24071,-0.037144,0.011008,0.53759,0.34624,0.34892,0.56578,0.26596
-0.076282,-0.23554,0.41485,0.372,-0.20357,-0.47759,0.17688,-0.1318,-0.031422,0.43712,0.2206,0.32831,0.52728,0.21811
0.14171,0.030443,0.27938,0.25775,0.14421,0.12999,0.13764,0.1197,0.074893,0.24609,0.24622,0.2681,0.26843,0.13852
0.17371,-0.035107,0.59267,0.56525,-0.17492,-0.40384,0.3538,0.13644,0.16987,0.61541,0.46347,0.40267,0.55473,0.40364
0.076758,-0.096232,0.53651,0.50783,-0.17169,-0.36802,0.33916,0.03862,0.084461,0.55598,0.39114,0.35118,0.55574,0.36034
0.18977,0.0064432,0.51595,0.49689,-0.2009,-0.28706,0.31581,0.19428,0.11712,0.50853,0.45735,0.14792,0.27312,0.3014
-0.039762,-0.033233,-0.069327,-0.097523,-0.03003,0.1992,0.0098418,-0.0055697,-0.06781,-0.099678,-0.042483,0.016344,-0.02812,-0.070104
-0.2065,-0.21431,-0.10312,-0.13203,-0.0083379,0.0024007,-0.16792,-0.22501,-0.22338,-0.12111,-0.14692,0.025265,-0.016936,-0.19059
0.14522,0.053097,0.45531,0.43747,-0.17519,-0.12194,0.33276,0.13713,0.12642,0.45576,0.39231,0.20239,0.35348,0.3061
-0.01228,-0.054745,0.24549,0.21441,-0.28418,-0.13919,0.14597,-0.01418,-0.0040937,0.24226,0.19281,0.036676,0.15648,0.14115
0.1347,-0.0118,0.51509,0.47488,-0.12186,-0.35256,0.36026,0.10626,0.14563,0.5239,0.37295,0.36188,0.4838,0.35877
-0.28275,-0.19998,-0.42533,-0.42357,0.032806,0.21934,-0.3399,-0.26782,-0.31224,-0.44863,-0.3606,-0.2176,-0.25734,-0.40147
0.012782,-0.132,0.4201,0.36411,-0.18567,-0.30122,0.22443,-0.031205,-0.0074165,0.42763,0.26018,0.29222,0.50645,0.2104
-0.18775,-0.35397,0.39738,0.31235,-0.27585,-0.30154,0.024876,-0.22555,-0.20894,0.4158,0.18796,0.22638,0.57071,0.046014
0.16377,-0.026592,0.49924,0.50007,-0.21662,-0.2995,0.29269,0.14719,0.1123,0.52244,0.42233,0.20218,0.38543,0.339
0.1986,0.072441,0.26872,0.28667,0.039415,-0.046392,0.1566,0.22123,0.08198,0.23442,0.30834,0.10704,0.065588,0.091196
0.046752,-0.14171,0.4273,0.39487,-0.27979,-0.35866,0.16274,0.035865,-0.0023354,0.45481,0.32463,0.13341,0.3749,0.19945
0.20477,0.0049001,0.54226,0.5362,-0.25373,-0.23463,0.30345,0.19087,0.10182,0.55061,0.47718,0.19002,0.37863,0.31003
0.21755,0.016347,0.46291,0.4802,-0.15955,-0.28423,0.24379,0.21078,0.11376,0.45188,0.43017,0.21534,0.31846,0.23451
0.16838,0.052229,0.34735,0.35206,-0.02285,-0.23944,0.26331,0.18093,0.1865,0.38877,0.30762,0.24478,0.26169,0.28981
0.17174,0.095076,0.25903,0.30963,0.0033546,-0.16278,0.24346,0.16549,0.21515,0.28784,0.20051,0.20847,0.20217,0.31332
-0.028148,-0.22362,0.3111,0.26563,-0.12203,-0.24721,0.023115,-0.057922,-0.12353,0.32973,0.17163,0.17014,0.43783,0.011446
0.33678,0.19274,0.55369,0.56112,-0.16319,-0.29177,0.41936,0.33328,0.31111,0.55623,0.52948,0.27177,0.30028,0.46984
0.29451,0.14558,0.49669,0.51399,-0.11974,-0.25317,0.3616,0.29475,0.24833,0.49463,0.48092,0.25637,0.2236,0.37085
0.34424,0.16713,0.58677,0.59589,-0.22894,-0.36814,0.43903,0.34525,0.31466,0.59629,0.55708,0.22049,0.27655,0.48989
0.20038,0.041275,0.48434,0.47601,-0.15247,-0.29022,0.3306,0.18432,0.18594,0.5131,0.43741,0.30367,0.39494,0.38781
0.023286,-0.1246,0.45507,0.42794,-0.28967,-0.34414,0.23274,-0.011802,0.046059,0.48219,0.339,0.24242,0.43602,0.28943
