0.74067,0.65943,0.68557,0.69076,0.70861,0.58703,0.59265,0.74991,0.58985,0.66934,0.6765,0.69108,0.57525,0.60705
0.32535,0.28663,0.28967,0.28011,0.31502,0.12734,0.15233,0.22441,0.23806,0.21664,0.23873,0.15566,0.03668,0.082881
0.45582,0.38527,0.40684,0.36151,0.44061,0.31622,0.27199,0.43802,0.31013,0.3614,0.3598,0.39878,0.23774,0.25546
0.47755,0.44939,0.45985,0.45581,0.46266,0.34699,0.27207,0.41125,0.34864,0.41338,0.42268,0.39814,0.34397,0.21753
0.64096,0.54504,0.63782,0.63259,0.55324,0.51702,0.42984,0.64699,0.47395,0.64126,0.64253,0.5392,0.47602,0.47655
0.62788,0.57482,0.63542,0.64175,0.59012,0.58286,0.39043,0.62232,0.46975,0.63411,0.62735,0.54809,0.55962,0.39264
0.68033,0.61535,0.70426,0.70087,0.6197,0.61761,0.44245,0.67533,0.50137,0.70414,0.69837,0.56674,0.57535,0.41497
0.57455,0.44837,0.51347,0.49525,0.47364,0.36216,0.23576,0.5603,0.33954,0.50186,0.51539,0.4246,0.30602,0.20612
0.64739,0.54628,0.69339,0.69466,0.56363,0.56002,0.45295,0.66169,0.45715,0.70299,0.69713,0.54196,0.54439,0.47763
0.54096,0.46385,0.51965,0.53074,0.43521,0.41546,0.23482,0.5317,0.31452,0.52247,0.51834,0.39427,0.43681,0.18132
0.54931,0.43378,0.56887,0.57883,0.47127,0.49527,0.25303,0.53216,0.36821,0.5785,0.58315,0.41682,0.41166,0.28626
0.5637,0.47437,0.527,0.5205,0.52519,0.30959,0.30523,0.51462,0.38978,0.48127,0.49663,0.39476,0.24126,0.25806
0.43836,0.39204,0.43642,0.42269,0.43276,0.32719,0.35169,0.43624,0.34441,0.39972,0.4103,0.4198,0.31887,0.35704
0.51453,0.46766,0.49553,0.47418,0.53463,0.37009,0.39483,0.49976,0.41618,0.43183,0.44464,0.48445,0.34606,0.40392
0.46626,0.39952,0.46827,0.43073,0.49261,0.36213,0.33363,0.44914,0.3354,0.4296,0.42989,0.47429,0.35163,0.30788
0.64373,0.57115,0.63254,0.63891,0.57039,0.51107,0.34098,0.61669,0.44761,0.61947,0.62299,0.50099,0.50109,0.30362
0.54023,0.5086,0.51589,0.49613,0.54664,0.40859,0.432,0.52941,0.43637,0.47013,0.47238,0.53491,0.41807,0.4347
0.40606,0.3472,0.31867,0.30041,0.38308,0.24079,0.18631,0.37692,0.27287,0.27357,0.27395,0.31191,0.16712,0.17932
0.65726,0.57166,0.68732,0.68719,0.58847,0.6001,0.43663,0.65508,0.46432,0.68996,0.68859,0.54299,0.53663,0.44864
0.51998,0.49077,0.55733,0.55345,0.56252,0.55693,0.41604,0.52325,0.40808,0.55387,0.53038,0.51896,0.50431,0.38935
0.42883,0.35958,0.4348,0.39839,0.39243,0.29678,0.25064,0.42066,0.28368,0.40289,0.3978,0.35224,0.26599,0.26044
0.57593,0.48885,0.61139,0.61698,0.49878,0.54347,0.30739,0.58419,0.36757,0.62929,0.61283,0.44148,0.4946,0.28451
0.62572,0.57439,0.65816,0.65161,0.62176,0.60877,0.48435,0.62357,0.47316,0.64577,0.63352,0.56819,0.54896,0.45394
0.58521,0.48973,0.5171,0.51579,0.48686,0.37564,0.35574,0.57886,0.38142,0.49663,0.49571,0.45066,0.3597,0.30929
0.58564,0.47874,0.49361,0.47886,0.48413,0.27026,0.44256,0.57226,0.36005,0.45982,0.4734,0.46249,0.27112,0.40962
0.32357,0.27887,0.22328,0.21836,0.46225,0.21902,0.25538,0.26263,0.2511,0.14775,0.17281,0.4333,0.20017,0.23391
0.50584,0.47646,0.43823,0.41453,0.48642,0.26776,0.48768,0.47974,0.44003,0.35483,0.36609,0.4104,0.18138,0.42317
