0.7124,0.64033,0.39024,0.45034,0.28348,0.13255,0.57658,0.7088,0.5648,0.36577,0.47337,0.22892,0.16606,0.51995
0.052215,-0.20249,0.37612,0.24266,0.33705,0.23181,-0.097076,-0.011618,-0.20989,0.42255,0.27908,0.14257,0.12795,-0.082233
0.22599,0.2857,0.079519,0.12152,-0.017054,-0.025071,0.17486,0.17914,0.32199,0.046876,0.065115,0.038975,-0.12583,0.26792
-0.10083,-0.23647,0.2247,0.050709,0.32907,0.23154,-0.11749,-0.16672,-0.21831,0.24909,0.073904,0.18646,0.13431,-0.1431
-0.017641,-0.22922,0.35559,0.2517,0.28102,0.18372,-0.12747,-0.048258,-0.2403,0.40264,0.22574,0.11749,0.10839,-0.15581
0.12573,-0.1305,0.37678,0.26805,0.30034,0.15036,0.04306,0.070417,-0.18276,0.37363,0.25085,0.11626,0.099364,-0.023452
-0.15239,-0.30958,0.21166,0.0623,0.32142,0.17444,-0.165,-0.19991,-0.31703,0.27219,0.10311,0.22426,0.17142,-0.17346
0.096333,-0.027105,0.28341,0.17583,0.17551,0.097363,0.027094,0.059456,0.0072143,0.34535,0.22644,0.061047,0.0032681,0.062488
0.081198,-0.19884,0.41534,0.30005,0.33342,0.23045,-0.048677,0.045344,-0.27644,0.45325,0.40148,0.10643,0.18741,-0.11452
0.27548,0.016501,0.4652,0.39043,0.3422,0.17123,0.17589,0.19586,-0.03983,0.48017,0.34892,0.036978,0.021048,0.088383
-0.21872,-0.36225,0.27379,0.133,0.31077,0.25559,-0.18111,-0.20157,-0.3137,0.31192,0.11627,0.18324,0.15855,-0.21043
0.12245,-0.1489,0.38611,0.2617,0.31009,0.15409,-0.051565,0.1023,-0.13206,0.45181,0.31107,0.13957,0.073242,-0.040014
-0.057481,-0.093464,0.12628,0.057845,0.095408,0.1055,-0.12835,-0.14649,-0.047787,0.018242,-0.097586,0.017213,-0.015549,-0.094088
0.29656,0.13269,0.24916,0.27155,0.28561,0.087394,0.04379,0.21194,0.10172,0.2568,0.26803,0.097659,0.047727,0.022363
0.36842,0.1053,0.41968,0.46176,0.29496,0.16615,0.11649,0.30538,0.021512,0.45985,0.46731,0.0055646,0.038449,0.058891
0.21835,-0.070526,0.40163,0.32987,0.38481,0.17633,0.037062,0.13644,-0.15668,0.40184,0.3117,0.1628,0.14999,-0.052371
0.14742,-0.10106,0.33213,0.32377,0.32862,0.1408,-0.058822,0.062704,-0.13587,0.37041,0.26759,0.097268,0.074315,-0.067196
0.36064,0.22152,0.24032,0.23608,0.3117,0.03873,0.17245,0.26446,0.16393,0.30378,0.30399,0.1116,0.020768,0.15372
-0.30114,-0.39138,0.20524,0.017261,0.34021,0.27922,-0.23797,-0.29528,-0.38902,0.25166,0.033527,0.2457,0.28083,-0.26883
-0.03928,-0.25133,0.34501,0.21358,0.28522,0.20959,0.03191,-0.093938,-0.28004,0.34689,0.21059,0.11355,0.13083,-0.037327
-0.13519,-0.18658,0.16015,0.095902,0.045775,0.12039,-0.16451,-0.21616,-0.12434,0.090973,-0.020828,-0.064192,-0.054659,-0.074652
0.1423,-0.14989,0.46531,0.36231,0.29118,0.16778,0.11206,0.1099,-0.2084,0.49612,0.3639,0.01483,0.073612,0.021941
-0.35246,-0.37845,0.10892,-0.14349,0.099597,0.13409,-0.24788,-0.37453,-0.36836,0.031193,-0.11934,0.06984,0.1309,-0.2353
0.1236,-0.036559,0.14691,0.19231,0.28843,0.14918,-0.039119,0.073029,0.00040263,0.19043,0.11758,0.1086,-0.0069276,-0.020847
0.38631,0.15198,0.50981,0.45661,0.31218,0.22322,0.32533,0.36804,0.11316,0.49887,0.47927,0.0097469,0.13919,0.27568
0.33704,0.18247,0.358,0.36213,0.31583,0.076642,0.29142,0.31521,0.16143,0.40692,0.3703,0.14386,0.1151,0.19241
0.46495,0.23173,0.4153,0.41653,0.27513,0.052911,0.28607,0.41604,0.19178,0.39976,0.43313,0.023815,0.02416,0.24461
0.33869,0.23639,0.21956,0.32048,0.24492,0.081697,0.14819,0.29883,0.18438,0.271,0.28864,0.066299,0.042762,0.14473
0.18188,0.10495,-0.015707,0.046271,0.035013,-0.15985,0.053049,0.17388,0.085779,-0.0075492,0.065266,0.044735,-0.051365,0.037982
0.21743,0.1973,0.12669,0.1071,0.24771,0.094636,0.11145,0.17877,0.23553,0.1262,0.073963,0.21033,0.0066514,0.12935
-0.28872,-0.25885,0.0055569,-0.17643,0.12075,0.1047,-0.20721,-0.28939,-0.19225,0.025603,-0.084053,0.097111,0.12429,-0.17379
0.17865,0.11936,0.054242,0.13351,0.22366,0.050084,0.058617,0.15694,0.076656,0.19474,0.25414,0.16753,0.085228,0.10349
-0.29386,-0.24206,-0.069722,-0.19192,-0.062784,-0.04911,-0.18163,-0.24388,-0.2041,-0.014766,-0.08767,0.045155,0.12578,-0.16689
0.19919,0.13351,0.16738,0.19897,0.10601,0.045015,0.33057,0.25412,0.11999,0.2654,0.26323,0.038561,0.063664,0.22752
