0.69693,0.45412,0.49061,0.50746,0.67266,0.55554,0.43101,0.72103,0.4854,0.44155,0.48943,0.68507,0.58591,0.49944
0.1106,0.034548,0.013984,0.05668,0.11332,0.092014,-0.032847,0.10176,-0.040912,0.00066743,0.081858,0.046326,0.10384,-0.083814
0.45579,0.16413,0.35514,0.37328,0.2744,0.19806,0.13446,0.4522,0.17023,0.34645,0.34978,0.27525,0.23678,0.18878
0.40111,0.24288,0.31731,0.32396,0.33613,0.2508,0.16474,0.41673,0.2238,0.24785,0.26857,0.32432,0.24342,0.20769
0.46461,0.21007,0.44948,0.4192,0.30112,0.25279,0.27063,0.46106,0.2273,0.38368,0.3846,0.32036,0.32872,0.25617
0.3844,0.10475,0.38152,0.40667,0.22249,0.23317,0.087891,0.38206,0.10878,0.37002,0.40205,0.27365,0.29387,0.11351
0.1599,-0.011937,0.31486,0.25895,-0.0054148,0.12085,0.049554,0.20291,0.060514,0.30517,0.29495,0.050795,0.12577,0.029577
0.4245,0.16764,0.38285,0.38194,0.28682,0.23246,0.18525,0.45148,0.19355,0.37696,0.38142,0.31435,0.3199,0.23756
0.37085,0.25241,0.42716,0.4343,0.29412,0.29113,0.34079,0.38228,0.24528,0.35885,0.35369,0.2658,0.25788,0.28987
0.40317,0.12202,0.43666,0.42923,0.27798,0.28554,0.11327,0.39764,0.13345,0.41014,0.4219,0.20317,0.23975,0.19269
0.25818,0.060016,0.26833,0.30005,0.19761,0.18894,0.069877,0.27181,0.082655,0.29415,0.29617,0.17928,0.27361,0.18103
-0.078147,-0.18633,-0.24754,-0.19362,0.03714,-0.029803,-0.15189,-0.10587,-0.21321,-0.23688,-0.14628,0.028047,0.05445,-0.17429
0.21203,0.06875,0.17276,0.17781,0.10288,0.0016833,0.071564,0.23709,0.16004,0.10618,0.086439,0.15095,0.10333,0.12464
0.21839,0.072699,0.19925,0.20485,0.10347,-0.011486,0.13184,0.23324,0.14261,0.16873,0.21339,0.12613,0.16142,0.17966
0.02743,-0.08974,0.077299,0.025434,-0.033015,0.033438,0.036695,0.0065443,-0.11911,0.059988,0.056492,-0.048354,0.032372,0.0051223
