0.44717,0.53975,0.36957,0.2989,0.70937,0.67753,0.56352,0.49034,0.51138,0.48434,0.28108,0.69697,0.64987,0.55457
0.18764,-0.36126,0.003992,-0.088804,0.21191,0.20422,-0.21528,0.33911,-0.32069,-0.062805,-0.022711,0.33213,0.24228,-0.19213
0.032766,-0.33768,-0.1861,-0.30424,0.095545,0.11922,-0.27119,0.22732,-0.31275,-0.29933,-0.30211,0.29963,0.15097,-0.26321
0.22642,-0.32437,0.00029572,-0.12362,0.30686,0.25984,-0.15027,0.39183,-0.26512,-0.079932,-0.086717,0.4377,0.30945,-0.10488
0.13,-0.31732,-0.058425,-0.18245,0.24196,0.25348,-0.23097,0.31461,-0.30538,-0.16478,-0.18143,0.39558,0.25029,-0.24098
0.20584,-0.38736,0.067818,-0.033395,0.24289,0.22632,-0.25693,0.37817,-0.3722,-0.03846,-0.020868,0.35901,0.2514,-0.22506
0.19102,-0.39635,0.070134,-0.026627,0.22797,0.22203,-0.27122,0.36959,-0.38309,-0.050401,-0.016957,0.33019,0.24005,-0.26032
-0.064712,-0.31972,-0.22566,-0.36877,0.2061,0.21462,-0.24382,0.14049,-0.26631,-0.3187,-0.36377,0.35822,0.22099,-0.24396
0.33589,-0.37493,0.14125,0.054333,0.27029,0.25845,-0.18705,0.4773,-0.3705,0.060693,0.078873,0.39583,0.30536,-0.163
0.35394,-0.27122,0.29136,0.23024,0.1001,0.15533,-0.13607,0.43849,-0.29131,0.18814,0.25826,0.25528,0.26659,-0.09683
0.10363,-0.34375,-0.055961,-0.18066,0.23195,0.25108,-0.20274,0.31111,-0.30932,-0.14015,-0.15584,0.39106,0.28158,-0.18977
0.26766,-0.33476,0.10091,-0.00058927,0.16074,0.13436,-0.15819,0.37924,-0.30369,0.044806,0.055302,0.36069,0.29244,-0.07754
0.27237,-0.37696,0.053282,-0.032163,0.16738,0.14748,-0.24281,0.39975,-0.35682,-0.059315,-0.0097609,0.31991,0.19336,-0.22769
0.12604,-0.36888,-0.092393,-0.18223,0.085874,0.12561,-0.3071,0.25658,-0.34405,-0.19533,-0.16662,0.27731,0.16345,-0.27075
0.091196,-0.36847,-0.072355,-0.14605,0.10729,0.14711,-0.27622,0.22028,-0.34966,-0.13182,-0.11664,0.27817,0.1738,-0.26657
0.074613,-0.38092,-0.11675,-0.22572,0.12388,0.097421,-0.26328,0.24762,-0.33804,-0.21279,-0.18791,0.30796,0.16632,-0.2325
0.16338,-0.37173,-0.084854,-0.19502,0.14228,0.16315,-0.27792,0.32724,-0.35774,-0.1881,-0.19077,0.33739,0.19176,-0.2677
-0.11283,-0.33743,-0.29183,-0.41267,0.13448,0.12361,-0.28489,0.0722,-0.28904,-0.38432,-0.39561,0.31729,0.16353,-0.25642
0.32068,-0.37045,0.16928,0.095802,0.23694,0.21748,-0.18352,0.47172,-0.34998,0.081767,0.11685,0.36098,0.26653,-0.15338
0.30112,-0.25654,0.27602,0.20604,0.2617,0.25389,-0.15368,0.43286,-0.26387,0.16072,0.19074,0.30798,0.27706,-0.1266
0.15403,-0.39479,-0.11262,-0.21811,0.13329,0.13134,-0.27037,0.30983,-0.35699,-0.2302,-0.21893,0.30591,0.16663,-0.25047
0.31257,-0.29273,0.2916,0.24938,0.16824,0.19217,-0.20633,0.42807,-0.31794,0.1628,0.23035,0.22455,0.21787,-0.1602
0.22597,-0.3954,0.12421,0.051337,0.24049,0.22758,-0.25024,0.37712,-0.37528,0.034006,0.080876,0.31709,0.26219,-0.21997
-0.097929,-0.27673,-0.26816,-0.37069,0.21187,0.19555,-0.25546,0.048051,-0.23989,-0.31635,-0.35722,0.34469,0.2178,-0.23647
0.26733,0.25996,0.16619,0.10547,0.45379,0.29416,0.41243,0.29211,0.30754,0.27095,0.16378,0.46845,0.37025,0.41856
0.13121,-0.22233,-0.021696,-0.051529,0.17746,-0.036297,-0.066942,0.16612,-0.14793,-0.055901,-0.077818,0.2426,0.10329,-0.059219
-0.036521,-0.27376,-0.11902,-0.15958,-0.004253,-0.11076,-0.14827,0.014583,-0.17374,-0.15656,-0.14445,0.14535,0.037841,-0.11119
0.12479,-0.17599,-0.013641,-0.052509,0.16013,0.10978,-0.013472,0.20968,-0.098624,0.014069,0.043467,0.29867,0.23778,0.02359
0.13144,-0.22141,-0.0072245,-0.029884,0.13639,-0.1013,-0.06506,0.14362,-0.14713,-0.024307,-0.02756,0.2218,0.10219,-0.033137
-0.0086248,-0.41168,-0.22455,-0.31316,0.076598,0.1193,-0.34308,0.15756,-0.3997,-0.31182,-0.30582,0.256,0.14823,-0.32781
-0.054643,-0.32966,-0.23714,-0.32168,0.00086491,-0.13334,-0.17805,0.051144,-0.21449,-0.26088,-0.30433,0.16465,-0.029418,-0.11205
0.089435,-0.31406,-0.13622,-0.23422,0.17491,0.24398,-0.23889,0.26959,-0.30974,-0.20158,-0.22919,0.34609,0.23742,-0.2405
0.35702,-0.10003,0.31469,0.25402,0.27563,0.1902,0.12545,0.4304,-0.10222,0.24513,0.2429,0.29793,0.24899,0.13755
