0.74303,0.6451,0.63411,0.61364,0.64703,0.61172,0.57723,0.7394,0.64828,0.65922,0.65746,0.70838,0.63881,0.58716
0.47381,0.41384,0.53576,0.50845,0.34496,0.43683,0.45215,0.49672,0.42329,0.54581,0.54466,0.49634,0.44727,0.45509
0.34138,0.37494,0.33031,0.26481,0.2247,0.25995,0.26604,0.34851,0.36765,0.30218,0.33602,0.29671,0.31382,0.25397
0.38035,0.35323,0.43956,0.40101,0.21551,0.3269,0.37765,0.38923,0.344,0.42291,0.42242,0.38068,0.34498,0.37654
0.10154,0.15218,0.13109,0.10643,0.060495,0.10727,0.073888,0.13511,0.15729,0.19227,0.16246,0.10224,0.1571,0.13214
0.28048,0.27417,0.30831,0.26484,0.10899,0.32374,0.27841,0.3102,0.1736,0.2892,0.28623,0.27464,0.2967,0.23886
0.085916,0.19484,-0.016937,-0.025947,0.096661,0.076473,0.014234,0.08513,0.21803,-0.00038163,0.0039946,0.08515,0.098804,0.017243
0.058859,0.18052,0.11438,0.076289,-0.012009,0.039766,0.12741,0.076026,0.14461,0.050518,0.0769,0.048552,0.073408,0.045364
0.49229,0.44859,0.52699,0.49585,0.37398,0.43868,0.48185,0.4699,0.39815,0.48104,0.48021,0.43581,0.41422,0.4643
0.31937,0.22939,0.40255,0.34137,0.12352,0.34165,0.36552,0.32918,0.1361,0.35078,0.38623,0.30725,0.2708,0.33224
0.2954,0.267,0.33768,0.31628,0.046135,0.20206,0.35678,0.30846,0.23102,0.30677,0.32376,0.23777,0.21305,0.3283
0.37826,0.28903,0.45037,0.40245,0.28336,0.40135,0.41078,0.4056,0.26605,0.43176,0.44405,0.41389,0.36436,0.40378
0.27004,0.16657,0.31496,0.33247,0.14831,0.21743,0.24615,0.3121,0.19397,0.41372,0.38989,0.27618,0.31236,0.34461
0.49738,0.43839,0.47451,0.46294,0.42292,0.44461,0.42401,0.51769,0.44396,0.5211,0.50964,0.45426,0.45857,0.45791
