0.64011,0.45261,0.58115,0.6032,0.6413,0.54995,0.46983,0.63979,0.47762,0.57779,0.59081,0.64266,0.61082,0.42086
0.49886,0.3375,0.61237,0.6189,0.49639,0.50761,0.43586,0.56917,0.40066,0.64435,0.6314,0.53377,0.56105,0.36972
0.46301,0.19123,0.54749,0.52664,0.49903,0.47209,0.35925,0.49811,0.30932,0.55826,0.48385,0.46231,0.51136,0.29452
0.55577,0.37284,0.61259,0.63598,0.53676,0.54452,0.42405,0.62587,0.45849,0.66189,0.65484,0.58884,0.60237,0.41115
0.42596,0.2474,0.50906,0.49336,0.46824,0.47027,0.3508,0.49021,0.33214,0.51512,0.46465,0.48644,0.52745,0.26698
0.5335,0.23666,0.58597,0.58723,0.48323,0.46636,0.35354,0.58218,0.32625,0.6117,0.59463,0.4805,0.53038,0.29383
0.57332,0.33915,0.64468,0.64362,0.54602,0.54214,0.42785,0.63959,0.44436,0.68114,0.65506,0.57324,0.61848,0.39929
0.45046,0.25727,0.50807,0.507,0.47513,0.47073,0.36904,0.4898,0.35384,0.52219,0.45495,0.4916,0.51972,0.27902
0.46536,0.16948,0.47676,0.4678,0.4745,0.45515,0.31419,0.46665,0.32627,0.47797,0.38364,0.44169,0.44947,0.2608
0.38528,0.1931,0.56014,0.52981,0.36372,0.40865,0.27703,0.46346,0.21394,0.55753,0.51631,0.39419,0.4519,0.20313
0.5577,0.33361,0.60082,0.60321,0.56092,0.53834,0.40674,0.59806,0.41392,0.61844,0.56731,0.55945,0.59886,0.32544
0.08338,0.019723,0.27899,0.24272,0.10433,0.15881,0.17638,0.13361,0.055404,0.27171,0.24493,0.10641,0.15443,0.17629
0.36154,0.26857,0.49255,0.45773,0.33567,0.43657,0.33528,0.44664,0.38386,0.5148,0.48165,0.43036,0.46016,0.2877
0.27655,-0.048581,0.41842,0.3601,0.34275,0.30512,0.15815,0.30674,0.12128,0.41675,0.33449,0.2442,0.34882,0.13514
0.41245,0.076797,0.49166,0.45101,0.46334,0.3934,0.23618,0.4244,0.17391,0.48923,0.42874,0.36455,0.44879,0.15569
