0.6757,0.63621,0.60282,0.6283,0.7071,0.56478,0.69329,0.66561,0.67004,0.61617,0.60433,0.71612,0.62904,0.6733
0.31378,0.36564,0.53312,0.52378,0.51877,0.23678,0.444,0.34024,0.35236,0.57256,0.47243,0.46802,0.1503,0.52696
0.3318,0.32339,0.46084,0.47049,0.51512,0.21244,0.42748,0.34494,0.33384,0.49698,0.4253,0.4656,0.14058,0.48801
0.28887,0.35523,0.53362,0.52136,0.54814,0.32367,0.46957,0.31588,0.34095,0.56334,0.45549,0.50537,0.23801,0.52194
0.034844,0.13269,0.40014,0.34306,0.56247,0.44845,0.33396,0.049575,0.13526,0.45233,0.2687,0.54542,0.36917,0.39946
0.070185,0.19148,0.46937,0.41556,0.47622,0.30058,0.35081,0.097918,0.16858,0.48815,0.32835,0.43629,0.16148,0.40861
0.017678,0.12701,0.41148,0.35994,0.50358,0.31706,0.30514,0.044065,0.11505,0.45502,0.28064,0.45519,0.18818,0.37957
0.4192,0.34188,0.56872,0.56624,0.61406,0.45369,0.45996,0.42741,0.3773,0.60619,0.55349,0.60113,0.42421,0.52004
0.42993,0.40968,0.55095,0.56387,0.59012,0.30698,0.48988,0.43674,0.42093,0.59214,0.53084,0.54791,0.27465,0.55038
0.4964,0.51235,0.62976,0.62683,0.50914,0.23516,0.50723,0.51191,0.51914,0.64978,0.59746,0.47138,0.18177,0.5853
0.43455,0.36384,0.56365,0.58207,0.55321,0.31724,0.43505,0.44813,0.37583,0.61805,0.57569,0.51986,0.29515,0.5035
0.39087,0.41056,0.56949,0.56603,0.49207,0.22166,0.43698,0.41438,0.41413,0.60221,0.54078,0.4386,0.13916,0.53611
0.22563,0.29929,0.35944,0.34408,0.5983,0.44308,0.44123,0.22131,0.31876,0.42124,0.28588,0.58221,0.45475,0.47375
0.35205,0.39766,0.39533,0.39975,0.62005,0.39095,0.48966,0.35091,0.4213,0.45337,0.35741,0.58421,0.41147,0.5396
0.41902,0.40545,0.46324,0.46911,0.6351,0.44626,0.535,0.41399,0.44527,0.50058,0.43226,0.61348,0.47024,0.54551
0.3594,0.42225,0.59036,0.57706,0.56705,0.29453,0.49198,0.37929,0.41352,0.61444,0.52198,0.51662,0.20943,0.56744
0.38433,0.38917,0.47937,0.47707,0.63699,0.40117,0.51793,0.38422,0.41993,0.52813,0.43727,0.5973,0.38893,0.56364
0.37316,0.37092,0.54386,0.54058,0.5793,0.33745,0.46521,0.38854,0.37352,0.5714,0.49808,0.53889,0.26499,0.52181
0.36294,0.37099,0.54223,0.54795,0.59014,0.35287,0.47055,0.38288,0.37824,0.58653,0.50368,0.54455,0.29577,0.53131
0.20512,0.24285,0.49119,0.46841,0.53785,0.29757,0.37635,0.22627,0.24909,0.52699,0.40336,0.49063,0.19277,0.44365
0.39357,0.41044,0.43866,0.45352,0.62769,0.42269,0.53491,0.38259,0.44081,0.48031,0.4158,0.6063,0.47905,0.55109
0.28181,0.32213,0.55858,0.5387,0.50874,0.30902,0.43315,0.30263,0.31011,0.58192,0.4785,0.48529,0.22342,0.47054
0.21776,0.27097,0.44329,0.4342,0.53053,0.2826,0.39083,0.23451,0.27816,0.49402,0.3678,0.48574,0.2095,0.45504
0.45591,0.42195,0.51835,0.54049,0.46636,0.10108,0.45954,0.46742,0.43825,0.55884,0.52226,0.42354,0.083338,0.52969
0.49154,0.4394,0.64147,0.65643,0.54428,0.30524,0.51133,0.5053,0.42669,0.62043,0.60644,0.51935,0.2688,0.53229
0.45438,0.43566,0.49585,0.52193,0.38914,0.05164,0.44323,0.45109,0.43444,0.47301,0.47279,0.35442,0.082646,0.49181
0.4893,0.41854,0.60575,0.62383,0.42619,0.24305,0.46718,0.50295,0.42791,0.57778,0.57086,0.40766,0.22313,0.49824
0.60797,0.55424,0.56479,0.60745,0.50939,0.17689,0.53784,0.60839,0.59052,0.59722,0.61445,0.46554,0.21036,0.60545
0.47308,0.45431,0.49027,0.51069,0.43231,0.10605,0.43695,0.46109,0.47995,0.48541,0.49327,0.37272,0.12179,0.50259
0.43187,0.38136,0.4574,0.49592,0.39646,0.01125,0.40091,0.44304,0.39535,0.4972,0.47492,0.34877,-0.0033658,0.47902
0.35751,0.36143,0.52194,0.52205,0.44956,0.20236,0.39752,0.35246,0.35881,0.49432,0.45417,0.39313,0.1362,0.46263
0.46268,0.38955,0.41669,0.46311,0.45608,0.14024,0.43195,0.45435,0.42676,0.45816,0.45067,0.40442,0.16995,0.49427
0.52992,0.38481,0.37341,0.44463,0.35161,0.12521,0.39604,0.51463,0.43542,0.37683,0.47527,0.35415,0.2763,0.34837
0.4087,0.38753,0.36141,0.41238,0.33477,0.16368,0.36516,0.40005,0.42181,0.40132,0.43508,0.30459,0.27869,0.37233
0.55303,0.42597,0.45557,0.51641,0.40468,0.25564,0.48484,0.54717,0.4438,0.45573,0.5435,0.40753,0.37933,0.42981
0.44147,0.38661,0.42257,0.46437,0.4237,0.28071,0.41684,0.42936,0.44236,0.44857,0.48401,0.40299,0.39006,0.43035
0.52311,0.38873,0.36758,0.43329,0.39701,0.27534,0.39799,0.51099,0.45929,0.40411,0.48109,0.39603,0.40525,0.35435
0.51947,0.45069,0.59937,0.63009,0.52514,0.42442,0.53902,0.52773,0.46409,0.58764,0.60858,0.51956,0.48832,0.51364
0.52095,0.45524,0.40105,0.45952,0.41032,0.24653,0.46684,0.51364,0.48104,0.41766,0.49377,0.3945,0.35923,0.43531
0.29055,0.1939,0.019562,0.11255,-0.045937,-0.33601,0.1058,0.29699,0.21538,0.061392,0.19243,-0.10555,-0.21482,0.095761
0.50876,0.45915,0.34227,0.39174,0.32836,0.24399,0.45697,0.49776,0.48373,0.34196,0.43408,0.34818,0.42143,0.39668
0.43576,0.40125,0.41012,0.45388,0.37767,0.12219,0.39495,0.42395,0.44087,0.41482,0.45582,0.32198,0.18282,0.46112
0.55602,0.45177,0.61719,0.6408,0.48163,0.26811,0.47129,0.57072,0.46114,0.62864,0.62696,0.46832,0.21925,0.51507
0.40476,0.34449,0.54098,0.55974,0.43334,0.28142,0.40582,0.40419,0.34898,0.51837,0.51751,0.43454,0.27396,0.42493
0.45155,0.42712,0.5485,0.56145,0.56925,0.28909,0.496,0.46139,0.44821,0.58797,0.53803,0.52648,0.25377,0.55974
0.56486,0.47488,0.60353,0.63262,0.53347,0.27094,0.49314,0.57529,0.50075,0.64358,0.6355,0.50269,0.25558,0.56899
0.42689,0.42414,0.47015,0.4763,0.39885,0.055825,0.40716,0.42671,0.41708,0.46164,0.43768,0.3742,0.019546,0.45815
0.58916,0.50242,0.51331,0.5644,0.33241,0.090557,0.4229,0.6014,0.52045,0.54704,0.5835,0.31497,0.090867,0.48971
0.44336,0.44931,0.47703,0.50737,0.44688,0.173,0.43852,0.43094,0.47746,0.48593,0.48928,0.3806,0.21772,0.51649
0.45919,0.42282,0.51256,0.54898,0.38276,0.13441,0.43692,0.46377,0.43738,0.50233,0.5192,0.3246,0.15215,0.48256
0.49566,0.47356,0.58572,0.60924,0.46398,0.17961,0.48726,0.52186,0.47901,0.60562,0.57946,0.41389,0.13889,0.56084
0.56216,0.5099,0.59217,0.6154,0.42001,0.13749,0.50455,0.57609,0.5131,0.58816,0.58863,0.41299,0.13881,0.54537
0.55911,0.52263,0.46173,0.52225,0.42764,0.046581,0.46626,0.55891,0.56458,0.50475,0.54257,0.36572,0.094562,0.56384
0.54233,0.40913,0.58389,0.6102,0.38976,0.27233,0.42004,0.56457,0.41872,0.58369,0.6034,0.38432,0.24164,0.42132
0.61143,0.53636,0.63997,0.6719,0.44664,0.27662,0.51387,0.63095,0.55338,0.65127,0.66845,0.43578,0.27744,0.5466
0.64536,0.59815,0.61809,0.66262,0.48111,0.20776,0.57314,0.64879,0.62028,0.61703,0.65893,0.43434,0.27376,0.60613
0.61659,0.51388,0.65698,0.69502,0.52135,0.2736,0.52341,0.62025,0.53218,0.66447,0.68261,0.49365,0.23689,0.57865
0.63514,0.55631,0.48781,0.55584,0.39816,0.18539,0.50464,0.63466,0.60599,0.50337,0.57886,0.38757,0.30981,0.54618
0.39918,0.3663,0.56688,0.56351,0.54161,0.46077,0.43738,0.40077,0.41631,0.59625,0.55482,0.52436,0.4759,0.47487
0.36881,0.42077,0.42509,0.43725,0.4066,0.351,0.48986,0.36838,0.44896,0.39819,0.39862,0.41348,0.46144,0.45148
0.45005,0.40598,0.34219,0.39071,0.33124,0.26221,0.41555,0.44651,0.46491,0.36171,0.43234,0.33053,0.4343,0.38198
0.40658,0.36165,0.47586,0.4974,0.39313,0.32925,0.38054,0.40496,0.41876,0.49176,0.51125,0.37491,0.41367,0.41053
0.48463,0.32712,0.60317,0.61228,0.4319,0.26259,0.37801,0.50592,0.35324,0.62709,0.61432,0.42275,0.16787,0.42222
0.60368,0.52911,0.64956,0.67927,0.5099,0.25329,0.51641,0.60732,0.56524,0.66419,0.67894,0.47334,0.24915,0.59907
0.44254,0.26445,0.57069,0.56987,0.44281,0.22496,0.31342,0.45815,0.28413,0.58897,0.56842,0.40156,0.11012,0.36708
0.4863,0.35323,0.63339,0.64327,0.4445,0.30276,0.38304,0.50965,0.3823,0.65503,0.64364,0.42901,0.24279,0.43832
0.33847,0.30343,0.51968,0.51424,0.42856,0.26893,0.42666,0.35195,0.30671,0.49406,0.45363,0.42042,0.21728,0.41446
0.64362,0.56231,0.63579,0.67992,0.52062,0.26266,0.55769,0.6399,0.58963,0.63845,0.67322,0.49632,0.28716,0.60185
0.25076,0.20132,0.5238,0.5087,0.39118,0.34026,0.35192,0.2716,0.2327,0.49882,0.45173,0.37307,0.2813,0.36021
0.55037,0.45516,0.59545,0.61922,0.3757,0.29716,0.43187,0.56115,0.48616,0.59696,0.61482,0.37141,0.28794,0.46427
0.5425,0.37522,0.63391,0.65146,0.47549,0.28205,0.43107,0.55904,0.39725,0.64922,0.65261,0.45835,0.20723,0.46572
0.55884,0.42098,0.62883,0.65268,0.46354,0.27127,0.45274,0.57817,0.44976,0.63992,0.6455,0.43621,0.19793,0.49962
0.3606,0.28275,0.40329,0.41081,0.516,0.41791,0.44548,0.34332,0.32526,0.39198,0.37125,0.53079,0.47552,0.34723
0.41295,0.3595,0.6198,0.60877,0.61827,0.46804,0.46881,0.40885,0.39713,0.62697,0.56641,0.60468,0.41629,0.51571
0.34349,0.30393,0.21352,0.22252,0.36995,0.32185,0.39849,0.33095,0.35418,0.22367,0.23272,0.37627,0.42421,0.31016
0.50096,0.36459,0.60309,0.60913,0.50427,0.32192,0.41476,0.52298,0.40135,0.62414,0.60454,0.4817,0.22395,0.46194
0.39799,0.21186,0.54465,0.54124,0.45679,0.28655,0.29214,0.4171,0.2601,0.57175,0.55287,0.40067,0.15324,0.35479
0.44506,0.29623,0.60146,0.61274,0.55095,0.27905,0.40281,0.45417,0.32175,0.62334,0.58603,0.50151,0.18292,0.46209
0.26312,0.2051,0.53853,0.51953,0.52008,0.28811,0.32871,0.28594,0.21241,0.5691,0.48376,0.46871,0.13498,0.41652
0.29745,0.22905,0.5101,0.50552,0.56724,0.31785,0.36404,0.31435,0.24104,0.55409,0.46293,0.51693,0.19764,0.4322
0.62228,0.52632,0.62559,0.66388,0.47012,0.17725,0.53261,0.62508,0.54643,0.62183,0.65458,0.44637,0.19896,0.56625
0.60441,0.49559,0.66361,0.69043,0.58159,0.29987,0.53918,0.61242,0.51844,0.68731,0.68143,0.5438,0.26816,0.59209
0.60619,0.48458,0.55346,0.62092,0.38145,0.088613,0.46019,0.60496,0.52749,0.56465,0.62849,0.33665,0.13666,0.51857
