0.67499,0.33857,0.38398,0.35736,0.60673,0.41865,0.36814,0.68708,0.37127,0.41547,0.39931,0.61168,0.3573,0.23837
0.35564,0.27261,0.59769,0.55168,0.26304,0.32551,0.32546,0.39314,0.33223,0.60894,0.5593,0.17128,0.25026,0.3256
0.19867,0.16626,0.30509,0.20447,0.24602,0.24289,0.33296,0.24224,0.24178,0.34733,0.25408,0.2604,0.16562,0.28344
0.29938,0.2058,0.5533,0.51322,0.23873,0.37291,0.29315,0.29027,0.22877,0.52576,0.47545,0.076095,0.28572,0.31365
0.37145,0.32408,0.44375,0.39093,0.36698,0.33095,0.34065,0.37768,0.34263,0.47692,0.40735,0.27653,0.26587,0.32964
0.28659,0.17231,0.5301,0.46761,0.2101,0.31425,0.27855,0.3368,0.22155,0.53393,0.49486,0.11274,0.22757,0.2733
0.26893,0.19946,0.53919,0.49567,0.24059,0.38768,0.30462,0.29283,0.22085,0.49579,0.4726,0.089599,0.27164,0.3334
0.31987,0.34144,0.38446,0.31839,0.3048,0.18237,0.28951,0.29633,0.3329,0.39976,0.33457,0.24761,0.21822,0.2116
0.41633,0.22264,0.54219,0.47973,0.38019,0.42863,0.30041,0.42242,0.24639,0.53755,0.48728,0.2845,0.31547,0.30663
0.21079,0.18964,0.15909,0.14776,0.18487,0.029762,0.059111,0.14761,0.035837,0.11616,0.11662,0.13003,0.066143,-0.049855
0.36294,0.28037,0.54429,0.5133,0.28344,0.32299,0.30106,0.3716,0.31291,0.55502,0.503,0.16512,0.27385,0.27129
0.31852,0.33751,0.45106,0.43387,0.33094,0.28557,0.35631,0.31902,0.40769,0.48996,0.4515,0.2194,0.27312,0.33443
0.22953,0.15134,0.29234,0.21174,0.29208,0.21775,0.26336,0.25521,0.21574,0.33219,0.21687,0.24698,0.15793,0.24711
0.20285,0.071532,0.24344,0.15387,0.2781,0.15432,0.16356,0.21508,0.14863,0.26727,0.15325,0.32133,0.16552,0.11309
0.13932,0.16838,0.30345,0.19373,0.21441,0.20975,0.26263,0.17745,0.18735,0.31737,0.20042,0.22727,0.15951,0.22189
0.33149,0.18126,0.53712,0.46023,0.20905,0.30808,0.26715,0.4037,0.26833,0.54556,0.47835,0.20673,0.24515,0.27726
0.33441,0.19503,0.41336,0.3167,0.36852,0.35369,0.34447,0.36302,0.24278,0.42475,0.34345,0.32846,0.2792,0.32896
0.18807,0.13039,0.30212,0.22224,0.20926,0.19895,0.27022,0.24879,0.20272,0.36693,0.28113,0.23862,0.10326,0.21062
0.29329,0.15701,0.53439,0.48104,0.25759,0.41026,0.29452,0.30156,0.18577,0.50002,0.45091,0.1271,0.30746,0.32303
0.26769,0.12587,0.52152,0.45701,0.23723,0.384,0.2455,0.28517,0.15268,0.52149,0.47254,0.13427,0.33606,0.25783
0.13264,0.076734,0.15312,0.048087,0.2065,0.10923,0.13486,0.17728,0.1049,0.15203,0.018758,0.20753,0.082514,0.098338
0.20172,0.10476,0.51907,0.44786,0.13895,0.31675,0.18043,0.26399,0.15918,0.49944,0.4651,0.036893,0.23253,0.24679
0.26206,0.17557,0.48054,0.40151,0.29016,0.42038,0.32162,0.24833,0.17791,0.44519,0.42122,0.15849,0.30881,0.36073
0.067019,0.10747,0.21971,0.18029,0.12035,0.15244,0.2505,0.12685,0.18542,0.28766,0.21828,0.11988,0.063114,0.2438
0.38007,0.29564,0.1651,0.22882,0.34481,0.10956,0.2361,0.29985,0.29885,0.20646,0.22741,0.24516,0.082508,0.11988
0.15521,0.12863,0.059158,0.067631,0.28031,0.17406,0.1659,0.025037,0.043425,-0.022796,0.012151,0.12901,0.158,0.12202
0.38893,0.26,0.26865,0.2551,0.42461,0.18408,0.21274,0.33385,0.20958,0.34313,0.2962,0.35244,0.1427,0.027722
0.11085,0.16485,0.23596,0.20999,0.15928,0.1224,0.23583,0.13988,0.14045,0.28014,0.23893,0.088437,0.045266,0.16979
0.18735,0.20995,-0.014607,-0.00046868,0.24878,0.064147,0.20841,0.10742,0.12212,-0.0030528,0.032741,0.14616,0.029401,0.16124
0.16036,0.11723,0.36527,0.28292,0.15206,0.22792,0.30972,0.21722,0.17401,0.39662,0.30044,0.15677,0.13979,0.26426
0.24118,0.11822,-0.079251,-0.034808,0.28632,0.0033258,-0.06787,0.14304,0.022086,0.028051,0.033436,0.28423,0.028725,-0.20732
0.02309,0.067757,0.32687,0.21065,-0.0050777,0.16298,0.22359,0.10328,0.10892,0.31932,0.22285,0.01163,0.089682,0.2283
0.14464,0.16872,0.25758,0.20453,0.23259,0.21565,0.27255,0.084226,0.12249,0.25556,0.25749,0.059792,0.15058,0.26902
-0.02529,-0.011175,-0.045662,-0.044403,0.073244,-0.088065,-0.058755,-0.015363,-0.041805,-0.005466,-0.038459,-0.024605,-0.076062,-0.16457
0.2446,0.11127,0.030665,0.062074,0.25228,0.14198,0.17621,0.11199,0.069272,-0.027261,0.023962,0.10996,0.038876,0.13981
0.22682,0.12629,-0.035104,-0.02531,0.19775,-0.083399,0.14296,0.19263,0.08469,0.015742,-0.0071159,0.11492,-0.038436,-0.031588
0.35497,0.20214,0.28027,0.2799,0.41668,0.22254,0.26003,0.27532,0.19856,0.24649,0.2495,0.25205,0.17958,0.18805
0.40854,0.32823,0.20939,0.26322,0.38416,0.15028,0.26836,0.34685,0.33787,0.25853,0.26167,0.29378,0.13822,0.16792
0.076678,0.038297,-0.11181,-0.094839,0.010698,-0.12999,-0.068796,0.06476,-0.12316,-0.11065,-0.11469,0.014495,-0.2124,-0.26299
0.20147,0.048194,-0.014528,-0.04244,0.21357,-0.0068609,0.042991,0.17248,-0.056446,-0.028976,-0.049931,0.21962,-0.046484,-0.16686
0.23819,0.19382,0.022233,0.039193,0.23726,0.037327,0.21325,0.16643,0.19421,0.025654,0.012611,0.14057,0.087797,0.12938
0.27043,0.16719,-0.020248,0.012778,0.25792,0.13367,0.18137,0.13667,0.087801,-0.076022,-0.030739,0.16854,0.049122,0.081718
0.35305,0.30964,0.40447,0.4051,0.22617,0.1972,0.22622,0.36535,0.28364,0.4953,0.44004,0.15941,0.098885,0.089028
0.34003,0.17557,0.21629,0.23237,0.28354,0.060735,0.013326,0.32733,0.12405,0.32091,0.26752,0.26061,0.047689,-0.12736
0.046677,0.10838,0.17259,0.14265,0.12806,0.074937,0.18968,0.10336,0.11408,0.24426,0.14635,0.14897,0.021735,0.090697
0.34896,0.32979,0.3385,0.31913,0.30539,0.15702,0.24991,0.3061,0.3089,0.34533,0.29505,0.22094,0.15114,0.13537
0.22721,0.1688,0.066434,0.05252,0.32294,0.22372,0.25125,0.084497,0.097971,-0.0036774,0.040152,0.15101,0.16941,0.23344
0.20302,0.099959,-0.016079,-0.074049,0.20851,0.088209,0.053684,0.18615,-0.014788,0.020839,-0.0095035,0.17346,0.0052984,-0.074515
0.17988,0.13551,-0.070771,-0.10101,0.23229,0.078471,0.11164,0.12629,0.025246,-0.064491,-0.083171,0.19311,0.019232,-0.001608
0.20279,0.11708,0.064776,0.07895,0.15643,0.062395,0.048722,0.1084,-0.0049821,0.021798,0.051514,0.077822,0.015817,-0.078844
0.15816,0.2095,0.26573,0.28931,0.045583,0.12516,0.18973,0.094998,0.10251,0.19955,0.25792,-0.037006,0.11263,0.11744
0.33548,0.20625,0.16283,0.16165,0.35849,0.25104,0.2467,0.23486,0.11412,0.14849,0.15416,0.24736,0.16915,0.087049
0.019039,0.19646,-0.077522,-0.064655,0.02932,-0.073003,0.27515,-0.0010209,0.17703,-0.066655,-0.054265,-0.046934,-0.13277,0.22427
0.34661,0.15247,0.46031,0.42746,0.2435,0.22687,0.17052,0.3906,0.20439,0.50825,0.43662,0.19886,0.13855,0.093696
0.16513,0.17574,0.011784,-0.0019478,0.19872,-0.0042149,0.015465,0.097551,0.037586,0.043728,0.015438,0.10746,0.0087146,-0.089516
0.47073,0.32189,0.28503,0.29289,0.46955,0.22888,0.32387,0.37492,0.30487,0.26324,0.24465,0.33461,0.16821,0.21552
0.4833,0.37317,0.53408,0.52722,0.4075,0.40144,0.40026,0.42841,0.39296,0.49769,0.4947,0.25976,0.33891,0.40308
0.12419,0.17855,-0.034655,-0.037976,0.14454,-0.038399,0.2079,0.028918,0.12842,-0.033397,-0.063084,0.074089,-0.053206,0.08719
0.19339,0.12189,0.16232,0.17711,0.32974,0.25724,0.25812,0.095255,0.13331,0.08791,0.10496,0.1551,0.23964,0.2643
0.39963,0.22414,0.42493,0.42099,0.37942,0.25622,0.16825,0.40323,0.22804,0.50207,0.4297,0.29827,0.18887,0.078486
0.36402,0.19783,0.36531,0.37112,0.39582,0.33881,0.3452,0.33452,0.24802,0.40216,0.36451,0.27772,0.291,0.28395
0.10278,0.10011,0.23541,0.2478,0.22987,0.28645,0.22964,0.02852,0.080888,0.16977,0.18816,0.040273,0.25604,0.24952
0.43893,0.219,0.50996,0.48028,0.34214,0.24558,0.25231,0.48107,0.27982,0.54787,0.50037,0.26348,0.16989,0.17686
0.45879,0.30577,0.38784,0.38864,0.32178,0.18128,0.16232,0.40673,0.19989,0.35141,0.3608,0.26907,0.16303,0.058596
0.48078,0.29592,0.56187,0.52814,0.38317,0.341,0.31491,0.49079,0.31815,0.6034,0.55354,0.29763,0.23167,0.19251
0.24807,0.047977,0.13376,0.16113,0.20967,0.069677,-0.093888,0.18788,-0.051098,0.1439,0.16344,0.14476,0.1125,-0.14602
0.3772,0.22578,0.21334,0.2522,0.29908,0.092646,0.11528,0.34435,0.13535,0.23551,0.2884,0.20612,0.096995,-0.078134
0.40078,0.21922,0.4054,0.44751,0.28109,0.21884,0.17439,0.34555,0.17423,0.40026,0.3849,0.17067,0.17965,0.10979
0.19933,0.09251,0.1079,0.11493,0.24379,0.13495,0.051788,0.085868,-0.020978,0.06816,0.097798,0.0918,0.052409,-0.088934
0.031076,0.041674,0.048933,0.096147,0.099663,0.043882,-0.051249,-0.1043,-0.09523,0.0072602,0.049352,-0.040276,0.13535,-0.094654
0.49069,0.28775,0.5535,0.54061,0.41671,0.36029,0.32814,0.52362,0.34668,0.57391,0.56311,0.29863,0.26566,0.25852
0.49347,0.17157,0.38506,0.388,0.39958,0.22995,0.080304,0.44438,0.12079,0.36761,0.35469,0.29433,0.17732,-0.03316
0.27912,0.13184,0.2029,0.1668,0.3801,0.27793,0.23039,0.17601,0.11539,0.1475,0.16876,0.23165,0.25252,0.287
0.35168,0.13281,0.27673,0.2777,0.43857,0.33731,0.29912,0.23084,0.19034,0.19474,0.20142,0.28198,0.32377,0.32181
0.20537,0.15752,0.058018,0.036128,0.23736,0.25963,0.16413,0.18769,0.11584,0.050184,0.1137,0.15715,0.064474,0.10082
0.37363,0.23509,0.43532,0.42456,0.31039,0.1474,0.10666,0.36838,0.21347,0.45916,0.40902,0.21167,0.15343,0.021859
0.38637,0.10196,0.54554,0.48973,0.34122,0.37588,0.18784,0.41627,0.1695,0.53584,0.48324,0.26042,0.28398,0.2141
0.50185,0.21495,0.49472,0.41241,0.486,0.41843,0.33398,0.4957,0.25183,0.48168,0.41752,0.40054,0.36424,0.26833
0.44906,0.12648,0.53031,0.48927,0.38929,0.36884,0.19508,0.42977,0.19363,0.52594,0.47891,0.27893,0.30672,0.19363
0.43338,0.11293,0.45419,0.38008,0.43706,0.35018,0.21338,0.44414,0.17232,0.47053,0.40404,0.39364,0.31488,0.16807
0.44094,0.30316,0.57075,0.5252,0.36169,0.34043,0.33366,0.47881,0.29376,0.59554,0.55013,0.24029,0.25624,0.24312
0.33818,0.17982,0.54585,0.47142,0.2923,0.35459,0.35066,0.3811,0.26205,0.53126,0.48255,0.22559,0.27129,0.31784
0.21611,0.30287,0.080384,0.11881,0.17559,-0.0023102,0.19094,0.1571,0.2219,0.089915,0.1826,0.047037,0.031956,0.082774
0.35275,0.35979,0.34872,0.37061,0.25923,0.14236,0.24849,0.2937,0.25247,0.32311,0.3311,0.11321,0.063392,0.099491
0.21748,0.179,0.24935,0.14442,0.21768,0.16493,0.22336,0.24699,0.18627,0.2613,0.17277,0.21112,0.10866,0.096003
0.33105,0.18873,0.46842,0.38028,0.30517,0.30804,0.33875,0.35302,0.24886,0.46891,0.40099,0.2731,0.23701,0.27319
0.23872,0.1315,0.31685,0.23773,0.24561,0.28838,0.36526,0.2547,0.23378,0.29425,0.26627,0.20171,0.23665,0.3613
0.16684,0.19274,0.15307,0.18244,0.21571,0.12467,0.055383,0.097599,0.076216,0.14477,0.20434,0.022775,0.059717,0.0090222
0.10013,0.030143,0.031412,0.036235,0.10494,-0.0036665,-0.032051,0.035638,-0.11422,-0.0095967,-0.0028726,0.059538,-0.051547,-0.17694
0.20484,0.11496,0.10766,0.10726,0.16479,0.072499,-0.034218,0.17785,-0.039281,0.090314,0.11946,0.12186,0.0027879,-0.14051
0.39735,0.2296,0.17666,0.1609,0.48563,0.34539,0.36114,0.27819,0.20844,0.1288,0.15877,0.37062,0.21763,0.28443
0.31029,0.17707,0.11745,0.11282,0.41846,0.30233,0.34772,0.19448,0.19665,0.05131,0.075745,0.29627,0.18258,0.31578
0.20178,0.097091,0.16087,0.13833,0.3193,0.20096,0.27391,0.10499,0.17,0.057003,0.064747,0.19489,0.14943,0.2837
0.047654,0.064568,0.19941,0.124,0.1213,0.11329,0.28804,0.03732,0.1313,0.17374,0.15415,0.055242,0.13811,0.25759
0.23495,0.060311,0.038904,0.037482,0.28692,0.14592,0.083668,0.14513,-0.040431,-0.0047135,0.024521,0.22994,0.082375,-0.057471
0.09909,0.042099,0.055315,0.077633,0.015431,0.012158,-0.03459,0.076162,-0.087371,0.0099043,0.032839,0.011021,-0.091339,-0.18369
0.40548,0.33181,0.31529,0.30534,0.30801,0.14755,0.30719,0.40019,0.30382,0.33048,0.33728,0.21749,0.037955,0.11397
0.3745,0.28163,0.57293,0.51609,0.28491,0.2782,0.32483,0.40727,0.32557,0.58426,0.52261,0.18717,0.2281,0.26802
0.42984,0.12001,0.47338,0.4008,0.42798,0.36463,0.31051,0.41648,0.16033,0.41983,0.33341,0.34158,0.33608,0.23641
0.43057,0.22951,0.38367,0.37652,0.43006,0.52847,0.35746,0.41092,0.26084,0.41837,0.41281,0.31367,0.3077,0.32107
0.44049,0.2712,0.30465,0.27887,0.36098,0.25005,0.25149,0.42307,0.19093,0.28192,0.28312,0.24512,0.080242,0.065993
0.36503,0.13291,0.53041,0.4576,0.37486,0.39733,0.28378,0.35147,0.16286,0.50853,0.43279,0.29083,0.35615,0.26238
