0.68257,0.23594,0.13339,0.36611,0.68079,0.56593,0.35376,0.63794,0.15465,0.23101,0.20345,0.67117,0.56076,0.37588
0.28894,-0.036034,-0.079664,0.0024082,0.41054,0.28264,-0.1008,0.20218,-0.090877,-0.085685,-0.10781,0.38249,0.12574,-0.076677
0.27747,0.13137,0.20847,0.23717,0.21029,0.22359,0.21528,0.21854,0.074007,0.22942,0.12696,0.021229,0.024566,0.15092
0.35681,0.14124,0.12641,0.22476,0.38203,0.34187,0.14336,0.28415,0.11263,0.19612,0.10005,0.30733,0.21359,0.07892
0.40533,0.098101,0.25135,0.28808,0.28069,0.2918,0.25476,0.32667,0.053832,0.31249,0.19459,0.16534,0.19037,0.25049
0.21787,0.17953,0.28301,0.14927,-0.062906,-0.12478,0.18763,0.19681,0.17228,0.27052,0.16713,-0.1216,0.020086,0.24757
0.31807,0.23262,0.33509,0.31557,0.1105,0.14502,0.25144,0.27745,0.23555,0.37786,0.2843,0.029587,0.12891,0.22991
0.3945,0.15418,0.2534,0.27755,0.15639,0.16544,0.33113,0.32379,0.10055,0.32772,0.1901,0.045287,0.097491,0.30489
0.38791,0.26051,0.39111,0.38495,-0.056874,-0.019827,0.44928,0.37908,0.2064,0.46013,0.36147,-0.13628,0.14987,0.4293
0.27576,0.20773,0.29597,0.22058,0.075623,0.069587,0.23097,0.24982,0.22675,0.28444,0.16539,-0.015791,0.063366,0.2022
0.36804,0.16299,0.24817,0.30209,0.1629,0.15898,0.34122,0.30185,0.10106,0.37123,0.18966,0.052902,0.188,0.34014
0.32779,0.1461,0.10853,0.082049,0.21425,0.025214,0.16474,0.30132,0.12199,0.031732,0.01041,0.22814,0.15338,0.23899
0.50521,0.13925,0.17817,0.27499,0.39437,0.31856,0.26083,0.43586,0.091066,0.25879,0.19784,0.30131,0.23186,0.28212
0.41041,0.10827,0.20243,0.2815,0.26638,0.22175,0.25992,0.35794,0.087541,0.23539,0.14026,0.13777,0.092454,0.25478
0.42356,0.1429,0.21089,0.25862,0.28306,0.21002,0.22441,0.37909,0.063032,0.23517,0.14675,0.1129,0.019884,0.21261
0.37594,0.13625,0.17182,0.16279,0.20418,0.16463,0.14437,0.29162,0.12246,0.21301,0.12139,0.11629,0.11813,0.23475
0.477,0.20861,0.28349,0.37338,0.2684,0.22969,0.3638,0.42277,0.18941,0.38005,0.29082,0.1262,0.16405,0.34947
0.28671,0.23983,0.33012,0.28562,0.024518,0.076466,0.30607,0.25881,0.18157,0.33799,0.2214,-0.12655,-0.031834,0.24794
0.46444,0.36079,0.42874,0.4524,0.11133,0.1218,0.5199,0.45115,0.28728,0.47447,0.33742,0.077902,0.29357,0.4536
0.27385,0.24334,0.41255,0.32555,-0.18217,-0.21858,0.40336,0.29987,0.24616,0.43756,0.31729,-0.20907,0.073388,0.42362
0.46399,0.13719,0.16562,0.28148,0.36439,0.27511,0.23476,0.40215,0.11021,0.18974,0.13866,0.24221,0.15154,0.25064
0.2145,0.25962,0.4724,0.32477,-0.2431,-0.16583,0.41533,0.24017,0.23855,0.50771,0.34673,-0.31499,0.061031,0.39928
0.15832,0.14405,0.32176,0.23706,-0.27703,-0.31577,0.25576,0.2023,0.17164,0.28341,0.23286,-0.27544,-0.10508,0.22025
0.38342,0.2745,0.26751,0.30139,0.21436,0.19213,0.30819,0.34201,0.20151,0.24914,0.17353,0.069691,0.017453,0.23767
0.51816,0.25003,0.16265,0.3084,0.45639,0.33334,0.35749,0.50491,0.20473,0.19333,0.16351,0.4469,0.27467,0.30413
0.54608,0.18693,0.0027369,0.18909,0.4391,0.2562,0.30251,0.52317,0.11194,0.024287,0.12189,0.51531,0.35656,0.28444
0.26486,0.27308,0.32967,0.17055,-0.13093,-0.33342,0.32054,0.34216,0.24662,0.22243,0.22815,-0.017627,0.10489,0.31442
0.56246,0.31743,0.20636,0.31308,0.40496,0.22653,0.38862,0.56288,0.25069,0.18138,0.21359,0.37652,0.25912,0.34369
0.58995,0.19386,0.043743,0.26605,0.50742,0.32474,0.32459,0.56227,0.12866,0.05421,0.14863,0.53411,0.38245,0.30233
0.29553,0.17661,0.2812,0.31469,0.11845,0.13877,0.28381,0.2535,0.15,0.31038,0.22768,-0.055105,-0.036859,0.22083
0.08447,-0.037334,0.0095992,-0.098068,0.0346,-0.2691,-0.092314,0.13406,0.0093431,-0.14065,-0.089215,0.16139,0.041456,-0.05957
0.29631,0.28936,0.37522,0.34843,-0.073631,-0.036472,0.41882,0.31412,0.22445,0.40387,0.33329,-0.21544,-0.023278,0.30856
0.22127,0.12425,0.17082,0.17739,0.14276,0.13824,0.23969,0.17295,0.11122,0.23379,0.1888,0.044613,0.084284,0.22161
0.025597,-0.022582,-0.069442,0.025485,0.19301,0.20215,-0.050117,-0.030614,-0.09442,0.017342,-0.025747,0.061309,-0.060794,-0.088634
0.48546,0.11833,0.026412,0.20387,0.44437,0.2114,0.17371,0.43837,0.15515,0.091054,0.15016,0.48958,0.28814,0.27869
